*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-26 08:58:42:943609" "target: _/tablet"
"2016-01-26 08:58:42:988817" "target: _/tablet"
"2016-01-26 08:58:43:010093" "target: _/tablet"
"2016-01-26 08:58:43:043488" "target: _/tablet"
"2016-01-26 08:58:43:076804" "target: _/tablet"
"2016-01-26 08:58:43:110337" "target: _/tablet"
"2016-01-26 08:58:43:143514" "target: _/tablet"
"2016-01-26 08:58:43:176802" "target: _/tablet"
"2016-01-26 08:58:43:227894" "target: _/tablet"
"2016-01-26 08:58:43:243546" "target: _/tablet"
"2016-01-26 08:58:43:276791" "target: _/tablet"
"2016-01-26 08:58:43:310169" "target: _/tablet"
"2016-01-26 08:58:43:349505" "target: _/tablet"
"2016-01-26 08:58:43:376861" "target: _/tablet"
"2016-01-26 08:58:43:410775" "target: _/tablet"
"2016-01-26 08:58:43:467718" "target: _/tablet"
"2016-01-26 08:58:43:476838" "target: _/tablet"
"2016-01-26 08:58:43:510104" "target: _/tablet"
"2016-01-26 08:58:43:543591" "target: _/tablet"
"2016-01-26 08:58:43:588743" "target: _/tablet"
"2016-01-26 08:58:43:610097" "target: _/tablet"
"2016-01-26 08:58:43:643488" "target: _/tablet"
"2016-01-26 08:58:43:676799" "target: _/tablet"
"2016-01-26 08:58:43:710090" "target: _/tablet"
"2016-01-26 08:58:43:743575" "target: _/tablet"
"2016-01-26 08:58:43:776795" "target: _/tablet"
"2016-01-26 08:58:43:827960" "target: _/tablet"
"2016-01-26 08:58:43:843485" "target: _/tablet"
"2016-01-26 08:58:43:876818" "target: _/tablet"
"2016-01-26 08:58:43:910113" "target: _/tablet"
"2016-01-26 08:58:43:943506" "target: _/tablet"
"2016-01-26 08:58:43:976819" "target: _/tablet"
"2016-01-26 08:58:44:010113" "target: _/tablet"
"2016-01-26 08:58:44:043458" "target: _/tablet"
"2016-01-26 08:58:44:076906" "target: _/tablet"
"2016-01-26 08:58:44:110134" "target: _/tablet"
"2016-01-26 08:58:44:143606" "target: _/tablet"
"2016-01-26 08:58:44:176817" "target: _/tablet"
"2016-01-26 08:58:44:210113" "target: _/tablet"
"2016-01-26 08:58:44:243622" "target: _/tablet"
"2016-01-26 08:58:44:276810" "target: _/tablet"
"2016-01-26 08:58:44:310107" "target: _/tablet"
"2016-01-26 08:58:44:343483" "target: _/tablet"
"2016-01-26 08:58:44:376860" "target: _/tablet"
"2016-01-26 08:58:44:410152" "target: _/tablet"
"2016-01-26 08:58:44:443595" "target: _/tablet"
"2016-01-26 08:58:44:476791" "target: _/tablet"
"2016-01-26 08:58:44:510086" "target: _/tablet"
"2016-01-26 08:58:44:548217" "target: _/tablet"
"2016-01-26 08:58:44:576830" "target: _/tablet"
"2016-01-26 08:58:44:610120" "target: _/tablet"
"2016-01-26 08:58:44:643531" "target: _/tablet"
"2016-01-26 08:58:44:676803" "target: _/tablet"
"2016-01-26 08:58:44:710097" "target: _/tablet"
"2016-01-26 08:58:44:743497" "target: _/tablet"
"2016-01-26 08:58:44:787809" "target: _/tablet"
"2016-01-26 08:58:44:810099" "target: _/tablet"
"2016-01-26 08:58:44:843501" "target: _/tablet"
"2016-01-26 08:58:44:876841" "target: _/tablet"
"2016-01-26 08:58:44:910099" "target: _/tablet"
"2016-01-26 08:58:44:943489" "target: _/tablet"
"2016-01-26 08:58:44:976802" "target: _/tablet"
"2016-01-26 08:58:45:029298" "target: _/tablet"
"2016-01-26 08:58:45:043517" "target: _/tablet"
"2016-01-26 08:58:45:076812" "target: _/tablet"
"2016-01-26 08:58:45:110110" "target: _/tablet"
"2016-01-26 08:58:45:143455" "target: _/tablet"
"2016-01-26 08:58:45:176783" "target: _/tablet"
"2016-01-26 08:58:45:210223" "target: _/tablet"
"2016-01-26 08:58:45:243448" "target: _/tablet"
"2016-01-26 08:58:45:276813" "target: _/tablet"
"2016-01-26 08:58:45:310103" "target: _/tablet"
"2016-01-26 08:58:45:343833" "target: _/tablet"
"2016-01-26 08:58:45:377096" "target: _/tablet"
"2016-01-26 08:58:45:410464" "target: _/tablet"
"2016-01-26 08:58:45:443513" "target: _/tablet"
"2016-01-26 08:58:45:476801" "target: _/tablet"
"2016-01-26 08:58:45:510116" "target: _/tablet"
"2016-01-26 08:58:45:543480" "target: _/tablet"
"2016-01-26 08:58:45:576790" "target: _/tablet"
"2016-01-26 08:58:45:610126" "target: _/tablet"
"2016-01-26 08:58:45:643466" "target: _/tablet"
"2016-01-26 08:58:45:676777" "target: _/tablet"
"2016-01-26 08:58:45:710087" "target: _/tablet"
"2016-01-26 08:58:45:748528" "target: _/tablet"
"2016-01-26 08:58:45:776816" "target: _/tablet"
"2016-01-26 08:58:45:810096" "target: _/tablet"
"2016-01-26 08:58:45:843629" "target: _/tablet"
"2016-01-26 08:58:45:876829" "target: _/tablet"
"2016-01-26 08:58:45:910081" "target: _/tablet"
"2016-01-26 08:58:45:943516" "target: _/tablet"
"2016-01-26 08:58:45:987886" "target: _/tablet"
"2016-01-26 08:58:46:010097" "target: _/tablet"
"2016-01-26 08:58:46:043531" "target: _/tablet"
"2016-01-26 08:58:46:076821" "target: _/tablet"
"2016-01-26 08:58:46:110094" "target: _/tablet"
"2016-01-26 08:58:46:143494" "target: _/tablet"
"2016-01-26 08:58:46:176782" "target: _/tablet"
"2016-01-26 08:58:46:227930" "target: _/tablet"
"2016-01-26 08:58:46:243471" "target: _/tablet"
"2016-01-26 08:58:46:276820" "target: _/tablet"
"2016-01-26 08:58:46:310099" "target: _/tablet"
"2016-01-26 08:58:46:343559" "target: _/tablet"
"2016-01-26 08:58:46:376875" "target: _/tablet"
"2016-01-26 08:58:46:410094" "target: _/tablet"
"2016-01-26 08:58:46:443444" "target: _/tablet"
"2016-01-26 08:58:46:476825" "target: _/tablet"
"2016-01-26 08:58:46:510097" "target: _/tablet"
"2016-01-26 08:58:46:543652" "target: _/tablet"
"2016-01-26 08:58:46:576787" "target: _/tablet"
"2016-01-26 08:58:46:610091" "target: _/tablet"
"2016-01-26 08:58:46:643810" "target: _/tablet"
"2016-01-26 08:58:46:676952" "target: _/tablet"
"2016-01-26 08:58:46:710311" "target: _/tablet"
"2016-01-26 08:58:46:743538" "target: _/tablet"
"2016-01-26 08:58:46:776799" "target: _/tablet"
"2016-01-26 08:58:46:810126" "target: _/tablet"
"2016-01-26 08:58:46:843504" "target: _/tablet"
"2016-01-26 08:58:46:876830" "target: _/tablet"
"2016-01-26 08:58:46:910099" "target: _/tablet"
"2016-01-26 08:58:46:948324" "target: _/tablet"
"2016-01-26 08:58:46:976831" "target: _/tablet"
"2016-01-26 08:58:47:010107" "target: _/tablet"
"2016-01-26 08:58:47:043491" "target: _/tablet"
"2016-01-26 08:58:47:076794" "target: _/tablet"
"2016-01-26 08:58:47:110096" "target: _/tablet"
"2016-01-26 08:58:47:143537" "target: _/tablet"
"2016-01-26 08:58:47:188900" "target: _/tablet"
"2016-01-26 08:58:47:210099" "target: _/tablet"
"2016-01-26 08:58:47:243585" "target: _/tablet"
"2016-01-26 08:58:47:276747" "target: _/tablet"
"2016-01-26 08:58:47:310129" "target: _/tablet"
"2016-01-26 08:58:47:343441" "target: _/tablet"
"2016-01-26 08:58:47:376783" "target: _/tablet"
"2016-01-26 08:58:47:411707" "target: _/tablet"
"2016-01-26 08:58:47:443443" "target: _/tablet"
"2016-01-26 08:58:47:476800" "target: _/tablet"
"2016-01-26 08:58:47:510102" "target: _/tablet"
"2016-01-26 08:58:47:543555" "target: _/tablet"
"2016-01-26 08:58:47:576770" "target: _/tablet"
"2016-01-26 08:58:47:610134" "target: _/tablet"
"2016-01-26 08:58:47:643471" "target: _/tablet"
"2016-01-26 08:58:47:676819" "target: _/tablet"
"2016-01-26 08:58:47:710112" "target: _/tablet"
"2016-01-26 08:58:47:743554" "target: _/tablet"
"2016-01-26 08:58:47:776765" "target: _/tablet"
"2016-01-26 08:58:47:810124" "target: _/tablet"
"2016-01-26 08:58:47:843485" "target: _/tablet"
"2016-01-26 08:58:47:876808" "target: _/tablet"
"2016-01-26 08:58:47:910197" "target: _/tablet"
"2016-01-26 08:58:47:943543" "target: _/tablet"
"2016-01-26 08:58:47:976782" "target: _/tablet"
"2016-01-26 08:58:48:010087" "target: _/tablet"
"2016-01-26 08:58:48:043538" "target: _/tablet"
"2016-01-26 08:58:48:076790" "target: _/tablet"
"2016-01-26 08:58:48:110088" "target: _/tablet"
"2016-01-26 08:58:48:148606" "target: _/tablet"
"2016-01-26 08:58:48:176795" "target: _/tablet"
"2016-01-26 08:58:48:210086" "target: _/tablet"
"2016-01-26 08:58:48:243499" "target: _/tablet"
"2016-01-26 08:58:48:510114" "target: _/tablet"
"2016-01-26 08:58:48:543515" "target: _/tablet"
"2016-01-26 08:58:48:576803" "target: _/tablet"
"2016-01-26 08:58:48:628694" "target: _/tablet"
"2016-01-26 08:58:48:643539" "target: _/tablet"
"2016-01-26 08:58:48:676826" "target: _/tablet"
"2016-01-26 08:58:48:710098" "target: _/tablet"
"2016-01-26 08:58:48:743463" "target: _/tablet"
"2016-01-26 08:58:48:776806" "target: _/tablet"
"2016-01-26 08:58:48:810101" "target: _/tablet"
"2016-01-26 08:58:48:843451" "target: _/tablet"
"2016-01-26 08:58:48:876817" "target: _/tablet"
"2016-01-26 08:58:48:910101" "target: _/tablet"
"2016-01-26 08:58:55:910132" "target: _/tablet"
"2016-01-26 08:58:55:948046" "target: _/tablet"
"2016-01-26 08:58:55:976831" "target: _/tablet"
"2016-01-26 08:58:56:010099" "target: _/tablet"
"2016-01-26 08:58:56:069221" "target: _/tablet"
"2016-01-26 08:58:56:076896" "target: _/tablet"
"2016-01-26 08:58:56:110098" "target: _/tablet"
"2016-01-26 08:58:56:143504" "target: _/tablet"
"2016-01-26 08:58:56:188456" "target: _/tablet"
"2016-01-26 08:58:56:210145" "target: _/tablet"
"2016-01-26 08:58:56:243559" "target: _/tablet"
"2016-01-26 08:58:56:276844" "target: _/tablet"
"2016-01-26 08:58:56:310548" "target: _/tablet"
"2016-01-26 08:58:56:343626" "target: _/tablet"
"2016-01-26 08:58:56:376947" "target: _/tablet"
"2016-01-26 08:58:56:429410" "target: _/tablet"
"2016-01-26 08:58:56:443502" "target: _/tablet"
"2016-01-26 08:58:56:476833" "target: _/tablet"
"2016-01-26 08:58:56:510200" "target: _/tablet"
"2016-01-26 08:58:56:549088" "target: _/tablet"
"2016-01-26 08:58:56:576781" "target: _/tablet"
"2016-01-26 08:58:56:610143" "target: _/tablet"
"2016-01-26 08:58:56:643437" "target: _/tablet"
"2016-01-26 08:58:56:676855" "target: _/tablet"
"2016-01-26 08:58:56:710123" "target: _/tablet"
"2016-01-26 08:58:56:743540" "target: _/tablet"
"2016-01-26 08:58:56:788757" "target: _/tablet"
"2016-01-26 08:58:56:810149" "target: _/tablet"
"2016-01-26 08:58:56:843508" "target: _/tablet"
"2016-01-26 08:58:59:310443" "target: _/tablet"
"2016-01-26 08:58:59:343854" "target: _/tablet"
"2016-01-26 08:58:59:376824" "target: _/tablet"
"2016-01-26 08:58:59:428496" "target: _/tablet"
"2016-01-26 08:58:59:443550" "target: _/tablet"
"2016-01-26 08:58:59:476797" "target: _/tablet"
"2016-01-26 08:59:20:176827" "target: _/robot_head"
"2016-01-26 08:59:20:210205" "target: _/robot_head"
"2016-01-26 08:59:20:243436" "target: _/robot_head"
"2016-01-26 08:59:20:276867" "target: _/robot_head"
"2016-01-26 08:59:21:110105" "target: _/robot_head"
"2016-01-26 08:59:21:143512" "target: _/robot_head"
"2016-01-26 08:59:21:176817" "target: _/robot_head"
"2016-01-26 08:59:21:210096" "target: _/robot_head"
"2016-01-26 08:59:21:267834" "target: _/robot_head"
"2016-01-26 08:59:21:276878" "target: _/robot_head"
"2016-01-26 08:59:21:310109" "target: _/robot_head"
"2016-01-26 08:59:21:343511" "target: _/robot_head"
"2016-01-26 08:59:21:376821" "target: _/robot_head"
"2016-01-26 08:59:21:410085" "target: _/robot_head"
"2016-01-26 08:59:21:443447" "target: _/robot_head"
"2016-01-26 08:59:21:476881" "target: _/robot_head"
"2016-01-26 08:59:21:510111" "target: _/robot_head"
"2016-01-26 08:59:21:543447" "target: _/robot_head"
"2016-01-26 08:59:21:576810" "target: _/robot_head"
"2016-01-26 08:59:21:610098" "target: _/robot_head"
"2016-01-26 08:59:21:643472" "target: _/robot_head"
"2016-01-26 08:59:21:676803" "target: _/robot_head"
"2016-01-26 08:59:24:276795" "target: _/tablet"
"2016-01-26 08:59:24:310100" "target: _/tablet"
"2016-01-26 08:59:24:343485" "target: _/tablet"
"2016-01-26 08:59:24:388032" "target: _/tablet"
"2016-01-26 08:59:24:410109" "target: _/selection_tablet"
"2016-01-26 08:59:24:443495" "target: _/selection_tablet"
"2016-01-26 08:59:24:476842" "target: _/selection_tablet"
"2016-01-26 08:59:24:510105" "target: _/selection_tablet"
"2016-01-26 08:59:24:543503" "target: _/selection_tablet"
"2016-01-26 08:59:24:577093" "target: _/selection_tablet"
"2016-01-26 08:59:24:633206" "target: _/selection_tablet"
"2016-01-26 08:59:24:643954" "target: _/selection_tablet"
"2016-01-26 08:59:24:676797" "target: _/selection_tablet"
"2016-01-26 08:59:24:710104" "target: _/selection_tablet"
"2016-01-26 08:59:24:743509" "target: _/selection_tablet"
"2016-01-26 08:59:24:776793" "target: _/selection_tablet"
"2016-01-26 08:59:24:810110" "target: _/selection_tablet"
"2016-01-26 08:59:24:843467" "target: _/selection_tablet"
"2016-01-26 08:59:24:877195" "target: _/selection_tablet"
"2016-01-26 08:59:24:910110" "target: _/selection_tablet"
"2016-01-26 08:59:24:943457" "target: _/selection_tablet"
"2016-01-26 08:59:24:976826" "target: _/selection_tablet"
"2016-01-26 08:59:25:010101" "target: _/selection_tablet"
"2016-01-26 08:59:25:043585" "target: _/tablet"
"2016-01-26 08:59:25:076854" "target: _/tablet"
"2016-01-26 08:59:25:110501" "target: _/tablet"
"2016-01-26 08:59:25:143584" "target: _/tablet"
"2016-01-26 08:59:25:176798" "target: _/tablet"
"2016-01-26 08:59:25:210057" "target: _/tablet"
"2016-01-26 08:59:26:210111" "target: _/tablet"
"2016-01-26 08:59:26:243520" "target: _/tablet"
"2016-01-26 08:59:26:276812" "target: _/tablet"
"2016-01-26 08:59:26:310296" "target: _/tablet"
"2016-01-26 08:59:26:343504" "target: _/tablet"
"2016-01-26 08:59:26:376830" "target: _/tablet"
"2016-01-26 08:59:31:610115" "target: _/robot_head"
"2016-01-26 08:59:31:669675" "target: _/robot_head"
"2016-01-26 08:59:32:260813" "target: _/tablet"
"2016-01-26 08:59:32:276854" "target: _/tablet"
"2016-01-26 08:59:32:310282" "target: _/tablet"
"2016-01-26 08:59:32:357333" "target: _/tablet"
"2016-01-26 08:59:32:376903" "target: _/tablet"
"2016-01-26 08:59:32:410190" "target: _/tablet"
"2016-01-26 08:59:32:452812" "target: _/tablet"
"2016-01-26 08:59:32:500517" "target: _/tablet"
"2016-01-26 08:59:32:510140" "target: _/tablet"
"2016-01-26 08:59:32:548083" "target: _/tablet"
"2016-01-26 08:59:32:597528" "target: _/tablet"
"2016-01-26 08:59:32:610117" "target: _/tablet"
"2016-01-26 08:59:32:646393" "target: _/tablet"
"2016-01-26 08:59:32:691725" "target: _/tablet"
"2016-01-26 08:59:32:710190" "target: _/tablet"
"2016-01-26 08:59:32:743667" "target: _/tablet"
"2016-01-26 08:59:33:267595" "target: _/tablet"
"2016-01-26 08:59:33:276838" "target: _/tablet"
"2016-01-26 08:59:33:315733" "target: _/tablet"
"2016-01-26 08:59:33:363969" "target: _/tablet"
"2016-01-26 08:59:33:376915" "target: _/tablet"
"2016-01-26 08:59:33:411867" "target: _/tablet"
"2016-01-26 08:59:33:461240" "target: _/tablet"
"2016-01-26 08:59:33:477595" "target: _/tablet"
"2016-01-26 08:59:33:511017" "target: _/tablet"
"2016-01-26 08:59:33:556051" "target: _/tablet"
"2016-01-26 08:59:33:576942" "target: _/tablet"
"2016-01-26 08:59:33:610213" "target: _/tablet"
"2016-01-26 08:59:33:652191" "target: _/tablet"
"2016-01-26 08:59:33:700190" "target: _/tablet"
"2016-01-26 08:59:33:710168" "target: _/tablet"
"2016-01-26 08:59:33:748115" "target: _/tablet"
"2016-01-26 08:59:33:795719" "target: _/tablet"
"2016-01-26 08:59:45:776764" "target: _/selection_tablet"
"2016-01-26 08:59:45:827874" "target: _/selection_tablet"
"2016-01-26 08:59:45:843514" "target: _/selection_tablet"
"2016-01-26 08:59:45:943508" "target: _/tablet"
"2016-01-26 08:59:45:988804" "target: _/tablet"
"2016-01-26 08:59:46:010099" "target: _/tablet"
"2016-01-26 09:00:44:410080" "target: _/tablet"
"2016-01-26 09:00:44:443489" "target: _/tablet"
"2016-01-26 09:00:44:476766" "target: _/tablet"
"2016-01-26 09:00:44:510095" "target: _/tablet"
"2016-01-26 09:00:44:548711" "target: _/tablet"
"2016-01-26 09:00:44:576819" "target: _/tablet"
"2016-01-26 09:00:44:610081" "target: _/tablet"
"2016-01-26 09:00:44:643532" "target: _/tablet"
"2016-01-26 09:00:44:676834" "target: _/tablet"
"2016-01-26 09:00:44:710127" "target: _/tablet"
"2016-01-26 09:00:44:743489" "target: _/tablet"
"2016-01-26 09:00:44:788675" "target: _/tablet"
"2016-01-26 09:00:44:810087" "target: _/tablet"
"2016-01-26 09:00:44:843556" "target: _/tablet"
"2016-01-26 09:00:44:876791" "target: _/tablet"
"2016-01-26 09:00:44:910135" "target: _/tablet"
"2016-01-26 09:00:44:943500" "target: _/tablet"
"2016-01-26 09:00:44:976859" "target: _/tablet"
"2016-01-26 09:00:45:028936" "target: _/tablet"
"2016-01-26 09:00:45:043481" "target: _/tablet"
"2016-01-26 09:00:45:076807" "target: _/tablet"
"2016-01-26 09:00:45:110121" "target: _/tablet"
"2016-01-26 09:00:45:143471" "target: _/tablet"
"2016-01-26 09:00:45:176794" "target: _/tablet"
"2016-01-26 09:00:56:910124" "target: _/tablet"
"2016-01-26 09:00:56:943529" "target: _/tablet"
"2016-01-26 09:00:57:076878" "target: _/tablet"
"2016-01-26 09:00:57:110217" "target: _/tablet"
"2016-01-26 09:00:57:149007" "target: _/tablet"
"2016-01-26 09:00:57:176868" "target: _/tablet"
"2016-01-26 09:00:57:210109" "target: _/tablet"
"2016-01-26 09:00:57:271549" "target: _/tablet"
"2016-01-26 09:00:57:277163" "target: _/tablet"
"2016-01-26 09:00:57:310196" "target: _/tablet"
"2016-01-26 09:00:57:344833" "target: _/tablet"
"2016-01-26 09:00:57:389117" "target: _/tablet"
"2016-01-26 09:00:57:410163" "target: _/tablet"
"2016-01-26 09:00:57:443528" "target: _/tablet"
"2016-01-26 09:00:57:476815" "target: _/tablet"
"2016-01-26 09:00:57:510125" "target: _/tablet"
"2016-01-26 09:00:57:543602" "target: _/tablet"
"2016-01-26 09:00:57:576905" "target: _/tablet"
"2016-01-26 09:00:57:629301" "target: _/tablet"
"2016-01-26 09:00:57:643539" "target: _/tablet"
"2016-01-26 09:00:57:676836" "target: _/tablet"
"2016-01-26 09:00:57:710161" "target: _/tablet"
"2016-01-26 09:00:57:748834" "target: _/tablet"
"2016-01-26 09:00:57:776832" "target: _/tablet"
"2016-01-26 09:00:57:810097" "target: _/tablet"
"2016-01-26 09:00:57:868261" "target: _/tablet"
"2016-01-26 09:00:57:876920" "target: _/tablet"
"2016-01-26 09:00:57:910110" "target: _/tablet"
"2016-01-26 09:00:57:943637" "target: _/tablet"
"2016-01-26 09:00:57:988509" "target: _/tablet"
"2016-01-26 09:00:58:010101" "target: _/tablet"
"2016-01-26 09:00:58:043573" "target: _/tablet"
"2016-01-26 09:00:58:076834" "target: _/tablet"
"2016-01-26 09:00:58:110346" "target: _/tablet"
"2016-01-26 09:01:05:243445" "target: _/tablet"
"2016-01-26 09:01:05:276844" "target: _/tablet"
"2016-01-26 09:01:05:310096" "target: _/tablet"
"2016-01-26 09:01:05:348675" "target: _/tablet"
"2016-01-26 09:01:05:376853" "target: _/tablet"
"2016-01-26 09:01:05:428179" "target: _/tablet"
"2016-01-26 09:01:36:710156" "target: _/robot_head"
"2016-01-26 09:01:36:743763" "target: _/robot_head"
"2016-01-26 09:01:36:787745" "target: _/robot_head"
"2016-01-26 09:01:36:810172" "target: _/robot_head"
"2016-01-26 09:01:36:867565" "target: _/robot_head"
"2016-01-26 09:01:36:876832" "target: _/robot_head"
"2016-01-26 09:01:36:910146" "target: _/robot_head"
"2016-01-26 09:01:36:947798" "target: _/robot_head"
"2016-01-26 09:01:36:976900" "target: _/robot_head"
"2016-01-26 09:01:37:027720" "target: _/robot_head"
"2016-01-26 09:01:37:043532" "target: _/robot_head"
"2016-01-26 09:01:37:076881" "target: _/robot_head"
"2016-01-26 09:01:37:110161" "target: _/robot_head"
"2016-01-26 09:01:37:143651" "target: _/robot_head"
"2016-01-26 09:01:37:188166" "target: _/robot_head"
"2016-01-26 09:01:37:210171" "target: _/robot_head"
"2016-01-26 09:01:37:268140" "target: _/robot_head"
"2016-01-26 09:01:37:276880" "target: _/robot_head"
"2016-01-26 09:01:37:310150" "target: _/robot_head"
"2016-01-26 09:01:37:348285" "target: _/robot_head"
"2016-01-26 09:01:37:376878" "target: _/robot_head"
"2016-01-26 09:01:37:427938" "target: _/robot_head"
"2016-01-26 09:01:37:443535" "target: _/robot_head"
"2016-01-26 09:01:37:476984" "target: _/robot_head"
"2016-01-26 09:01:37:510191" "target: _/robot_head"
