*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-26 11:43:44:217333" "target: _/robot_head"
"2016-01-26 11:43:44:250588" "target: _/robot_head"
"2016-01-26 11:43:44:308659" "target: _/robot_head"
"2016-01-26 11:43:44:317853" "target: _/robot_head"
"2016-01-26 11:43:44:350626" "target: _/robot_head"
"2016-01-26 11:43:44:383965" "target: _/robot_head"
"2016-01-26 11:43:44:417337" "target: _/robot_head"
"2016-01-26 11:43:44:450613" "target: _/robot_head"
"2016-01-26 11:43:44:483920" "target: _/robot_head"
"2016-01-26 11:43:44:517329" "target: _/robot_head"
"2016-01-26 11:43:44:550761" "target: _/robot_head"
"2016-01-26 11:43:44:583994" "target: _/robot_head"
"2016-01-26 11:43:44:617295" "target: _/robot_head"
"2016-01-26 11:43:44:650569" "target: _/robot_head"
"2016-01-26 11:43:44:683918" "target: _/robot_head"
"2016-01-26 11:43:44:717326" "target: _/robot_head"
"2016-01-26 11:43:44:750573" "target: _/robot_head"
"2016-01-26 11:43:44:788609" "target: _/robot_head"
"2016-01-26 11:43:44:817297" "target: _/robot_head"
"2016-01-26 11:43:44:850578" "target: _/robot_head"
"2016-01-26 11:43:45:350575" "target: _/robot_head"
"2016-01-26 11:43:45:383923" "target: _/robot_head"
"2016-01-26 11:43:45:417269" "target: _/robot_head"
"2016-01-26 11:43:45:450598" "target: _/robot_head"
"2016-01-26 11:43:45:507864" "target: _/robot_head"
"2016-01-26 11:43:45:517347" "target: _/robot_head"
"2016-01-26 11:43:45:550607" "target: _/robot_head"
"2016-01-26 11:43:45:583946" "target: _/robot_head"
"2016-01-26 11:43:45:617275" "target: _/robot_head"
"2016-01-26 11:43:45:650573" "target: _/robot_head"
"2016-01-26 11:43:45:683925" "target: _/robot_head"
"2016-01-26 11:43:45:717325" "target: _/robot_head"
"2016-01-26 11:43:45:751023" "target: _/robot_head"
"2016-01-26 11:43:45:783989" "target: _/robot_head"
"2016-01-26 11:43:45:817274" "target: _/robot_head"
"2016-01-26 11:43:45:850573" "target: _/robot_head"
"2016-01-26 11:43:45:883917" "target: _/robot_head"
"2016-01-26 11:43:45:917299" "target: _/robot_head"
"2016-01-26 11:43:45:950623" "target: _/robot_head"
"2016-01-26 11:43:45:988486" "target: _/robot_head"
"2016-01-26 11:43:46:017291" "target: _/robot_head"
"2016-01-26 11:43:46:050575" "target: _/robot_head"
"2016-01-26 11:43:46:083917" "target: _/robot_head"
"2016-01-26 11:43:46:117294" "target: _/robot_head"
"2016-01-26 11:43:46:150577" "target: _/robot_head"
"2016-01-26 11:43:46:183921" "target: _/robot_head"
"2016-01-26 11:43:46:228099" "target: _/robot_head"
"2016-01-26 11:43:46:250611" "target: _/robot_head"
"2016-01-26 11:43:46:283911" "target: _/robot_head"
"2016-01-26 11:43:46:317278" "target: _/robot_head"
"2016-01-26 11:43:46:350578" "target: _/robot_head"
"2016-01-26 11:43:46:383915" "target: _/robot_head"
"2016-01-26 11:43:46:417276" "target: _/robot_head"
"2016-01-26 11:43:46:468009" "target: _/robot_head"
"2016-01-26 11:43:46:483924" "target: _/robot_head"
"2016-01-26 11:43:46:517321" "target: _/robot_head"
"2016-01-26 11:43:46:550580" "target: _/robot_head"
"2016-01-26 11:43:46:584144" "target: _/robot_head"
"2016-01-26 11:43:46:617330" "target: _/robot_head"
"2016-01-26 11:43:46:650582" "target: _/robot_head"
"2016-01-26 11:43:46:709139" "target: _/robot_head"
"2016-01-26 11:43:46:717287" "target: _/robot_head"
"2016-01-26 11:43:46:750588" "target: _/robot_head"
"2016-01-26 11:43:46:783921" "target: _/robot_head"
"2016-01-26 11:43:46:817330" "target: _/robot_head"
"2016-01-26 11:43:46:850598" "target: _/robot_head"
"2016-01-26 11:43:46:883924" "target: _/robot_head"
"2016-01-26 11:43:46:917302" "target: _/robot_head"
"2016-01-26 11:43:46:950718" "target: _/robot_head"
"2016-01-26 11:43:46:983947" "target: _/robot_head"
"2016-01-26 11:43:47:017386" "target: _/robot_head"
"2016-01-26 11:43:47:050593" "target: _/robot_head"
"2016-01-26 11:43:47:083950" "target: _/robot_head"
"2016-01-26 11:43:47:117312" "target: _/robot_head"
"2016-01-26 11:43:47:150588" "target: _/robot_head"
"2016-01-26 11:43:47:187962" "target: _/robot_head"
"2016-01-26 11:43:47:217282" "target: _/robot_head"
"2016-01-26 11:43:47:250634" "target: _/robot_head"
"2016-01-26 11:43:47:283924" "target: _/robot_head"
"2016-01-26 11:43:47:317326" "target: _/robot_head"
"2016-01-26 11:43:47:350606" "target: _/robot_head"
"2016-01-26 11:43:47:383921" "target: _/robot_head"
"2016-01-26 11:43:47:429356" "target: _/robot_head"
"2016-01-26 11:43:47:450793" "target: _/robot_head"
"2016-01-26 11:43:47:508060" "target: _/robot_head"
"2016-01-26 11:43:47:517331" "target: _/robot_head"
"2016-01-26 11:43:47:550679" "target: _/robot_head"
"2016-01-26 11:43:47:587751" "target: _/robot_head"
"2016-01-26 11:43:47:617315" "target: _/robot_head"
"2016-01-26 11:43:47:668088" "target: _/robot_head"
"2016-01-26 11:43:47:683969" "target: _/robot_head"
"2016-01-26 11:43:47:717311" "target: _/robot_head"
"2016-01-26 11:43:47:750668" "target: _/robot_head"
"2016-01-26 11:43:47:783936" "target: _/robot_head"
"2016-01-26 11:43:47:828373" "target: _/robot_head"
"2016-01-26 11:43:47:850846" "target: _/robot_head"
"2016-01-26 11:43:47:908203" "target: _/robot_head"
"2016-01-26 11:43:47:917322" "target: _/robot_head"
"2016-01-26 11:43:47:950839" "target: _/robot_head"
"2016-01-26 11:43:47:988197" "target: _/robot_head"
"2016-01-26 11:43:48:017337" "target: _/robot_head"
"2016-01-26 11:43:48:068885" "target: _/robot_head"
"2016-01-26 11:43:48:083949" "target: _/robot_head"
"2016-01-26 11:43:48:117355" "target: _/robot_head"
"2016-01-26 11:43:48:150652" "target: _/robot_head"
"2016-01-26 11:43:48:183964" "target: _/robot_head"
"2016-01-26 11:43:48:228867" "target: _/robot_head"
"2016-01-26 11:43:48:250814" "target: _/robot_head"
"2016-01-26 11:43:48:307975" "target: _/robot_head"
"2016-01-26 11:43:48:317331" "target: _/robot_head"
"2016-01-26 11:43:48:350746" "target: _/robot_head"
"2016-01-26 11:43:48:388856" "target: _/robot_head"
"2016-01-26 11:43:48:417337" "target: _/robot_head"
"2016-01-26 11:43:48:468496" "target: _/robot_head"
"2016-01-26 11:43:48:484015" "target: _/robot_head"
"2016-01-26 11:43:48:517335" "target: _/robot_head"
"2016-01-26 11:43:48:550794" "target: _/robot_head"
"2016-01-26 11:43:48:584009" "target: _/robot_head"
"2016-01-26 11:43:48:628215" "target: _/robot_head"
"2016-01-26 11:43:48:650913" "target: _/robot_head"
"2016-01-26 11:43:48:708745" "target: _/robot_head"
"2016-01-26 11:43:48:717338" "target: _/robot_head"
"2016-01-26 11:43:48:750701" "target: _/robot_head"
"2016-01-26 11:43:48:788120" "target: _/robot_head"
"2016-01-26 11:43:48:817320" "target: _/robot_head"
"2016-01-26 11:43:48:871656" "target: _/robot_head"
"2016-01-26 11:43:48:884009" "target: _/robot_head"
"2016-01-26 11:43:48:917339" "target: _/robot_head"
"2016-01-26 11:43:48:950864" "target: _/robot_head"
"2016-01-26 11:43:48:984007" "target: _/robot_head"
"2016-01-26 11:43:49:028972" "target: _/robot_head"
"2016-01-26 11:43:49:050777" "target: _/robot_head"
"2016-01-26 11:43:49:108206" "target: _/robot_head"
"2016-01-26 11:43:49:117346" "target: _/robot_head"
"2016-01-26 11:43:49:150735" "target: _/robot_head"
"2016-01-26 11:43:49:188152" "target: _/robot_head"
"2016-01-26 11:43:49:217347" "target: _/robot_head"
"2016-01-26 11:43:49:250662" "target: _/robot_head"
"2016-01-26 11:43:49:284049" "target: _/robot_head"
"2016-01-26 11:43:49:317341" "target: _/robot_head"
"2016-01-26 11:43:49:350763" "target: _/robot_head"
"2016-01-26 11:43:49:384043" "target: _/robot_head"
"2016-01-26 11:43:49:429506" "target: _/robot_head"
"2016-01-26 11:43:49:450612" "target: _/robot_head"
"2016-01-26 11:43:49:509602" "target: _/robot_head"
"2016-01-26 11:43:49:517371" "target: _/robot_head"
"2016-01-26 11:43:49:550631" "target: _/robot_head"
"2016-01-26 11:43:49:588113" "target: _/robot_head"
"2016-01-26 11:43:49:617367" "target: _/robot_head"
"2016-01-26 11:43:49:668934" "target: _/robot_head"
"2016-01-26 11:43:49:684088" "target: _/robot_head"
"2016-01-26 11:43:49:717398" "target: _/robot_head"
"2016-01-26 11:43:49:750665" "target: _/robot_head"
"2016-01-26 11:43:49:784026" "target: _/robot_head"
"2016-01-26 11:43:49:828950" "target: _/robot_head"
"2016-01-26 11:43:49:850630" "target: _/robot_head"
"2016-01-26 11:43:49:907868" "target: _/robot_head"
"2016-01-26 11:43:49:917377" "target: _/robot_head"
"2016-01-26 11:44:06:250597" "target: _/robot_head"
"2016-01-26 11:44:06:308849" "target: _/robot_head"
"2016-01-26 11:44:06:317329" "target: _/robot_head"
"2016-01-26 11:44:20:250631" "target: _/robot_head"
"2016-01-26 11:44:20:308379" "target: _/robot_head"
"2016-01-26 11:44:20:317322" "target: _/robot_head"
"2016-01-26 11:44:20:350629" "target: _/robot_head"
"2016-01-26 11:44:20:388767" "target: _/robot_head"
"2016-01-26 11:44:20:417305" "target: _/robot_head"
"2016-01-26 11:44:20:467875" "target: _/robot_head"
"2016-01-26 11:44:20:484002" "target: _/robot_head"
"2016-01-26 11:44:20:517290" "target: _/robot_head"
"2016-01-26 11:44:20:551697" "target: _/robot_head"
"2016-01-26 11:44:20:583934" "target: _/robot_head"
"2016-01-26 11:44:20:629682" "target: _/robot_head"
"2016-01-26 11:44:20:650589" "target: _/robot_head"
"2016-01-26 11:44:20:708419" "target: _/robot_head"
"2016-01-26 11:44:20:717326" "target: _/robot_head"
"2016-01-26 11:44:20:750612" "target: _/robot_head"
"2016-01-26 11:44:20:788137" "target: _/robot_head"
"2016-01-26 11:44:20:817294" "target: _/robot_head"
"2016-01-26 11:44:20:850622" "target: _/robot_head"
"2016-01-26 11:44:20:883916" "target: _/robot_head"
"2016-01-26 11:44:20:917283" "target: _/robot_head"
"2016-01-26 11:44:20:950599" "target: _/robot_head"
"2016-01-26 11:44:20:983916" "target: _/robot_head"
"2016-01-26 11:44:21:028860" "target: _/robot_head"
"2016-01-26 11:44:21:050599" "target: _/robot_head"
"2016-01-26 11:44:21:087717" "target: _/robot_head"
"2016-01-26 11:44:21:117344" "target: _/robot_head"
"2016-01-26 11:44:21:150581" "target: _/robot_head"
"2016-01-26 11:44:21:187807" "target: _/robot_head"
"2016-01-26 11:44:21:217303" "target: _/robot_head"
"2016-01-26 11:44:21:268284" "target: _/robot_head"
"2016-01-26 11:44:21:283941" "target: _/robot_head"
"2016-01-26 11:44:21:317307" "target: _/robot_head"
"2016-01-26 11:44:21:353120" "target: _/robot_head"
"2016-01-26 11:44:21:383933" "target: _/robot_head"
"2016-01-26 11:44:21:428212" "target: _/robot_head"
"2016-01-26 11:44:21:450594" "target: _/robot_head"
"2016-01-26 11:44:21:507732" "target: _/robot_head"
"2016-01-26 11:44:21:517330" "target: _/robot_head"
"2016-01-26 11:44:21:550586" "target: _/robot_head"
"2016-01-26 11:44:21:589045" "target: _/robot_head"
"2016-01-26 11:44:21:617292" "target: _/robot_head"
"2016-01-26 11:44:21:668233" "target: _/robot_head"
"2016-01-26 11:44:21:683899" "target: _/robot_head"
"2016-01-26 11:44:21:717251" "target: _/robot_head"
"2016-01-26 11:44:21:750728" "target: _/robot_head"
"2016-01-26 11:44:21:783951" "target: _/robot_head"
"2016-01-26 11:44:21:831726" "target: _/robot_head"
"2016-01-26 11:44:21:850639" "target: _/robot_head"
"2016-01-26 11:44:21:908900" "target: _/robot_head"
"2016-01-26 11:44:21:917254" "target: _/robot_head"
"2016-01-26 11:44:21:950575" "target: _/robot_head"
"2016-01-26 11:44:21:988281" "target: _/robot_head"
"2016-01-26 11:44:22:017289" "target: _/robot_head"
"2016-01-26 11:44:22:050608" "target: _/robot_head"
"2016-01-26 11:44:22:084013" "target: _/robot_head"
"2016-01-26 11:44:22:117348" "target: _/robot_head"
"2016-01-26 11:44:22:150952" "target: _/robot_head"
"2016-01-26 11:44:22:183972" "target: _/robot_head"
"2016-01-26 11:44:22:229451" "target: _/robot_head"
"2016-01-26 11:44:22:250593" "target: _/robot_head"
"2016-01-26 11:44:22:308113" "target: _/robot_head"
"2016-01-26 11:44:22:317341" "target: _/robot_head"
"2016-01-26 11:44:22:350614" "target: _/robot_head"
"2016-01-26 11:44:22:388161" "target: _/robot_head"
"2016-01-26 11:44:22:417601" "target: _/robot_head"
"2016-01-26 11:44:22:468088" "target: _/robot_head"
"2016-01-26 11:44:22:483962" "target: _/robot_head"
"2016-01-26 11:44:22:517285" "target: _/robot_head"
"2016-01-26 11:44:22:550930" "target: _/robot_head"
"2016-01-26 11:44:22:583947" "target: _/robot_head"
"2016-01-26 11:44:22:627752" "target: _/robot_head"
"2016-01-26 11:44:22:650572" "target: _/robot_head"
"2016-01-26 11:44:22:708137" "target: _/robot_head"
"2016-01-26 11:44:22:717328" "target: _/robot_head"
"2016-01-26 11:44:22:750607" "target: _/robot_head"
"2016-01-26 11:44:22:787907" "target: _/robot_head"
"2016-01-26 11:44:22:817321" "target: _/robot_head"
"2016-01-26 11:44:22:868417" "target: _/robot_head"
"2016-01-26 11:44:22:883976" "target: _/robot_head"
"2016-01-26 11:44:22:917297" "target: _/robot_head"
"2016-01-26 11:44:22:950620" "target: _/robot_head"
"2016-01-26 11:44:22:983980" "target: _/robot_head"
"2016-01-26 11:44:31:108246" "target: _/robot_head"
"2016-01-26 11:44:31:117356" "target: _/robot_head"
"2016-01-26 11:44:31:167925" "target: _/robot_head"
"2016-01-26 11:44:31:184022" "target: _/robot_head"
"2016-01-26 11:44:31:228849" "target: _/robot_head"
"2016-01-26 11:44:31:250631" "target: _/robot_head"
"2016-01-26 11:44:31:287918" "target: _/robot_head"
"2016-01-26 11:44:31:317358" "target: _/robot_head"
"2016-01-26 11:44:31:350641" "target: _/robot_head"
"2016-01-26 11:44:31:407916" "target: _/robot_head"
"2016-01-26 11:44:31:417322" "target: _/robot_head"
"2016-01-26 11:44:31:469081" "target: _/robot_head"
"2016-01-26 11:44:31:508243" "target: _/robot_head"
"2016-01-26 11:44:31:517317" "target: _/robot_head"
"2016-01-26 11:44:31:550572" "target: _/robot_head"
"2016-01-26 11:44:31:588643" "target: _/robot_head"
"2016-01-26 11:44:31:617318" "target: _/robot_head"
"2016-01-26 11:44:31:667709" "target: _/robot_head"
"2016-01-26 11:44:31:683980" "target: _/robot_head"
"2016-01-26 11:44:31:717289" "target: _/robot_head"
"2016-01-26 11:44:31:750696" "target: _/robot_head"
"2016-01-26 11:44:31:783996" "target: _/robot_head"
"2016-01-26 11:44:31:827855" "target: _/robot_head"
"2016-01-26 11:44:31:850610" "target: _/robot_head"
"2016-01-26 11:44:31:908737" "target: _/robot_head"
"2016-01-26 11:44:31:917317" "target: _/robot_head"
"2016-01-26 11:44:31:950590" "target: _/robot_head"
"2016-01-26 11:44:31:988061" "target: _/robot_head"
"2016-01-26 11:44:32:017307" "target: _/robot_head"
"2016-01-26 11:44:32:067990" "target: _/robot_head"
"2016-01-26 11:44:32:083924" "target: _/robot_head"
"2016-01-26 11:44:32:117362" "target: _/robot_head"
"2016-01-26 11:44:32:150663" "target: _/robot_head"
"2016-01-26 11:44:32:183960" "target: _/robot_head"
"2016-01-26 11:44:32:229670" "target: _/robot_head"
"2016-01-26 11:44:32:250592" "target: _/robot_head"
"2016-01-26 11:44:32:309317" "target: _/robot_head"
"2016-01-26 11:44:32:317346" "target: _/robot_head"
"2016-01-26 11:44:32:350614" "target: _/robot_head"
"2016-01-26 11:44:32:387761" "target: _/robot_head"
"2016-01-26 11:44:32:417373" "target: _/robot_head"
"2016-01-26 11:44:32:467884" "target: _/robot_head"
"2016-01-26 11:44:32:483916" "target: _/robot_head"
"2016-01-26 11:44:32:517309" "target: _/robot_head"
"2016-01-26 11:44:32:551097" "target: _/robot_head"
"2016-01-26 11:44:32:583999" "target: _/robot_head"
"2016-01-26 11:44:32:627932" "target: _/robot_head"
"2016-01-26 11:44:32:650785" "target: _/robot_head"
"2016-01-26 11:44:32:709145" "target: _/robot_head"
"2016-01-26 11:44:32:717312" "target: _/robot_head"
"2016-01-26 11:44:32:750643" "target: _/robot_head"
"2016-01-26 11:44:32:788515" "target: _/robot_head"
"2016-01-26 11:44:32:817308" "target: _/robot_head"
"2016-01-26 11:44:32:868971" "target: _/robot_head"
"2016-01-26 11:44:32:883999" "target: _/robot_head"
"2016-01-26 11:44:32:917613" "target: _/robot_head"
"2016-01-26 11:44:32:950922" "target: _/robot_head"
"2016-01-26 11:44:32:983995" "target: _/robot_head"
"2016-01-26 11:44:33:028103" "target: _/robot_head"
"2016-01-26 11:44:33:050630" "target: _/robot_head"
"2016-01-26 11:44:33:108238" "target: _/robot_head"
"2016-01-26 11:44:33:117364" "target: _/robot_head"
"2016-01-26 11:44:33:150610" "target: _/robot_head"
"2016-01-26 11:44:33:189135" "target: _/robot_head"
"2016-01-26 11:44:33:217319" "target: _/robot_head"
"2016-01-26 11:44:33:268763" "target: _/robot_head"
"2016-01-26 11:44:33:283998" "target: _/robot_head"
"2016-01-26 11:44:33:317334" "target: _/robot_head"
"2016-01-26 11:44:33:350851" "target: _/robot_head"
"2016-01-26 11:44:33:384386" "target: _/robot_head"
"2016-01-26 11:44:33:428087" "target: _/robot_head"
"2016-01-26 11:44:33:450707" "target: _/robot_head"
"2016-01-26 11:44:33:509364" "target: _/robot_head"
"2016-01-26 11:44:33:517358" "target: _/robot_head"
"2016-01-26 11:44:33:550637" "target: _/robot_head"
"2016-01-26 11:44:33:588109" "target: _/robot_head"
"2016-01-26 11:44:33:617352" "target: _/robot_head"
"2016-01-26 11:44:33:668127" "target: _/robot_head"
"2016-01-26 11:44:33:683959" "target: _/robot_head"
"2016-01-26 11:44:33:717313" "target: _/robot_head"
"2016-01-26 11:44:33:751329" "target: _/robot_head"
"2016-01-26 11:44:33:783969" "target: _/robot_head"
"2016-01-26 11:44:33:829409" "target: _/robot_head"
"2016-01-26 11:44:33:850627" "target: _/robot_head"
"2016-01-26 11:44:33:907883" "target: _/robot_head"
"2016-01-26 11:44:33:917340" "target: _/robot_head"
"2016-01-26 11:44:33:950630" "target: _/robot_head"
"2016-01-26 11:44:33:988288" "target: _/robot_head"
"2016-01-26 11:44:34:017299" "target: _/robot_head"
"2016-01-26 11:44:34:068478" "target: _/robot_head"
"2016-01-26 11:44:34:083947" "target: _/robot_head"
"2016-01-26 11:44:34:117306" "target: _/robot_head"
"2016-01-26 11:44:34:150666" "target: _/robot_head"
"2016-01-26 11:44:34:183949" "target: _/robot_head"
"2016-01-26 11:44:34:228240" "target: _/robot_head"
"2016-01-26 11:44:34:250816" "target: _/robot_head"
"2016-01-26 11:44:34:308845" "target: _/robot_head"
"2016-01-26 11:44:34:317328" "target: _/robot_head"
"2016-01-26 11:44:34:350585" "target: _/robot_head"
"2016-01-26 11:44:34:388309" "target: _/robot_head"
"2016-01-26 11:44:34:417335" "target: _/robot_head"
"2016-01-26 11:44:34:468710" "target: _/robot_head"
"2016-01-26 11:44:34:483983" "target: _/robot_head"
"2016-01-26 11:44:34:517309" "target: _/robot_head"
"2016-01-26 11:44:34:551159" "target: _/robot_head"
"2016-01-26 11:44:34:583947" "target: _/robot_head"
"2016-01-26 11:44:34:627761" "target: _/robot_head"
"2016-01-26 11:44:34:650640" "target: _/robot_head"
"2016-01-26 11:44:34:707920" "target: _/robot_head"
"2016-01-26 11:44:34:717303" "target: _/robot_head"
"2016-01-26 11:44:34:750591" "target: _/robot_head"
"2016-01-26 11:44:34:789223" "target: _/robot_head"
