*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-26 11:21:14:396234" "target: _/robot_head"
"2016-01-26 11:21:14:429399" "target: _/robot_head"
"2016-01-26 11:21:14:468077" "target: _/robot_head"
"2016-01-26 11:21:14:496103" "target: _/robot_head"
"2016-01-26 11:21:14:547807" "target: _/robot_head"
"2016-01-26 11:21:14:562781" "target: _/robot_head"
"2016-01-26 11:21:14:596113" "target: _/robot_head"
"2016-01-26 11:21:14:629632" "target: _/robot_head"
"2016-01-26 11:21:14:662761" "target: _/robot_head"
"2016-01-26 11:21:14:709314" "target: _/robot_head"
"2016-01-26 11:21:14:729376" "target: _/robot_head"
"2016-01-26 11:21:14:762763" "target: _/robot_head"
"2016-01-26 11:21:14:796121" "target: _/robot_head"
"2016-01-26 11:21:14:829378" "target: _/robot_head"
"2016-01-26 11:21:14:862797" "target: _/robot_head"
"2016-01-26 11:21:14:909945" "target: _/robot_head"
"2016-01-26 11:21:14:929376" "target: _/robot_head"
"2016-01-26 11:21:14:962760" "target: _/robot_head"
"2016-01-26 11:21:14:996107" "target: _/robot_head"
"2016-01-26 11:21:15:031051" "target: _/robot_head"
"2016-01-26 11:21:15:062728" "target: _/robot_head"
"2016-01-26 11:21:15:096135" "target: _/robot_head"
"2016-01-26 11:21:15:149468" "target: _/robot_head"
"2016-01-26 11:21:15:162762" "target: _/robot_head"
"2016-01-26 11:21:15:196090" "target: _/robot_head"
"2016-01-26 11:21:15:229382" "target: _/robot_head"
"2016-01-26 11:21:15:269432" "target: _/robot_head"
"2016-01-26 11:21:15:296088" "target: _/robot_head"
"2016-01-26 11:21:15:329397" "target: _/robot_head"
"2016-01-26 11:21:15:362747" "target: _/robot_head"
"2016-01-26 11:21:15:396130" "target: _/robot_head"
"2016-01-26 11:21:15:429370" "target: _/robot_head"
"2016-01-26 11:21:15:462756" "target: _/robot_head"
"2016-01-26 11:21:15:509783" "target: _/robot_head"
"2016-01-26 11:21:15:529378" "target: _/robot_head"
"2016-01-26 11:21:15:562754" "target: _/robot_head"
"2016-01-26 11:21:15:596072" "target: _/robot_head"
"2016-01-26 11:21:15:629530" "target: _/robot_head"
"2016-01-26 11:21:15:662752" "target: _/robot_head"
"2016-01-26 11:21:15:696091" "target: _/robot_head"
"2016-01-26 11:21:15:749518" "target: _/robot_head"
"2016-01-26 11:21:15:762736" "target: _/robot_head"
"2016-01-26 11:21:15:796122" "target: _/robot_head"
"2016-01-26 11:21:15:829379" "target: _/robot_head"
"2016-01-26 11:21:15:868933" "target: _/robot_head"
"2016-01-26 11:21:15:896076" "target: _/robot_head"
"2016-01-26 11:21:15:929371" "target: _/robot_head"
"2016-01-26 11:21:15:962759" "target: _/robot_head"
"2016-01-26 11:21:15:996204" "target: _/robot_head"
"2016-01-26 11:21:16:029397" "target: _/robot_head"
"2016-01-26 11:21:16:062766" "target: _/robot_head"
"2016-01-26 11:21:16:108575" "target: _/robot_head"
"2016-01-26 11:21:16:129368" "target: _/robot_head"
"2016-01-26 11:21:16:162805" "target: _/robot_head"
"2016-01-26 11:21:16:196077" "target: _/robot_head"
"2016-01-26 11:21:16:231413" "target: _/robot_head"
"2016-01-26 11:21:16:262766" "target: _/robot_head"
"2016-01-26 11:21:16:296073" "target: _/robot_head"
"2016-01-26 11:21:16:348765" "target: _/robot_head"
"2016-01-26 11:21:16:362747" "target: _/robot_head"
"2016-01-26 11:21:16:396082" "target: _/robot_head"
"2016-01-26 11:21:16:429377" "target: _/robot_head"
"2016-01-26 11:21:16:468344" "target: _/robot_head"
"2016-01-26 11:21:16:496097" "target: _/robot_head"
"2016-01-26 11:21:16:529398" "target: _/robot_head"
"2016-01-26 11:21:16:562748" "target: _/robot_head"
"2016-01-26 11:21:16:596190" "target: _/robot_head"
"2016-01-26 11:21:16:629415" "target: _/robot_head"
"2016-01-26 11:21:16:662749" "target: _/robot_head"
"2016-01-26 11:21:16:708391" "target: _/robot_head"
"2016-01-26 11:21:16:729379" "target: _/robot_head"
"2016-01-26 11:21:16:762769" "target: _/robot_head"
"2016-01-26 11:21:16:796062" "target: _/robot_head"
"2016-01-26 11:21:16:829434" "target: _/robot_head"
"2016-01-26 11:21:16:862770" "target: _/robot_head"
"2016-01-26 11:21:16:896066" "target: _/robot_head"
"2016-01-26 11:21:16:949707" "target: _/robot_head"
"2016-01-26 11:21:16:962762" "target: _/robot_head"
"2016-01-26 11:21:16:996083" "target: _/robot_head"
"2016-01-26 11:21:17:029381" "target: _/robot_head"
"2016-01-26 11:21:17:069580" "target: _/robot_head"
"2016-01-26 11:21:17:096126" "target: _/robot_head"
"2016-01-26 11:21:17:129412" "target: _/robot_head"
"2016-01-26 11:21:17:162797" "target: _/robot_head"
"2016-01-26 11:21:17:196130" "target: _/robot_head"
"2016-01-26 11:21:17:229354" "target: _/robot_head"
"2016-01-26 11:21:17:262773" "target: _/robot_head"
"2016-01-26 11:21:17:308334" "target: _/robot_head"
"2016-01-26 11:21:17:329363" "target: _/robot_head"
"2016-01-26 11:21:17:362766" "target: _/robot_head"
"2016-01-26 11:21:17:396071" "target: _/robot_head"
"2016-01-26 11:21:17:430613" "target: _/robot_head"
"2016-01-26 11:21:17:462744" "target: _/robot_head"
"2016-01-26 11:21:17:496075" "target: _/robot_head"
"2016-01-26 11:21:17:549708" "target: _/robot_head"
"2016-01-26 11:21:17:562775" "target: _/robot_head"
"2016-01-26 11:21:17:596109" "target: _/robot_head"
"2016-01-26 11:21:17:629365" "target: _/robot_head"
"2016-01-26 11:21:17:669888" "target: _/robot_head"
"2016-01-26 11:21:17:696077" "target: _/robot_head"
"2016-01-26 11:21:17:729413" "target: _/robot_head"
"2016-01-26 11:21:17:762755" "target: _/robot_head"
"2016-01-26 11:21:17:796139" "target: _/robot_head"
"2016-01-26 11:21:17:829431" "target: _/robot_head"
"2016-01-26 11:21:17:862755" "target: _/robot_head"
"2016-01-26 11:21:17:909287" "target: _/robot_head"
"2016-01-26 11:21:17:929370" "target: _/robot_head"
"2016-01-26 11:21:17:962766" "target: _/robot_head"
"2016-01-26 11:21:17:996094" "target: _/robot_head"
"2016-01-26 11:21:18:029451" "target: _/robot_head"
"2016-01-26 11:21:18:062775" "target: _/robot_head"
"2016-01-26 11:21:18:096097" "target: _/robot_head"
"2016-01-26 11:21:18:148712" "target: _/robot_head"
"2016-01-26 11:21:18:162920" "target: _/robot_head"
"2016-01-26 11:21:18:196078" "target: _/robot_head"
"2016-01-26 11:21:18:229373" "target: _/robot_head"
"2016-01-26 11:21:18:269139" "target: _/robot_head"
"2016-01-26 11:21:18:296102" "target: _/robot_head"
"2016-01-26 11:21:18:329486" "target: _/robot_head"
"2016-01-26 11:21:18:362747" "target: _/robot_head"
"2016-01-26 11:21:18:396111" "target: _/robot_head"
"2016-01-26 11:21:18:429374" "target: _/robot_head"
"2016-01-26 11:21:18:462810" "target: _/robot_head"
"2016-01-26 11:21:18:508329" "target: _/robot_head"
"2016-01-26 11:21:18:529369" "target: _/robot_head"
"2016-01-26 11:21:18:562762" "target: _/robot_head"
"2016-01-26 11:21:18:596085" "target: _/robot_head"
"2016-01-26 11:21:18:631367" "target: _/robot_head"
"2016-01-26 11:21:18:662755" "target: _/robot_head"
"2016-01-26 11:21:18:696119" "target: _/robot_head"
"2016-01-26 11:21:18:749268" "target: _/robot_head"
"2016-01-26 11:21:18:762748" "target: _/robot_head"
"2016-01-26 11:21:18:796033" "target: _/robot_head"
"2016-01-26 11:21:18:829476" "target: _/robot_head"
"2016-01-26 11:21:18:869331" "target: _/robot_head"
"2016-01-26 11:21:18:896092" "target: _/robot_head"
"2016-01-26 11:21:18:929393" "target: _/robot_head"
"2016-01-26 11:21:18:962755" "target: _/robot_head"
"2016-01-26 11:21:18:996131" "target: _/robot_head"
"2016-01-26 11:21:19:029375" "target: _/robot_head"
"2016-01-26 11:21:19:062756" "target: _/robot_head"
"2016-01-26 11:21:19:109424" "target: _/robot_head"
"2016-01-26 11:21:19:129358" "target: _/robot_head"
"2016-01-26 11:21:19:162753" "target: _/robot_head"
"2016-01-26 11:21:19:196106" "target: _/robot_head"
"2016-01-26 11:21:19:229384" "target: _/robot_head"
"2016-01-26 11:21:19:262776" "target: _/robot_head"
"2016-01-26 11:21:19:296072" "target: _/robot_head"
"2016-01-26 11:21:19:349706" "target: _/robot_head"
"2016-01-26 11:21:19:362729" "target: _/robot_head"
"2016-01-26 11:21:19:396087" "target: _/robot_head"
"2016-01-26 11:21:19:429356" "target: _/robot_head"
"2016-01-26 11:21:19:468833" "target: _/robot_head"
"2016-01-26 11:21:19:496127" "target: _/robot_head"
"2016-01-26 11:21:19:529384" "target: _/robot_head"
"2016-01-26 11:21:19:562762" "target: _/robot_head"
"2016-01-26 11:21:19:596130" "target: _/robot_head"
"2016-01-26 11:21:19:629416" "target: _/robot_head"
"2016-01-26 11:21:19:662750" "target: _/robot_head"
"2016-01-26 11:21:19:708395" "target: _/robot_head"
"2016-01-26 11:21:19:729423" "target: _/robot_head"
"2016-01-26 11:21:19:762786" "target: _/robot_head"
"2016-01-26 11:21:19:796066" "target: _/robot_head"
"2016-01-26 11:21:19:829744" "target: _/robot_head"
"2016-01-26 11:21:19:862782" "target: _/robot_head"
"2016-01-26 11:21:19:896128" "target: _/robot_head"
"2016-01-26 11:21:19:948792" "target: _/robot_head"
"2016-01-26 11:21:19:962829" "target: _/robot_head"
"2016-01-26 11:21:19:996128" "target: _/robot_head"
"2016-01-26 11:21:20:029400" "target: _/robot_head"
"2016-01-26 11:21:20:068507" "target: _/robot_head"
"2016-01-26 11:21:20:096087" "target: _/robot_head"
"2016-01-26 11:21:20:129405" "target: _/robot_head"
"2016-01-26 11:21:20:162805" "target: _/robot_head"
"2016-01-26 11:21:20:196123" "target: _/robot_head"
"2016-01-26 11:21:20:229409" "target: _/robot_head"
"2016-01-26 11:21:20:262789" "target: _/robot_head"
"2016-01-26 11:21:20:308097" "target: _/robot_head"
"2016-01-26 11:21:20:329422" "target: _/robot_head"
"2016-01-26 11:21:20:362802" "target: _/robot_head"
"2016-01-26 11:21:20:396128" "target: _/robot_head"
"2016-01-26 11:21:20:429430" "target: _/robot_head"
"2016-01-26 11:21:20:462761" "target: _/robot_head"
"2016-01-26 11:21:20:496083" "target: _/robot_head"
"2016-01-26 11:21:20:549317" "target: _/robot_head"
"2016-01-26 11:21:20:562776" "target: _/robot_head"
"2016-01-26 11:21:20:596092" "target: _/robot_head"
"2016-01-26 11:21:20:629455" "target: _/robot_head"
"2016-01-26 11:21:20:668637" "target: _/robot_head"
"2016-01-26 11:21:20:696077" "target: _/robot_head"
"2016-01-26 11:21:20:729365" "target: _/robot_head"
"2016-01-26 11:21:20:762751" "target: _/robot_head"
"2016-01-26 11:21:20:796125" "target: _/robot_head"
"2016-01-26 11:21:20:829399" "target: _/robot_head"
"2016-01-26 11:21:20:862818" "target: _/robot_head"
"2016-01-26 11:21:26:162791" "target: _/robot_head"
"2016-01-26 11:21:26:196152" "target: _/robot_head"
"2016-01-26 11:21:26:229485" "target: _/robot_head"
"2016-01-26 11:21:26:262922" "target: _/robot_head"
"2016-01-26 11:21:26:308024" "target: _/robot_head"
"2016-01-26 11:21:26:329366" "target: _/robot_head"
"2016-01-26 11:21:26:362770" "target: _/robot_head"
"2016-01-26 11:21:26:396133" "target: _/robot_head"
"2016-01-26 11:21:26:429410" "target: _/robot_head"
"2016-01-26 11:21:26:462795" "target: _/robot_head"
"2016-01-26 11:21:26:496171" "target: _/robot_head"
"2016-01-26 11:21:26:548734" "target: _/robot_head"
"2016-01-26 11:21:26:562752" "target: _/robot_head"
"2016-01-26 11:21:26:596136" "target: _/robot_head"
"2016-01-26 11:21:26:629372" "target: _/robot_head"
"2016-01-26 11:21:26:662805" "target: _/robot_head"
"2016-01-26 11:21:26:696119" "target: _/robot_head"
"2016-01-26 11:21:26:729385" "target: _/robot_head"
"2016-01-26 11:21:26:762734" "target: _/robot_head"
"2016-01-26 11:21:26:796237" "target: _/robot_head"
"2016-01-26 11:21:26:829398" "target: _/robot_head"
"2016-01-26 11:21:26:862775" "target: _/robot_head"
"2016-01-26 11:21:26:896111" "target: _/robot_head"
"2016-01-26 11:21:26:929559" "target: _/robot_head"
"2016-01-26 11:21:26:962675" "target: _/robot_head"
"2016-01-26 11:21:26:996297" "target: _/robot_head"
"2016-01-26 11:21:27:029436" "target: _/robot_head"
"2016-01-26 11:21:27:062770" "target: _/robot_head"
"2016-01-26 11:21:27:096186" "target: _/robot_head"
"2016-01-26 11:21:27:129395" "target: _/robot_head"
"2016-01-26 11:21:27:162755" "target: _/robot_head"
"2016-01-26 11:21:27:196067" "target: _/robot_head"
"2016-01-26 11:21:27:229379" "target: _/robot_head"
"2016-01-26 11:21:27:269081" "target: _/robot_head"
"2016-01-26 11:21:27:296103" "target: _/robot_head"
"2016-01-26 11:21:27:329388" "target: _/robot_head"
"2016-01-26 11:21:27:362752" "target: _/robot_head"
"2016-01-26 11:21:27:396134" "target: _/robot_head"
"2016-01-26 11:21:27:429382" "target: _/robot_head"
"2016-01-26 11:21:27:462768" "target: _/robot_head"
"2016-01-26 11:21:27:507848" "target: _/robot_head"
"2016-01-26 11:21:27:529388" "target: _/robot_head"
"2016-01-26 11:21:27:562823" "target: _/robot_head"
"2016-01-26 11:21:27:596109" "target: _/robot_head"
"2016-01-26 11:21:27:629375" "target: _/robot_head"
"2016-01-26 11:21:27:662768" "target: _/robot_head"
"2016-01-26 11:21:27:696118" "target: _/robot_head"
"2016-01-26 11:21:44:197468" "target: _/robot_head/tablet/selection_tablet/experimenter"
"2016-01-26 11:21:48:198786" "target: _/robot_head/tablet/selection_tablet/experimenter"
"2016-01-26 11:21:52:199558" "target: _/robot_head/tablet/selection_tablet/experimenter"
"2016-01-26 11:21:56:200388" "target: _/robot_head/tablet/selection_tablet/experimenter"
"2016-01-26 11:22:00:208243" "target: _/robot_head/tablet/selection_tablet/experimenter"
"2016-01-26 11:22:02:248256" "target: _/robot_head/tablet"
"2016-01-26 11:22:02:248401" "target: _/robot_head"
"2016-01-26 11:22:02:281490" "target: _/robot_head"
"2016-01-26 11:22:02:314834" "target: _/robot_head"
"2016-01-26 11:22:02:368404" "target: _/robot_head"
"2016-01-26 11:22:02:381480" "target: _/robot_head"
"2016-01-26 11:22:02:429290" "target: _/robot_head"
"2016-01-26 11:22:02:448126" "target: _/robot_head"
"2016-01-26 11:22:02:488936" "target: _/robot_head"
"2016-01-26 11:22:02:514819" "target: _/robot_head"
"2016-01-26 11:22:02:549988" "target: _/robot_head"
"2016-01-26 11:22:02:581445" "target: _/robot_head"
"2016-01-26 11:22:02:614851" "target: _/robot_head"
"2016-01-26 11:22:02:668435" "target: _/robot_head"
"2016-01-26 11:22:02:681433" "target: _/robot_head"
"2016-01-26 11:22:02:729607" "target: _/robot_head"
"2016-01-26 11:22:02:748094" "target: _/robot_head"
"2016-01-26 11:22:02:789463" "target: _/robot_head"
"2016-01-26 11:22:02:814822" "target: _/robot_head"
"2016-01-26 11:22:02:848374" "target: _/robot_head"
"2016-01-26 11:22:02:881460" "target: _/robot_head"
"2016-01-26 11:22:02:914881" "target: _/robot_head"
"2016-01-26 11:22:02:968216" "target: _/robot_head"
"2016-01-26 11:22:02:981501" "target: _/robot_head"
"2016-01-26 11:22:03:029251" "target: _/robot_head"
"2016-01-26 11:22:03:048221" "target: _/robot_head"
"2016-01-26 11:22:03:081474" "target: _/robot_head"
"2016-01-26 11:22:03:114881" "target: _/robot_head"
"2016-01-26 11:22:03:148146" "target: _/robot_head"
"2016-01-26 11:22:03:190218" "target: _/robot_head"
"2016-01-26 11:22:03:214829" "target: _/robot_head"
"2016-01-26 11:22:46:548144" "target: _/robot_head"
"2016-01-26 11:22:46:589918" "target: _/robot_head"
"2016-01-26 11:22:46:614809" "target: _/robot_head"
"2016-01-26 11:22:46:649175" "target: _/robot_head"
"2016-01-26 11:22:46:681446" "target: _/robot_head"
"2016-01-26 11:22:46:715517" "target: _/robot_head"
"2016-01-26 11:22:47:748232" "target: _/experimenter"
"2016-01-26 11:22:47:788649" "target: _/experimenter"
"2016-01-26 11:22:47:814808" "target: _/experimenter"
"2016-01-26 11:22:47:848385" "target: _/experimenter"
"2016-01-26 11:22:47:881427" "target: _/experimenter"
"2016-01-26 11:22:47:914795" "target: _/experimenter"
"2016-01-26 11:22:47:968324" "target: _/experimenter"
"2016-01-26 11:22:47:981457" "target: _/experimenter"
"2016-01-26 11:22:48:028552" "target: _/experimenter"
"2016-01-26 11:22:48:048153" "target: _/experimenter"
"2016-01-26 11:22:48:089798" "target: _/experimenter"
"2016-01-26 11:22:48:114788" "target: _/experimenter"
"2016-01-26 11:22:48:149240" "target: _/experimenter"
"2016-01-26 11:22:48:181448" "target: _/experimenter"
"2016-01-26 11:22:48:215194" "target: _/experimenter"
"2016-01-26 11:22:48:269061" "target: _/experimenter"
"2016-01-26 11:22:48:281432" "target: _/experimenter"
"2016-01-26 11:22:48:328004" "target: _/experimenter"
"2016-01-26 11:22:48:348188" "target: _/experimenter"
"2016-01-26 11:22:48:388917" "target: _/experimenter"
"2016-01-26 11:22:48:414796" "target: _/experimenter"
"2016-01-26 11:22:48:448381" "target: _/experimenter"
"2016-01-26 11:22:48:481493" "target: _/experimenter"
"2016-01-26 11:22:48:514906" "target: _/experimenter"
"2016-01-26 11:22:48:567931" "target: _/experimenter"
"2016-01-26 11:22:48:581488" "target: _/experimenter"
"2016-01-26 11:22:48:628933" "target: _/experimenter"
"2016-01-26 11:22:48:648131" "target: _/experimenter"
"2016-01-26 11:22:48:687947" "target: _/experimenter"
"2016-01-26 11:22:48:714814" "target: _/experimenter"
"2016-01-26 11:22:48:749210" "target: _/experimenter"
"2016-01-26 11:22:48:781450" "target: _/experimenter"
"2016-01-26 11:22:48:814826" "target: _/experimenter"
"2016-01-26 11:22:48:869258" "target: _/experimenter"
"2016-01-26 11:22:48:881452" "target: _/experimenter"
"2016-01-26 11:22:48:928885" "target: _/experimenter"
"2016-01-26 11:22:48:948119" "target: _/experimenter"
"2016-01-26 11:22:48:989894" "target: _/experimenter"
"2016-01-26 11:22:49:014811" "target: _/experimenter"
"2016-01-26 11:22:49:049175" "target: _/experimenter"
"2016-01-26 11:22:49:081466" "target: _/experimenter"
"2016-01-26 11:22:49:114849" "target: _/experimenter"
"2016-01-26 11:22:49:168046" "target: _/experimenter"
"2016-01-26 11:22:49:181456" "target: _/experimenter"
"2016-01-26 11:22:49:229901" "target: _/experimenter"
"2016-01-26 11:22:49:248142" "target: _/experimenter"
"2016-01-26 11:22:49:287912" "target: _/experimenter"
"2016-01-26 11:22:49:314813" "target: _/experimenter"
"2016-01-26 11:22:49:348790" "target: _/experimenter"
"2016-01-26 11:22:49:381453" "target: _/experimenter"
"2016-01-26 11:22:49:414850" "target: _/experimenter"
"2016-01-26 11:22:49:468383" "target: _/experimenter"
"2016-01-26 11:22:49:481446" "target: _/experimenter"
"2016-01-26 11:22:49:527998" "target: _/experimenter"
"2016-01-26 11:22:49:548122" "target: _/experimenter"
"2016-01-26 11:22:49:589158" "target: _/experimenter"
"2016-01-26 11:22:49:614847" "target: _/experimenter"
"2016-01-26 11:22:49:648555" "target: _/experimenter"
"2016-01-26 11:22:49:681518" "target: _/experimenter"
"2016-01-26 11:22:49:714844" "target: _/experimenter"
"2016-01-26 11:22:49:768154" "target: _/experimenter"
"2016-01-26 11:22:49:781457" "target: _/experimenter"
"2016-01-26 11:22:49:828757" "target: _/experimenter"
"2016-01-26 11:22:49:848160" "target: _/experimenter"
"2016-01-26 11:22:49:887914" "target: _/experimenter"
