*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-28 11:41:34:576143" "target: _/selection_tablet"
"2016-01-28 11:41:34:696227" "target: _/robot_head"
"2016-01-28 11:41:34:729331" "target: _/robot_head"
"2016-01-28 11:41:34:762724" "target: _/robot_head"
"2016-01-28 11:41:35:662899" "target: _/selection_tablet"
"2016-01-28 11:41:35:716511" "target: _/selection_tablet"
"2016-01-28 11:41:35:729354" "target: _/selection_tablet"
"2016-01-28 11:41:35:776561" "target: _/selection_tablet"
"2016-01-28 11:41:35:796053" "target: _/selection_tablet"
"2016-01-28 11:41:35:836498" "target: _/selection_tablet"
"2016-01-28 11:41:35:862662" "target: _/selection_tablet"
"2016-01-28 11:41:35:896425" "target: _/selection_tablet"
"2016-01-28 11:41:35:929607" "target: _/selection_tablet"
"2016-01-28 11:41:35:962759" "target: _/selection_tablet"
"2016-01-28 11:41:36:016765" "target: _/selection_tablet"
"2016-01-28 11:41:36:029359" "target: _/selection_tablet"
"2016-01-28 11:41:36:076165" "target: _/selection_tablet"
"2016-01-28 11:41:36:096031" "target: _/selection_tablet"
"2016-01-28 11:41:36:137710" "target: _/selection_tablet"
"2016-01-28 11:41:36:162927" "target: _/selection_tablet"
"2016-01-28 11:41:36:196413" "target: _/selection_tablet"
"2016-01-28 11:41:36:229405" "target: _/selection_tablet"
"2016-01-28 11:41:36:262717" "target: _/selection_tablet"
"2016-01-28 11:41:36:316455" "target: _/selection_tablet"
"2016-01-28 11:41:36:329291" "target: _/selection_tablet"
"2016-01-28 11:41:36:377951" "target: _/selection_tablet"
"2016-01-28 11:41:36:396048" "target: _/selection_tablet"
"2016-01-28 11:41:36:436373" "target: _/selection_tablet"
"2016-01-28 11:41:36:462735" "target: _/selection_tablet"
"2016-01-28 11:41:36:496510" "target: _/selection_tablet"
"2016-01-28 11:41:36:529339" "target: _/selection_tablet"
"2016-01-28 11:41:36:562752" "target: _/selection_tablet"
"2016-01-28 11:41:36:616232" "target: _/selection_tablet"
"2016-01-28 11:41:36:629335" "target: _/selection_tablet"
"2016-01-28 11:41:36:676595" "target: _/selection_tablet"
"2016-01-28 11:41:36:696007" "target: _/selection_tablet"
"2016-01-28 11:41:36:736841" "target: _/selection_tablet"
"2016-01-28 11:41:36:762830" "target: _/selection_tablet"
"2016-01-28 11:41:36:797308" "target: _/selection_tablet"
"2016-01-28 11:41:36:829391" "target: _/selection_tablet"
"2016-01-28 11:41:36:862717" "target: _/selection_tablet"
"2016-01-28 11:41:36:916581" "target: _/selection_tablet"
"2016-01-28 11:41:36:929354" "target: _/selection_tablet"
"2016-01-28 11:41:36:976439" "target: _/selection_tablet"
"2016-01-28 11:41:36:996043" "target: _/selection_tablet"
"2016-01-28 11:41:37:037122" "target: _/selection_tablet"
"2016-01-28 11:41:37:062723" "target: _/selection_tablet"
"2016-01-28 11:41:37:096889" "target: _/selection_tablet"
"2016-01-28 11:41:37:129365" "target: _/selection_tablet"
"2016-01-28 11:41:37:162735" "target: _/selection_tablet"
"2016-01-28 11:41:37:216442" "target: _/selection_tablet"
"2016-01-28 11:41:37:229324" "target: _/selection_tablet"
"2016-01-28 11:41:37:276403" "target: _/selection_tablet"
"2016-01-28 11:41:37:296024" "target: _/selection_tablet"
"2016-01-28 11:41:37:337983" "target: _/selection_tablet"
"2016-01-28 11:41:37:362734" "target: _/selection_tablet"
"2016-01-28 11:41:37:396921" "target: _/selection_tablet"
"2016-01-28 11:41:37:429386" "target: _/selection_tablet"
"2016-01-28 11:41:37:462862" "target: _/selection_tablet"
"2016-01-28 11:41:37:516754" "target: _/selection_tablet"
"2016-01-28 11:41:37:529338" "target: _/selection_tablet"
"2016-01-28 11:41:37:576533" "target: _/selection_tablet"
"2016-01-28 11:41:37:596691" "target: _/selection_tablet"
"2016-01-28 11:41:37:636685" "target: _/selection_tablet"
"2016-01-28 11:41:37:662732" "target: _/selection_tablet"
"2016-01-28 11:41:37:696758" "target: _/selection_tablet"
"2016-01-28 11:41:37:729329" "target: _/selection_tablet"
"2016-01-28 11:41:37:762878" "target: _/selection_tablet"
"2016-01-28 11:41:37:817658" "target: _/selection_tablet"
"2016-01-28 11:41:37:829338" "target: _/selection_tablet"
"2016-01-28 11:41:37:876452" "target: _/selection_tablet"
"2016-01-28 11:41:37:896033" "target: _/selection_tablet"
"2016-01-28 11:41:37:936202" "target: _/selection_tablet"
"2016-01-28 11:41:37:962775" "target: _/selection_tablet"
"2016-01-28 11:41:37:997793" "target: _/selection_tablet"
"2016-01-28 11:41:38:029347" "target: _/selection_tablet"
"2016-01-28 11:41:38:062689" "target: _/selection_tablet"
"2016-01-28 11:41:38:118678" "target: _/selection_tablet"
"2016-01-28 11:41:38:129351" "target: _/selection_tablet"
"2016-01-28 11:41:38:176983" "target: _/selection_tablet"
"2016-01-28 11:41:38:196119" "target: _/selection_tablet"
"2016-01-28 11:41:38:236515" "target: _/selection_tablet"
"2016-01-28 11:41:38:262726" "target: _/selection_tablet"
"2016-01-28 11:41:38:296716" "target: _/selection_tablet"
"2016-01-28 11:41:38:329310" "target: _/selection_tablet"
"2016-01-28 11:41:38:362839" "target: _/selection_tablet"
"2016-01-28 11:41:38:418734" "target: _/selection_tablet"
"2016-01-28 11:41:38:429342" "target: _/selection_tablet"
"2016-01-28 11:41:38:477166" "target: _/selection_tablet"
"2016-01-28 11:41:38:496064" "target: _/selection_tablet"
"2016-01-28 11:41:38:536884" "target: _/selection_tablet"
"2016-01-28 11:41:38:562973" "target: _/selection_tablet"
"2016-01-28 11:41:38:596883" "target: _/selection_tablet"
"2016-01-28 11:41:38:629349" "target: _/selection_tablet"
"2016-01-28 11:41:38:662976" "target: _/selection_tablet"
"2016-01-28 11:41:38:716617" "target: _/selection_tablet"
"2016-01-28 11:41:38:729357" "target: _/selection_tablet"
"2016-01-28 11:41:38:777816" "target: _/selection_tablet"
"2016-01-28 11:41:38:796036" "target: _/selection_tablet"
"2016-01-28 11:41:38:836515" "target: _/selection_tablet"
"2016-01-28 11:41:38:862788" "target: _/selection_tablet"
"2016-01-28 11:41:38:896474" "target: _/selection_tablet"
"2016-01-28 11:41:38:929349" "target: _/selection_tablet"
"2016-01-28 11:41:38:962766" "target: _/selection_tablet"
"2016-01-28 11:41:39:016933" "target: _/selection_tablet"
"2016-01-28 11:41:39:029386" "target: _/selection_tablet"
"2016-01-28 11:41:39:077477" "target: _/selection_tablet"
"2016-01-28 11:41:39:096071" "target: _/selection_tablet"
"2016-01-28 11:41:39:137893" "target: _/selection_tablet"
"2016-01-28 11:41:39:162757" "target: _/selection_tablet"
"2016-01-28 11:41:39:196782" "target: _/selection_tablet"
"2016-01-28 11:41:39:229914" "target: _/selection_tablet"
"2016-01-28 11:41:39:263057" "target: _/selection_tablet"
"2016-01-28 11:41:39:316318" "target: _/selection_tablet"
"2016-01-28 11:41:39:329401" "target: _/selection_tablet"
"2016-01-28 11:41:39:376733" "target: _/selection_tablet"
"2016-01-28 11:41:39:396088" "target: _/selection_tablet"
"2016-01-28 11:41:39:437904" "target: _/selection_tablet"
"2016-01-28 11:41:39:462701" "target: _/selection_tablet"
"2016-01-28 11:41:39:497403" "target: _/selection_tablet"
"2016-01-28 11:41:39:529634" "target: _/selection_tablet"
"2016-01-28 11:41:39:563073" "target: _/selection_tablet"
"2016-01-28 11:41:39:616363" "target: _/selection_tablet"
"2016-01-28 11:41:39:629338" "target: _/selection_tablet"
"2016-01-28 11:41:39:677772" "target: _/selection_tablet"
"2016-01-28 11:41:39:696091" "target: _/selection_tablet"
"2016-01-28 11:41:39:737621" "target: _/selection_tablet"
"2016-01-28 11:41:39:762770" "target: _/selection_tablet"
"2016-01-28 11:41:39:796645" "target: _/selection_tablet"
"2016-01-28 11:41:39:829469" "target: _/selection_tablet"
"2016-01-28 11:41:39:862719" "target: _/selection_tablet"
"2016-01-28 11:41:39:917738" "target: _/selection_tablet"
"2016-01-28 11:41:39:929357" "target: _/selection_tablet"
"2016-01-28 11:41:39:976590" "target: _/selection_tablet"
"2016-01-28 11:41:39:996095" "target: _/selection_tablet"
"2016-01-28 11:41:40:036446" "target: _/selection_tablet"
"2016-01-28 11:41:40:062746" "target: _/selection_tablet"
"2016-01-28 11:41:40:097280" "target: _/selection_tablet"
"2016-01-28 11:41:40:129406" "target: _/selection_tablet"
"2016-01-28 11:41:40:162738" "target: _/selection_tablet"
"2016-01-28 11:41:40:216172" "target: _/selection_tablet"
"2016-01-28 11:41:40:229406" "target: _/selection_tablet"
"2016-01-28 11:41:40:276455" "target: _/selection_tablet"
"2016-01-28 11:41:40:296130" "target: _/selection_tablet"
"2016-01-28 11:41:40:337002" "target: _/selection_tablet"
"2016-01-28 11:41:40:362955" "target: _/selection_tablet"
"2016-01-28 11:41:40:396765" "target: _/selection_tablet"
"2016-01-28 11:41:40:429384" "target: _/selection_tablet"
"2016-01-28 11:41:40:462751" "target: _/selection_tablet"
"2016-01-28 11:41:40:517259" "target: _/selection_tablet"
"2016-01-28 11:41:40:529370" "target: _/selection_tablet"
"2016-01-28 11:41:40:577069" "target: _/selection_tablet"
"2016-01-28 11:41:40:596062" "target: _/selection_tablet"
"2016-01-28 11:41:40:637749" "target: _/selection_tablet"
"2016-01-28 11:41:40:662774" "target: _/selection_tablet"
"2016-01-28 11:41:40:697108" "target: _/selection_tablet"
"2016-01-28 11:41:40:729424" "target: _/selection_tablet"
"2016-01-28 11:41:40:762758" "target: _/selection_tablet"
"2016-01-28 11:41:40:816086" "target: _/selection_tablet"
"2016-01-28 11:41:40:829385" "target: _/selection_tablet"
"2016-01-28 11:41:40:876445" "target: _/selection_tablet"
"2016-01-28 11:41:40:896163" "target: _/selection_tablet"
"2016-01-28 11:41:40:936468" "target: _/selection_tablet"
"2016-01-28 11:41:40:962748" "target: _/selection_tablet"
"2016-01-28 11:41:40:997862" "target: _/selection_tablet"
"2016-01-28 11:41:41:029430" "target: _/selection_tablet"
"2016-01-28 11:41:41:062749" "target: _/selection_tablet"
"2016-01-28 11:41:41:116303" "target: _/selection_tablet"
"2016-01-28 11:41:41:129388" "target: _/selection_tablet"
"2016-01-28 11:41:41:176609" "target: _/selection_tablet"
"2016-01-28 11:41:41:196065" "target: _/selection_tablet"
"2016-01-28 11:41:41:237553" "target: _/selection_tablet"
"2016-01-28 11:41:41:263042" "target: _/selection_tablet"
"2016-01-28 11:41:41:296361" "target: _/selection_tablet"
"2016-01-28 11:41:41:329381" "target: _/selection_tablet"
"2016-01-28 11:41:41:362794" "target: _/selection_tablet"
"2016-01-28 11:41:41:416210" "target: _/selection_tablet"
"2016-01-28 11:41:41:429374" "target: _/selection_tablet"
"2016-01-28 11:41:41:477243" "target: _/selection_tablet"
"2016-01-28 11:41:41:496078" "target: _/selection_tablet"
"2016-01-28 11:41:41:536448" "target: _/selection_tablet"
"2016-01-28 11:41:41:562823" "target: _/selection_tablet"
"2016-01-28 11:41:41:597090" "target: _/selection_tablet"
"2016-01-28 11:41:41:629374" "target: _/selection_tablet"
"2016-01-28 11:41:41:662791" "target: _/selection_tablet"
"2016-01-28 11:41:41:716982" "target: _/selection_tablet"
"2016-01-28 11:41:41:729419" "target: _/selection_tablet"
"2016-01-28 11:41:41:776379" "target: _/selection_tablet"
"2016-01-28 11:41:41:796098" "target: _/selection_tablet"
"2016-01-28 11:41:41:837069" "target: _/selection_tablet"
"2016-01-28 11:41:41:862760" "target: _/selection_tablet"
"2016-01-28 11:41:41:896857" "target: _/selection_tablet"
"2016-01-28 11:41:41:929402" "target: _/selection_tablet"
"2016-01-28 11:41:41:962753" "target: _/selection_tablet"
"2016-01-28 11:41:42:016282" "target: _/selection_tablet"
"2016-01-28 11:41:42:029419" "target: _/selection_tablet"
"2016-01-28 11:41:42:076968" "target: _/selection_tablet"
"2016-01-28 11:41:42:096136" "target: _/selection_tablet"
"2016-01-28 11:41:42:136675" "target: _/selection_tablet"
"2016-01-28 11:41:42:162797" "target: _/selection_tablet"
"2016-01-28 11:41:42:196904" "target: _/selection_tablet"
"2016-01-28 11:41:42:229390" "target: _/selection_tablet"
"2016-01-28 11:41:42:263006" "target: _/selection_tablet"
"2016-01-28 11:41:42:316872" "target: _/selection_tablet"
"2016-01-28 11:41:42:329417" "target: _/selection_tablet"
"2016-01-28 11:41:42:376960" "target: _/selection_tablet"
"2016-01-28 11:41:42:396235" "target: _/selection_tablet"
"2016-01-28 11:41:42:436391" "target: _/selection_tablet"
"2016-01-28 11:41:42:462770" "target: _/selection_tablet"
"2016-01-28 11:41:42:496425" "target: _/selection_tablet"
"2016-01-28 11:41:42:529444" "target: _/selection_tablet"
"2016-01-28 11:41:42:562769" "target: _/selection_tablet"
"2016-01-28 11:41:42:616286" "target: _/selection_tablet"
"2016-01-28 11:41:42:629437" "target: _/selection_tablet"
"2016-01-28 11:41:42:676416" "target: _/selection_tablet"
"2016-01-28 11:41:42:696118" "target: _/selection_tablet"
"2016-01-28 11:41:42:736485" "target: _/selection_tablet"
"2016-01-28 11:41:42:762749" "target: _/selection_tablet"
"2016-01-28 11:41:42:796518" "target: _/selection_tablet"
"2016-01-28 11:41:42:829536" "target: _/selection_tablet"
"2016-01-28 11:41:42:862786" "target: _/selection_tablet"
"2016-01-28 11:41:42:916335" "target: _/selection_tablet"
"2016-01-28 11:41:42:929529" "target: _/selection_tablet"
"2016-01-28 11:41:42:976419" "target: _/selection_tablet"
"2016-01-28 11:41:42:996153" "target: _/selection_tablet"
"2016-01-28 11:41:43:036403" "target: _/selection_tablet"
"2016-01-28 11:41:43:062770" "target: _/selection_tablet"
"2016-01-28 11:41:43:098586" "target: _/selection_tablet"
"2016-01-28 11:41:43:129374" "target: _/selection_tablet"
"2016-01-28 11:41:43:162726" "target: _/selection_tablet"
"2016-01-28 11:41:43:220063" "target: _/selection_tablet"
"2016-01-28 11:41:43:229439" "target: _/selection_tablet"
"2016-01-28 11:41:43:276094" "target: _/selection_tablet"
"2016-01-28 11:41:43:296064" "target: _/selection_tablet"
"2016-01-28 11:41:43:336456" "target: _/selection_tablet"
"2016-01-28 11:41:43:362790" "target: _/selection_tablet"
"2016-01-28 11:41:43:396729" "target: _/selection_tablet"
"2016-01-28 11:41:43:429416" "target: _/selection_tablet"
"2016-01-28 11:41:43:463109" "target: _/selection_tablet"
"2016-01-28 11:41:43:516357" "target: _/selection_tablet"
"2016-01-28 11:41:43:529445" "target: _/selection_tablet"
"2016-01-28 11:41:43:577165" "target: _/selection_tablet"
"2016-01-28 11:41:43:596080" "target: _/selection_tablet"
"2016-01-28 11:41:43:639718" "target: _/selection_tablet"
"2016-01-28 11:41:43:663358" "target: _/selection_tablet"
"2016-01-28 11:41:43:696710" "target: _/selection_tablet"
"2016-01-28 11:41:43:729369" "target: _/selection_tablet"
"2016-01-28 11:41:43:762862" "target: _/selection_tablet"
"2016-01-28 11:41:43:816502" "target: _/selection_tablet"
"2016-01-28 11:41:43:829334" "target: _/selection_tablet"
"2016-01-28 11:41:43:876459" "target: _/selection_tablet"
"2016-01-28 11:41:43:896100" "target: _/selection_tablet"
"2016-01-28 11:41:43:936891" "target: _/selection_tablet"
"2016-01-28 11:41:43:962934" "target: _/selection_tablet"
"2016-01-28 11:41:43:996882" "target: _/selection_tablet"
"2016-01-28 11:41:44:029469" "target: _/selection_tablet"
"2016-01-28 11:41:44:062868" "target: _/selection_tablet"
"2016-01-28 11:41:44:119418" "target: _/selection_tablet"
"2016-01-28 11:41:44:129341" "target: _/selection_tablet"
"2016-01-28 11:41:44:176584" "target: _/selection_tablet"
"2016-01-28 11:41:44:196107" "target: _/selection_tablet"
"2016-01-28 11:41:44:239735" "target: _/selection_tablet"
"2016-01-28 11:41:44:263237" "target: _/selection_tablet"
"2016-01-28 11:41:44:299350" "target: _/selection_tablet"
"2016-01-28 11:41:44:329369" "target: _/selection_tablet"
"2016-01-28 11:41:44:362841" "target: _/selection_tablet"
"2016-01-28 11:41:44:416451" "target: _/selection_tablet"
"2016-01-28 11:41:44:429403" "target: _/selection_tablet"
"2016-01-28 11:41:44:477876" "target: _/selection_tablet"
"2016-01-28 11:41:44:496093" "target: _/selection_tablet"
"2016-01-28 11:41:44:536890" "target: _/selection_tablet"
"2016-01-28 11:41:44:563073" "target: _/selection_tablet"
"2016-01-28 11:41:44:597240" "target: _/selection_tablet"
"2016-01-28 11:41:44:629474" "target: _/selection_tablet"
"2016-01-28 11:41:44:662798" "target: _/selection_tablet"
"2016-01-28 11:41:44:716238" "target: _/selection_tablet"
"2016-01-28 11:41:44:729524" "target: _/selection_tablet"
"2016-01-28 11:41:44:776671" "target: _/selection_tablet"
"2016-01-28 11:41:44:796143" "target: _/selection_tablet"
"2016-01-28 11:41:44:836801" "target: _/selection_tablet"
"2016-01-28 11:41:44:862805" "target: _/selection_tablet"
"2016-01-28 11:41:44:896431" "target: _/selection_tablet"
"2016-01-28 11:41:44:929460" "target: _/selection_tablet"
"2016-01-28 11:41:44:963142" "target: _/selection_tablet"
"2016-01-28 11:41:45:016543" "target: _/selection_tablet"
"2016-01-28 11:41:45:029550" "target: _/selection_tablet"
"2016-01-28 11:41:45:076900" "target: _/selection_tablet"
"2016-01-28 11:41:45:096088" "target: _/selection_tablet"
"2016-01-28 11:41:45:136990" "target: _/selection_tablet"
"2016-01-28 11:41:45:162801" "target: _/selection_tablet"
"2016-01-28 11:41:45:196752" "target: _/selection_tablet"
"2016-01-28 11:41:45:229739" "target: _/selection_tablet"
"2016-01-28 11:41:45:263084" "target: _/selection_tablet"
"2016-01-28 11:41:45:296796" "target: _/selection_tablet"
"2016-01-28 11:41:45:329390" "target: _/selection_tablet"
"2016-01-28 11:41:45:376314" "target: _/selection_tablet"
"2016-01-28 11:41:45:396898" "target: _/selection_tablet"
"2016-01-28 11:41:45:436659" "target: _/selection_tablet"
"2016-01-28 11:41:45:463225" "target: _/selection_tablet"
"2016-01-28 11:41:45:500619" "target: _/selection_tablet"
"2016-01-28 11:41:49:577628" "target: _/robot_head/tablet/selection_tablet/experimenter"
"2016-01-28 11:41:53:657897" "target: _/robot_head/tablet/selection_tablet/experimenter"
