*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-26 13:54:05:543820" "target: _/selection_tablet"
"2016-01-26 13:54:05:591573" "target: _/selection_tablet"
"2016-01-26 13:54:05:606796" "target: _/selection_tablet"
"2016-01-26 13:54:05:639543" "target: _/selection_tablet"
"2016-01-26 13:54:05:687564" "target: _/selection_tablet"
"2016-01-26 13:54:05:706310" "target: _/selection_tablet"
"2016-01-26 13:54:05:739595" "target: _/selection_tablet"
"2016-01-26 13:54:05:783682" "target: _/selection_tablet"
"2016-01-26 13:54:05:806337" "target: _/selection_tablet"
"2016-01-26 13:54:05:839619" "target: _/selection_tablet"
"2016-01-26 13:54:05:879294" "target: _/selection_tablet"
"2016-01-26 13:54:05:927614" "target: _/selection_tablet"
"2016-01-26 13:54:05:939580" "target: _/selection_tablet"
"2016-01-26 13:54:05:975846" "target: _/selection_tablet"
"2016-01-26 13:54:06:023295" "target: _/selection_tablet"
"2016-01-26 13:54:06:039564" "target: _/selection_tablet"
"2016-01-26 13:54:06:074724" "target: _/selection_tablet"
"2016-01-26 13:54:06:120545" "target: _/selection_tablet"
"2016-01-26 13:54:06:139565" "target: _/selection_tablet"
"2016-01-26 13:54:06:173291" "target: _/selection_tablet"
"2016-01-26 13:54:06:215529" "target: _/selection_tablet"
"2016-01-26 13:54:06:263390" "target: _/selection_tablet"
"2016-01-26 13:54:06:272920" "target: _/selection_tablet"
"2016-01-26 13:54:06:311314" "target: _/selection_tablet"
"2016-01-26 13:54:06:360444" "target: _/selection_tablet"
"2016-01-26 13:54:06:373111" "target: _/selection_tablet"
"2016-01-26 13:54:06:409910" "target: _/selection_tablet"
"2016-01-26 13:54:06:455865" "target: _/selection_tablet"
"2016-01-26 13:54:06:472942" "target: _/selection_tablet"
"2016-01-26 13:54:06:506268" "target: _/selection_tablet"
"2016-01-26 13:54:06:551921" "target: _/selection_tablet"
"2016-01-26 13:54:06:572985" "target: _/selection_tablet"
"2016-01-26 13:54:06:606268" "target: _/selection_tablet"
"2016-01-26 13:54:06:647591" "target: _/selection_tablet"
"2016-01-26 13:54:06:695427" "target: _/selection_tablet"
"2016-01-26 13:54:06:706223" "target: _/selection_tablet"
"2016-01-26 13:54:06:743530" "target: _/selection_tablet"
"2016-01-26 13:54:08:072895" "target: _/selection_tablet"
"2016-01-26 13:54:08:111601" "target: _/selection_tablet"
"2016-01-26 13:54:08:139565" "target: _/selection_tablet"
"2016-01-26 13:54:08:372873" "target: _/selection_tablet"
"2016-01-26 13:54:08:412033" "target: _/selection_tablet"
"2016-01-26 13:54:08:439566" "target: _/selection_tablet"
"2016-01-26 13:54:08:472943" "target: _/selection_tablet"
"2016-01-26 13:54:08:506303" "target: _/selection_tablet"
"2016-01-26 13:54:08:539866" "target: _/selection_tablet"
"2016-01-26 13:54:08:591721" "target: _/selection_tablet"
"2016-01-26 13:54:08:606747" "target: _/selection_tablet"
"2016-01-26 13:54:08:652456" "target: _/selection_tablet"
"2016-01-26 13:54:08:672907" "target: _/selection_tablet"
"2016-01-26 13:54:08:712616" "target: _/selection_tablet"
"2016-01-26 13:54:08:739562" "target: _/selection_tablet"
"2016-01-26 13:54:08:772924" "target: _/selection_tablet"
"2016-01-26 13:54:08:806274" "target: _/tablet"
"2016-01-26 13:54:08:839700" "target: _/tablet"
"2016-01-26 13:54:08:892620" "target: _/tablet"
"2016-01-26 13:54:08:906249" "target: _/selection_tablet"
"2016-01-26 13:54:08:951951" "target: _/selection_tablet"
"2016-01-26 13:54:08:972972" "target: _/selection_tablet"
"2016-01-26 13:54:09:012138" "target: _/selection_tablet"
"2016-01-26 13:54:09:039683" "target: _/selection_tablet"
"2016-01-26 13:54:09:073116" "target: _/selection_tablet"
"2016-01-26 13:54:09:106670" "target: _/selection_tablet"
"2016-01-26 13:54:09:140744" "target: _/selection_tablet"
"2016-01-26 13:54:09:191345" "target: _/selection_tablet"
"2016-01-26 13:54:09:206256" "target: _/selection_tablet"
"2016-01-26 13:54:09:253240" "target: _/selection_tablet"
"2016-01-26 13:54:09:272865" "target: _/selection_tablet"
"2016-01-26 13:54:09:312442" "target: _/selection_tablet"
"2016-01-26 13:54:09:339584" "target: _/selection_tablet"
"2016-01-26 13:54:09:372890" "target: _/selection_tablet"
"2016-01-26 13:54:09:406248" "target: _/selection_tablet"
"2016-01-26 13:54:09:439747" "target: _/selection_tablet"
"2016-01-26 13:54:09:492105" "target: _/selection_tablet"
"2016-01-26 13:54:09:506242" "target: _/selection_tablet"
"2016-01-26 13:54:09:551446" "target: _/selection_tablet"
"2016-01-26 13:54:09:572867" "target: _/selection_tablet"
"2016-01-26 13:54:09:612280" "target: _/selection_tablet"
"2016-01-26 13:54:09:639547" "target: _/selection_tablet"
"2016-01-26 13:54:09:672922" "target: _/selection_tablet"
"2016-01-26 13:54:09:706260" "target: _/selection_tablet"
"2016-01-26 13:54:09:739553" "target: _/selection_tablet"
"2016-01-26 13:54:09:791495" "target: _/selection_tablet"
"2016-01-26 13:54:09:806222" "target: _/selection_tablet"
"2016-01-26 13:54:09:851919" "target: _/selection_tablet"
"2016-01-26 13:54:09:872866" "target: _/selection_tablet"
"2016-01-26 13:54:09:912049" "target: _/selection_tablet"
"2016-01-26 13:54:09:939596" "target: _/selection_tablet"
"2016-01-26 13:54:09:972887" "target: _/selection_tablet"
"2016-01-26 13:54:10:006278" "target: _/selection_tablet"
"2016-01-26 13:54:10:039548" "target: _/selection_tablet"
"2016-01-26 13:54:10:092020" "target: _/selection_tablet"
"2016-01-26 13:54:10:106469" "target: _/selection_tablet"
"2016-01-26 13:54:10:151734" "target: _/selection_tablet"
"2016-01-26 13:54:10:172893" "target: _/selection_tablet"
"2016-01-26 13:54:10:212152" "target: _/selection_tablet"
"2016-01-26 13:54:12:506231" "target: _/selection_tablet"
"2016-01-26 13:54:12:551883" "target: _/selection_tablet"
"2016-01-26 13:54:12:573018" "target: _/selection_tablet"
"2016-01-26 13:54:12:606308" "target: _/selection_tablet"
"2016-01-26 13:54:12:639726" "target: _/selection_tablet"
"2016-01-26 13:54:12:906247" "target: _/selection_tablet"
"2016-01-26 13:54:12:951202" "target: _/selection_tablet"
"2016-01-26 13:54:13:039602" "target: _/selection_tablet"
"2016-01-26 13:54:13:072994" "target: _/selection_tablet"
"2016-01-26 13:54:13:111738" "target: _/selection_tablet"
"2016-01-26 13:54:13:139596" "target: _/selection_tablet"
"2016-01-26 13:54:13:195187" "target: _/selection_tablet"
"2016-01-26 13:54:13:206380" "target: _/selection_tablet"
"2016-01-26 13:54:14:951754" "target: _/selection_tablet"
"2016-01-26 13:54:14:972862" "target: _/selection_tablet"
"2016-01-26 13:54:15:114566" "target: _/selection_tablet"
"2016-01-26 13:54:15:139574" "target: _/selection_tablet"
"2016-01-26 13:54:15:191541" "target: _/selection_tablet"
"2016-01-26 13:54:15:206255" "target: _/selection_tablet"
"2016-01-26 13:54:15:239560" "target: _/selection_tablet"
"2016-01-26 13:54:15:273046" "target: _/selection_tablet"
"2016-01-26 13:54:15:306255" "target: _/selection_tablet"
"2016-01-26 13:54:15:351457" "target: _/selection_tablet"
"2016-01-26 13:54:19:992388" "target: _/selection_tablet"
"2016-01-26 13:54:20:006262" "target: _/selection_tablet"
"2016-01-26 13:54:20:039531" "target: _/selection_tablet"
"2016-01-26 13:54:20:087436" "target: _/selection_tablet"
"2016-01-26 13:54:20:106255" "target: _/selection_tablet"
"2016-01-26 13:54:20:140010" "target: _/selection_tablet"
"2016-01-26 13:54:20:183551" "target: _/selection_tablet"
"2016-01-26 13:54:20:206297" "target: _/selection_tablet"
"2016-01-26 13:54:20:239542" "target: _/selection_tablet"
"2016-01-26 13:54:20:283006" "target: _/selection_tablet"
"2016-01-26 13:54:20:327404" "target: _/selection_tablet"
"2016-01-26 13:54:20:339987" "target: _/selection_tablet"
"2016-01-26 13:54:20:376419" "target: _/selection_tablet"
"2016-01-26 13:54:20:424091" "target: _/selection_tablet"
"2016-01-26 13:54:20:439614" "target: _/selection_tablet"
"2016-01-26 13:54:20:472938" "target: _/selection_tablet"
"2016-01-26 13:54:20:519439" "target: _/selection_tablet"
"2016-01-26 13:54:20:540018" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:20:573017" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:20:615718" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:20:664328" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:20:672935" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:20:711934" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:20:759595" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:20:772889" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:20:807403" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:20:855290" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:20:872916" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:20:906274" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:20:951343" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:20:972900" "target: _/selection_tablet"
"2016-01-26 13:54:21:006538" "target: _/selection_tablet"
"2016-01-26 13:54:21:047928" "target: _/selection_tablet"
"2016-01-26 13:54:21:096336" "target: _/selection_tablet"
"2016-01-26 13:54:21:106303" "target: _/selection_tablet"
"2016-01-26 13:54:21:143830" "target: _/selection_tablet"
"2016-01-26 13:54:21:191303" "target: _/selection_tablet"
"2016-01-26 13:54:21:206263" "target: _/selection_tablet"
"2016-01-26 13:54:21:240483" "target: _/selection_tablet"
"2016-01-26 13:54:21:287436" "target: _/selection_tablet"
"2016-01-26 13:54:24:611987" "target: _/selection_tablet"
"2016-01-26 13:54:24:639558" "target: _/selection_tablet"
"2016-01-26 13:54:24:672896" "target: _/selection_tablet"
"2016-01-26 13:54:24:706237" "target: _/selection_tablet"
"2016-01-26 13:54:24:739561" "target: _/selection_tablet"
"2016-01-26 13:54:24:791286" "target: _/selection_tablet"
"2016-01-26 13:54:24:806266" "target: _/selection_tablet"
"2016-01-26 13:54:24:851341" "target: _/selection_tablet"
"2016-01-26 13:54:24:872900" "target: _/selection_tablet"
"2016-01-26 13:54:24:911800" "target: _/selection_tablet"
"2016-01-26 13:54:24:939545" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:24:972941" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:006247" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:039644" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:091642" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:106233" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:151724" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:172884" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:212116" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:239594" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:273599" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:306301" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:339579" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:392462" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:406224" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:452997" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:472870" "target: _/tablet"
"2016-01-26 13:54:25:512323" "target: _/tablet"
"2016-01-26 13:54:25:539559" "target: _/tablet"
"2016-01-26 13:54:25:573476" "target: _/tablet"
"2016-01-26 13:54:25:606445" "target: _/tablet"
"2016-01-26 13:54:25:639603" "target: _/tablet"
"2016-01-26 13:54:25:692002" "target: _/tablet"
"2016-01-26 13:54:25:706297" "target: _/tablet"
"2016-01-26 13:54:25:752673" "target: _/tablet"
"2016-01-26 13:54:25:773076" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:811922" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:839611" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:873368" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:906500" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:939557" "target: _/tablet/selection_tablet"
"2016-01-26 13:54:25:991844" "target: _/selection_tablet"
"2016-01-26 13:54:26:006414" "target: _/selection_tablet"
"2016-01-26 13:54:26:054020" "target: _/selection_tablet"
"2016-01-26 13:54:26:072906" "target: _/selection_tablet"
"2016-01-26 13:54:26:111883" "target: _/selection_tablet"
"2016-01-26 13:54:26:139572" "target: _/selection_tablet"
"2016-01-26 13:54:26:173128" "target: _/selection_tablet"
"2016-01-26 13:54:26:206543" "target: _/selection_tablet"
"2016-01-26 13:54:26:239588" "target: _/selection_tablet"
"2016-01-26 13:54:26:291451" "target: _/selection_tablet"
"2016-01-26 13:54:26:306319" "target: _/selection_tablet"
"2016-01-26 13:54:26:352700" "target: _/selection_tablet"
"2016-01-26 13:54:26:372881" "target: _/selection_tablet"
"2016-01-26 13:54:26:411916" "target: _/selection_tablet"
"2016-01-26 13:54:26:439607" "target: _/selection_tablet"
"2016-01-26 13:54:26:472891" "target: _/selection_tablet"
"2016-01-26 13:54:26:506237" "target: _/selection_tablet"
"2016-01-26 13:54:26:539553" "target: _/selection_tablet"
"2016-01-26 13:54:26:592105" "target: _/selection_tablet"
"2016-01-26 13:54:26:606315" "target: _/selection_tablet"
"2016-01-26 13:54:27:039587" "target: _/selection_tablet"
"2016-01-26 13:54:27:074730" "target: _/selection_tablet"
"2016-01-26 13:54:27:106502" "target: _/selection_tablet"
"2016-01-26 13:54:27:139887" "target: _/selection_tablet"
"2016-01-26 13:54:27:193261" "target: _/selection_tablet"
"2016-01-26 13:54:27:206458" "target: _/selection_tablet"
"2016-01-26 13:54:27:251683" "target: _/selection_tablet"
"2016-01-26 13:54:27:273155" "target: _/selection_tablet"
"2016-01-26 13:54:27:312642" "target: _/selection_tablet"
"2016-01-26 13:54:27:339554" "target: _/selection_tablet"
"2016-01-26 13:54:27:373117" "target: _/selection_tablet"
"2016-01-26 13:54:27:406255" "target: _/selection_tablet"
"2016-01-26 13:54:27:439695" "target: _/selection_tablet"
"2016-01-26 13:54:27:492084" "target: _/selection_tablet"
"2016-01-26 13:54:27:506301" "target: _/selection_tablet"
"2016-01-26 13:54:27:551594" "target: _/selection_tablet"
"2016-01-26 13:54:27:573043" "target: _/selection_tablet"
"2016-01-26 13:54:27:612273" "target: _/selection_tablet"
"2016-01-26 13:54:31:372858" "target: _/selection_tablet"
"2016-01-26 13:54:31:406290" "target: _/selection_tablet"
"2016-01-26 13:54:31:439587" "target: _/selection_tablet"
"2016-01-26 13:54:31:472883" "target: _/selection_tablet"
"2016-01-26 13:54:31:512778" "target: _/selection_tablet"
"2016-01-26 13:54:32:672856" "target: _/selection_tablet"
"2016-01-26 13:54:32:711805" "target: _/selection_tablet"
"2016-01-26 13:54:32:739586" "target: _/selection_tablet"
"2016-01-26 13:54:32:791735" "target: _/selection_tablet"
"2016-01-26 13:54:32:806232" "target: _/selection_tablet"
"2016-01-26 13:54:32:839554" "target: _/selection_tablet"
"2016-01-26 13:54:32:872931" "target: _/selection_tablet"
"2016-01-26 13:54:32:906298" "target: _/selection_tablet"
"2016-01-26 13:54:35:739548" "target: _/selection_tablet"
"2016-01-26 13:54:35:772864" "target: _/selection_tablet"
"2016-01-26 13:54:35:806364" "target: _/selection_tablet"
"2016-01-26 13:54:35:839880" "target: _/selection_tablet"
"2016-01-26 13:54:35:873078" "target: _/selection_tablet"
"2016-01-26 13:54:35:906459" "target: _/selection_tablet"
"2016-01-26 13:54:35:952036" "target: _/selection_tablet"
"2016-01-26 13:54:35:972874" "target: _/selection_tablet"
"2016-01-26 13:54:36:006291" "target: _/selection_tablet"
"2016-01-26 13:54:36:039539" "target: _/selection_tablet"
"2016-01-26 13:54:36:073242" "target: _/selection_tablet"
"2016-01-26 13:54:36:106301" "target: _/selection_tablet"
"2016-01-26 13:54:36:139545" "target: _/selection_tablet"
"2016-01-26 13:54:36:195264" "target: _/selection_tablet"
"2016-01-26 13:54:36:206455" "target: _/selection_tablet"
"2016-01-26 13:54:36:239550" "target: _/selection_tablet"
"2016-01-26 13:54:36:272898" "target: _/selection_tablet"
"2016-01-26 13:54:36:311990" "target: _/selection_tablet"
"2016-01-26 13:54:36:339566" "target: _/selection_tablet"
"2016-01-26 13:54:36:372873" "target: _/selection_tablet"
"2016-01-26 13:54:36:406248" "target: _/selection_tablet"
"2016-01-26 13:54:36:439670" "target: _/selection_tablet"
"2016-01-26 13:54:36:472888" "target: _/selection_tablet"
"2016-01-26 13:54:36:506228" "target: _/selection_tablet"
"2016-01-26 13:54:36:552080" "target: _/selection_tablet"
"2016-01-26 13:54:36:572912" "target: _/selection_tablet"
"2016-01-26 13:54:36:606244" "target: _/selection_tablet"
"2016-01-26 13:54:36:639563" "target: _/selection_tablet"
"2016-01-26 13:54:36:673070" "target: _/selection_tablet"
"2016-01-26 13:54:36:706295" "target: _/selection_tablet"
"2016-01-26 13:54:36:739569" "target: _/selection_tablet"
"2016-01-26 13:54:36:792939" "target: _/selection_tablet"
"2016-01-26 13:54:36:806306" "target: _/selection_tablet"
"2016-01-26 13:54:36:839567" "target: _/selection_tablet"
"2016-01-26 13:54:36:872920" "target: _/selection_tablet"
"2016-01-26 13:54:36:911790" "target: _/selection_tablet"
"2016-01-26 13:54:36:939550" "target: _/selection_tablet"
"2016-01-26 13:54:36:972940" "target: _/selection_tablet"
"2016-01-26 13:54:37:006296" "target: _/selection_tablet"
"2016-01-26 13:54:37:039567" "target: _/selection_tablet"
"2016-01-26 13:54:37:072875" "target: _/selection_tablet"
"2016-01-26 13:54:37:106475" "target: _/selection_tablet"
"2016-01-26 13:54:37:152876" "target: _/selection_tablet"
"2016-01-26 13:54:37:173110" "target: _/selection_tablet"
"2016-01-26 13:54:37:206305" "target: _/selection_tablet"
"2016-01-26 13:54:37:239636" "target: _/selection_tablet"
"2016-01-26 13:54:37:272921" "target: _/selection_tablet"
"2016-01-26 13:54:37:306267" "target: _/selection_tablet"
"2016-01-26 13:54:37:339565" "target: _/selection_tablet"
"2016-01-26 13:54:37:392179" "target: _/selection_tablet"
"2016-01-26 13:54:37:406259" "target: _/selection_tablet"
"2016-01-26 13:54:37:439544" "target: _/selection_tablet"
"2016-01-26 13:54:37:472933" "target: _/selection_tablet"
"2016-01-26 13:54:37:511838" "target: _/selection_tablet"
"2016-01-26 13:54:37:539551" "target: _/selection_tablet"
"2016-01-26 13:54:37:572862" "target: _/selection_tablet"
"2016-01-26 13:54:37:606830" "target: _/selection_tablet"
"2016-01-26 13:54:37:639558" "target: _/selection_tablet"
"2016-01-26 13:54:37:672884" "target: _/selection_tablet"
"2016-01-26 13:54:37:706513" "target: _/selection_tablet"
"2016-01-26 13:54:37:753161" "target: _/selection_tablet"
"2016-01-26 13:54:37:772890" "target: _/selection_tablet"
"2016-01-26 13:54:37:806256" "target: _/selection_tablet"
"2016-01-26 13:54:37:839554" "target: _/selection_tablet"
"2016-01-26 13:54:37:873399" "target: _/selection_tablet"
"2016-01-26 13:54:37:906314" "target: _/selection_tablet"
"2016-01-26 13:54:37:939550" "target: _/selection_tablet"
"2016-01-26 13:54:37:992736" "target: _/selection_tablet"
"2016-01-26 13:54:38:006480" "target: _/selection_tablet"
"2016-01-26 13:54:38:039548" "target: _/selection_tablet"
