*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-25 14:08:05:695557" "target: _/tablet"
"2016-01-25 14:08:05:729469" "target: _/tablet"
"2016-01-25 14:08:05:783850" "target: _/tablet"
"2016-01-25 14:08:05:795520" "target: _/tablet"
"2016-01-25 14:08:05:845701" "target: _/tablet"
"2016-01-25 14:08:05:862312" "target: _/tablet"
"2016-01-25 14:08:05:904310" "target: _/tablet"
"2016-01-25 14:08:05:929111" "target: _/tablet"
"2016-01-25 14:08:05:964417" "target: _/tablet"
"2016-01-25 14:08:05:995533" "target: _/tablet"
"2016-01-25 14:08:06:028860" "target: _/tablet"
"2016-01-25 14:08:06:084722" "target: _/tablet"
"2016-01-25 14:08:06:095507" "target: _/tablet"
"2016-01-25 14:08:06:143936" "target: _/tablet"
"2016-01-25 14:08:06:162219" "target: _/tablet"
"2016-01-25 14:08:06:205361" "target: _/tablet"
"2016-01-25 14:08:06:228865" "target: _/tablet"
"2016-01-25 14:08:06:265450" "target: _/tablet"
"2016-01-25 14:08:06:295544" "target: _/tablet"
"2016-01-25 14:08:06:329095" "target: _/tablet"
"2016-01-25 14:08:06:384767" "target: _/tablet"
"2016-01-25 14:08:06:395718" "target: _/tablet"
"2016-01-25 14:08:06:445688" "target: _/tablet"
"2016-01-25 14:08:06:462244" "target: _/tablet"
"2016-01-25 14:08:06:504237" "target: _/tablet"
"2016-01-25 14:08:06:528862" "target: _/tablet"
"2016-01-25 14:08:06:564811" "target: _/tablet"
"2016-01-25 14:08:06:595527" "target: _/tablet"
"2016-01-25 14:08:06:629012" "target: _/tablet"
"2016-01-25 14:08:06:684571" "target: _/tablet"
"2016-01-25 14:08:06:695507" "target: _/tablet"
"2016-01-25 14:08:06:828853" "target: _/tablet"
"2016-01-25 14:08:06:865283" "target: _/tablet"
"2016-01-25 14:08:06:895526" "target: _/tablet"
"2016-01-25 14:08:06:929419" "target: _/tablet"
"2016-01-25 14:08:06:983793" "target: _/tablet"
"2016-01-25 14:08:06:995605" "target: _/tablet"
"2016-01-25 14:08:07:044986" "target: _/tablet"
"2016-01-25 14:08:07:062189" "target: _/tablet"
"2016-01-25 14:08:07:104074" "target: _/tablet"
"2016-01-25 14:08:07:128845" "target: _/tablet"
"2016-01-25 14:08:07:164626" "target: _/tablet"
"2016-01-25 14:08:07:195578" "target: _/tablet"
"2016-01-25 14:08:07:229048" "target: _/tablet"
"2016-01-25 14:08:07:284335" "target: _/tablet"
"2016-01-25 14:08:07:645762" "target: _/tablet"
"2016-01-25 14:08:07:662233" "target: _/tablet"
"2016-01-25 14:08:07:703863" "target: _/tablet"
"2016-01-25 14:08:07:728895" "target: _/selection_tablet"
"2016-01-25 14:08:07:766184" "target: _/selection_tablet"
"2016-01-25 14:08:07:795543" "target: _/selection_tablet"
"2016-01-25 14:08:07:828877" "target: _/selection_tablet"
"2016-01-25 14:08:07:883856" "target: _/selection_tablet"
"2016-01-25 14:08:07:895520" "target: _/selection_tablet"
"2016-01-25 14:08:07:945674" "target: _/tablet/selection_tablet"
"2016-01-25 14:08:07:962200" "target: _/tablet/selection_tablet"
"2016-01-25 14:08:08:004620" "target: _/tablet/selection_tablet"
"2016-01-25 14:08:08:028870" "target: _/tablet/selection_tablet"
"2016-01-25 14:08:08:066516" "target: _/tablet/selection_tablet"
"2016-01-25 14:08:08:095516" "target: _/tablet/selection_tablet"
"2016-01-25 14:08:08:129336" "target: _/tablet"
"2016-01-25 14:08:08:184742" "target: _/tablet"
"2016-01-25 14:08:08:195543" "target: _/tablet"
"2016-01-25 14:08:08:245545" "target: _/tablet"
"2016-01-25 14:08:08:262189" "target: _/tablet"
"2016-01-25 14:08:08:304097" "target: _/tablet"
"2016-01-25 14:08:08:328857" "target: _/tablet"
"2016-01-25 14:08:08:364577" "target: _/tablet"
"2016-01-25 14:08:08:395519" "target: _/tablet"
"2016-01-25 14:08:08:428859" "target: _/tablet"
"2016-01-25 14:08:09:564358" "target: _/tablet"
"2016-01-25 14:08:09:595516" "target: _/tablet"
"2016-01-25 14:08:09:628993" "target: _/tablet"
"2016-01-25 14:08:09:684565" "target: _/tablet"
"2016-01-25 14:08:09:695556" "target: _/tablet"
"2016-01-25 14:08:09:744998" "target: _/tablet"
"2016-01-25 14:08:09:762212" "target: _/tablet"
"2016-01-25 14:08:09:804393" "target: _/tablet"
"2016-01-25 14:08:09:828933" "target: _/tablet"
"2016-01-25 14:08:09:865068" "target: _/tablet"
"2016-01-25 14:08:09:895507" "target: _/tablet"
"2016-01-25 14:08:09:928894" "target: _/tablet"
"2016-01-25 14:08:10:104075" "target: _/tablet"
"2016-01-25 14:08:10:128886" "target: _/tablet"
"2016-01-25 14:08:10:164810" "target: _/tablet"
"2016-01-25 14:08:11:004783" "target: _/selection_tablet"
"2016-01-25 14:08:11:028871" "target: _/selection_tablet"
"2016-01-25 14:08:11:064804" "target: _/selection_tablet"
"2016-01-25 14:08:11:095515" "target: _/selection_tablet"
"2016-01-25 14:08:11:129730" "target: _/selection_tablet"
"2016-01-25 14:08:11:184392" "target: _/selection_tablet"
"2016-01-25 14:08:11:196089" "target: _/selection_tablet"
"2016-01-25 14:08:11:244507" "target: _/selection_tablet"
"2016-01-25 14:08:11:262233" "target: _/selection_tablet"
"2016-01-25 14:08:11:495520" "target: _/selection_tablet"
"2016-01-25 14:08:11:544874" "target: _/selection_tablet"
"2016-01-25 14:08:11:562225" "target: _/selection_tablet"
"2016-01-25 14:08:11:604577" "target: _/selection_tablet"
"2016-01-25 14:08:11:628891" "target: _/selection_tablet"
"2016-01-25 14:08:11:664408" "target: _/selection_tablet"
"2016-01-25 14:08:11:695498" "target: _/selection_tablet"
"2016-01-25 14:08:11:729021" "target: _/selection_tablet"
"2016-01-25 14:08:11:783846" "target: _/selection_tablet"
"2016-01-25 14:08:12:228853" "target: _/selection_tablet"
"2016-01-25 14:08:12:266051" "target: _/selection_tablet"
"2016-01-25 14:08:12:295541" "target: _/selection_tablet"
"2016-01-25 14:08:12:329195" "target: _/selection_tablet"
"2016-01-25 14:08:12:383970" "target: _/selection_tablet"
"2016-01-25 14:08:12:395528" "target: _/selection_tablet"
"2016-01-25 14:08:12:762224" "target: _/tablet"
"2016-01-25 14:08:12:805118" "target: _/tablet"
"2016-01-25 14:08:12:828862" "target: _/tablet"
"2016-01-25 14:08:12:864728" "target: _/tablet"
"2016-01-25 14:08:12:895532" "target: _/tablet"
"2016-01-25 14:08:12:928855" "target: _/tablet"
"2016-01-25 14:08:13:062185" "target: _/selection_tablet"
"2016-01-25 14:08:13:103986" "target: _/selection_tablet"
"2016-01-25 14:08:13:128884" "target: _/selection_tablet"
"2016-01-25 14:08:13:164876" "target: _/selection_tablet"
"2016-01-25 14:08:13:195576" "target: _/selection_tablet"
"2016-01-25 14:08:13:228995" "target: _/selection_tablet"
"2016-01-25 14:08:13:285020" "target: _/selection_tablet"
"2016-01-25 14:08:13:295506" "target: _/selection_tablet"
"2016-01-25 14:08:13:344407" "target: _/selection_tablet"
"2016-01-25 14:08:13:362208" "target: _/selection_tablet"
"2016-01-25 14:08:13:495521" "target: _/tablet"
"2016-01-25 14:08:13:529730" "target: _/tablet"
"2016-01-25 14:08:13:584630" "target: _/tablet"
"2016-01-25 14:08:13:595495" "target: _/tablet"
"2016-01-25 14:08:13:644306" "target: _/selection_tablet"
"2016-01-25 14:08:13:662230" "target: _/selection_tablet"
"2016-01-25 14:08:13:703966" "target: _/selection_tablet"
"2016-01-25 14:08:13:728863" "target: _/tablet"
"2016-01-25 14:08:13:765598" "target: _/tablet"
"2016-01-25 14:08:13:795559" "target: _/tablet"
"2016-01-25 14:08:13:829604" "target: _/tablet"
"2016-01-25 14:08:13:884404" "target: _/tablet"
"2016-01-25 14:08:13:895574" "target: _/tablet"
"2016-01-25 14:08:13:944332" "target: _/tablet"
"2016-01-25 14:08:13:962206" "target: _/tablet"
"2016-01-25 14:08:14:006283" "target: _/tablet"
"2016-01-25 14:08:14:028880" "target: _/tablet"
"2016-01-25 14:08:14:064564" "target: _/tablet"
"2016-01-25 14:08:14:095512" "target: _/tablet"
"2016-01-25 14:08:14:128863" "target: _/tablet"
"2016-01-25 14:08:14:187655" "target: _/selection_tablet"
"2016-01-25 14:08:14:195507" "target: _/selection_tablet"
"2016-01-25 14:08:14:244879" "target: _/tablet"
"2016-01-25 14:08:14:262208" "target: _/tablet"
"2016-01-25 14:08:14:304036" "target: _/tablet"
"2016-01-25 14:08:14:329233" "target: _/tablet"
"2016-01-25 14:08:14:365368" "target: _/tablet"
"2016-01-25 14:08:14:395595" "target: _/tablet"
"2016-01-25 14:08:14:428993" "target: _/tablet"
"2016-01-25 14:08:14:484250" "target: _/tablet"
"2016-01-25 14:08:14:495507" "target: _/tablet"
"2016-01-25 14:08:14:543862" "target: _/tablet"
"2016-01-25 14:08:14:562242" "target: _/tablet"
"2016-01-25 14:08:14:604831" "target: _/tablet"
"2016-01-25 14:08:14:628842" "target: _/tablet"
"2016-01-25 14:08:14:665178" "target: _/tablet"
"2016-01-25 14:08:14:695566" "target: _/tablet"
"2016-01-25 14:08:14:728873" "target: _/tablet"
"2016-01-25 14:08:14:784672" "target: _/tablet"
"2016-01-25 14:08:14:795512" "target: _/tablet"
"2016-01-25 14:08:14:845342" "target: _/tablet"
"2016-01-25 14:08:14:862816" "target: _/tablet"
"2016-01-25 14:08:14:904476" "target: _/tablet"
"2016-01-25 14:08:14:929454" "target: _/tablet"
"2016-01-25 14:08:14:965093" "target: _/tablet"
"2016-01-25 14:08:14:995509" "target: _/tablet"
"2016-01-25 14:08:15:028846" "target: _/tablet"
"2016-01-25 14:08:15:085535" "target: _/tablet"
"2016-01-25 14:08:15:095514" "target: _/tablet"
"2016-01-25 14:08:15:144684" "target: _/tablet"
"2016-01-25 14:08:15:162178" "target: _/tablet"
"2016-01-25 14:08:15:205068" "target: _/tablet"
"2016-01-25 14:08:15:228843" "target: _/tablet"
"2016-01-25 14:08:15:265019" "target: _/tablet"
"2016-01-25 14:08:15:295497" "target: _/tablet"
"2016-01-25 14:08:15:329033" "target: _/tablet"
"2016-01-25 14:08:15:384528" "target: _/tablet"
"2016-01-25 14:08:15:396074" "target: _/tablet"
"2016-01-25 14:08:15:445196" "target: _/tablet"
"2016-01-25 14:08:15:462185" "target: _/tablet"
"2016-01-25 14:08:15:504153" "target: _/tablet"
"2016-01-25 14:08:15:528847" "target: _/tablet"
"2016-01-25 14:08:15:564866" "target: _/tablet"
"2016-01-25 14:08:15:595490" "target: _/tablet"
"2016-01-25 14:08:15:628848" "target: _/tablet"
"2016-01-25 14:08:15:684732" "target: _/tablet"
"2016-01-25 14:08:15:695531" "target: _/tablet"
"2016-01-25 14:08:15:744970" "target: _/tablet"
"2016-01-25 14:08:15:762221" "target: _/tablet"
"2016-01-25 14:08:15:806739" "target: _/tablet"
"2016-01-25 14:08:15:828836" "target: _/tablet"
"2016-01-25 14:08:15:864580" "target: _/tablet"
"2016-01-25 14:08:15:895742" "target: _/tablet"
"2016-01-25 14:08:15:928950" "target: _/tablet"
"2016-01-25 14:08:15:984024" "target: _/tablet"
"2016-01-25 14:08:15:995504" "target: _/tablet"
"2016-01-25 14:08:16:044953" "target: _/tablet"
"2016-01-25 14:08:16:062199" "target: _/tablet"
"2016-01-25 14:08:16:104694" "target: _/tablet"
"2016-01-25 14:08:16:128836" "target: _/tablet"
"2016-01-25 14:08:16:165694" "target: _/tablet"
"2016-01-25 14:08:16:195509" "target: _/tablet"
"2016-01-25 14:08:16:228912" "target: _/tablet"
"2016-01-25 14:08:16:284268" "target: _/tablet"
"2016-01-25 14:08:16:295523" "target: _/tablet"
"2016-01-25 14:08:16:346241" "target: _/tablet"
"2016-01-25 14:08:16:362818" "target: _/tablet"
"2016-01-25 14:08:16:404851" "target: _/tablet"
"2016-01-25 14:08:16:428857" "target: _/tablet"
"2016-01-25 14:08:16:466190" "target: _/tablet"
"2016-01-25 14:08:16:495504" "target: _/tablet"
"2016-01-25 14:08:16:528867" "target: _/tablet"
"2016-01-25 14:08:16:584057" "target: _/tablet"
"2016-01-25 14:08:16:595685" "target: _/tablet"
"2016-01-25 14:08:16:646724" "target: _/tablet"
"2016-01-25 14:08:16:662177" "target: _/tablet"
"2016-01-25 14:08:16:704312" "target: _/tablet"
"2016-01-25 14:08:16:728839" "target: _/tablet"
"2016-01-25 14:08:16:765386" "target: _/tablet"
"2016-01-25 14:08:16:795506" "target: _/tablet"
"2016-01-25 14:08:16:828842" "target: _/tablet"
"2016-01-25 14:08:16:884317" "target: _/tablet"
"2016-01-25 14:08:16:895502" "target: _/tablet"
"2016-01-25 14:08:16:944752" "target: _/tablet"
"2016-01-25 14:08:16:962225" "target: _/tablet"
"2016-01-25 14:08:17:004258" "target: _/tablet"
"2016-01-25 14:08:17:029212" "target: _/tablet"
"2016-01-25 14:08:17:065135" "target: _/tablet"
"2016-01-25 14:08:17:095504" "target: _/tablet"
"2016-01-25 14:08:17:129132" "target: _/tablet"
"2016-01-25 14:08:17:183978" "target: _/tablet"
"2016-01-25 14:08:17:195502" "target: _/tablet"
"2016-01-25 14:08:17:244678" "target: _/tablet"
"2016-01-25 14:08:17:262167" "target: _/tablet"
"2016-01-25 14:08:17:304129" "target: _/tablet"
"2016-01-25 14:08:17:328859" "target: _/tablet"
"2016-01-25 14:08:17:365544" "target: _/tablet"
"2016-01-25 14:08:17:395530" "target: _/tablet"
"2016-01-25 14:08:17:428857" "target: _/tablet"
"2016-01-25 14:08:17:487774" "target: _/tablet"
"2016-01-25 14:08:17:495504" "target: _/tablet"
"2016-01-25 14:08:17:544723" "target: _/tablet"
"2016-01-25 14:08:17:562208" "target: _/tablet"
"2016-01-25 14:08:17:604919" "target: _/tablet"
"2016-01-25 14:08:17:628854" "target: _/tablet"
"2016-01-25 14:08:17:665248" "target: _/tablet"
"2016-01-25 14:08:17:695509" "target: _/tablet"
"2016-01-25 14:08:17:729004" "target: _/tablet"
"2016-01-25 14:08:17:784071" "target: _/tablet"
"2016-01-25 14:08:17:795508" "target: _/tablet"
"2016-01-25 14:08:17:844696" "target: _/tablet"
"2016-01-25 14:08:17:862195" "target: _/tablet"
"2016-01-25 14:08:17:903978" "target: _/tablet"
"2016-01-25 14:08:17:928858" "target: _/tablet"
"2016-01-25 14:08:17:965644" "target: _/tablet"
"2016-01-25 14:08:17:995514" "target: _/tablet"
"2016-01-25 14:08:18:028880" "target: _/tablet"
"2016-01-25 14:08:18:088226" "target: _/tablet"
"2016-01-25 14:08:18:095543" "target: _/tablet"
"2016-01-25 14:08:18:144673" "target: _/tablet"
"2016-01-25 14:08:18:162184" "target: _/tablet"
"2016-01-25 14:08:18:195530" "target: _/tablet"
"2016-01-25 14:08:18:240410" "target: _/tablet"
"2016-01-25 14:08:18:262168" "target: _/tablet"
"2016-01-25 14:08:18:295586" "target: _/tablet"
"2016-01-25 14:08:18:337025" "target: _/tablet"
"2016-01-25 14:08:18:385897" "target: _/tablet"
"2016-01-25 14:08:18:395581" "target: _/tablet"
"2016-01-25 14:08:18:432857" "target: _/tablet"
"2016-01-25 14:08:18:481430" "target: _/tablet"
"2016-01-25 14:08:18:495978" "target: _/tablet"
"2016-01-25 14:08:18:529646" "target: _/tablet"
"2016-01-25 14:08:18:576590" "target: _/tablet"
"2016-01-25 14:08:18:595490" "target: _/tablet"
"2016-01-25 14:08:18:628934" "target: _/tablet"
"2016-01-25 14:08:18:672254" "target: _/tablet"
"2016-01-25 14:08:18:719903" "target: _/tablet"
"2016-01-25 14:08:18:729435" "target: _/tablet"
"2016-01-25 14:08:18:769429" "target: _/tablet"
"2016-01-25 14:08:18:816816" "target: _/tablet"
"2016-01-25 14:08:18:828901" "target: _/tablet"
"2016-01-25 14:08:18:864297" "target: _/tablet"
"2016-01-25 14:08:18:913315" "target: _/tablet"
"2016-01-25 14:08:18:928883" "target: _/tablet"
"2016-01-25 14:08:18:962187" "target: _/tablet"
"2016-01-25 14:08:19:008111" "target: _/tablet"
"2016-01-25 14:08:19:028879" "target: _/tablet"
"2016-01-25 14:08:19:062223" "target: _/tablet"
"2016-01-25 14:08:19:103748" "target: _/tablet"
"2016-01-25 14:08:19:152253" "target: _/tablet"
"2016-01-25 14:08:19:162465" "target: _/tablet"
"2016-01-25 14:08:19:199935" "target: _/tablet"
"2016-01-25 14:08:19:247801" "target: _/tablet"
"2016-01-25 14:08:19:262250" "target: _/tablet"
"2016-01-25 14:08:19:295728" "target: _/tablet"
"2016-01-25 14:08:19:344302" "target: _/tablet"
"2016-01-25 14:08:19:362232" "target: _/tablet"
"2016-01-25 14:08:19:395540" "target: _/tablet"
"2016-01-25 14:08:19:440990" "target: _/tablet"
"2016-01-25 14:08:19:462184" "target: _/tablet"
"2016-01-25 14:08:19:495554" "target: _/tablet"
"2016-01-25 14:08:19:538287" "target: _/tablet"
"2016-01-25 14:08:19:583937" "target: _/tablet"
"2016-01-25 14:08:19:595539" "target: _/tablet"
"2016-01-25 14:08:19:634888" "target: _/tablet"
"2016-01-25 14:08:19:680287" "target: _/tablet"
"2016-01-25 14:08:19:695516" "target: _/tablet"
"2016-01-25 14:08:19:729819" "target: _/tablet"
"2016-01-25 14:08:19:775947" "target: _/tablet"
"2016-01-25 14:08:19:795602" "target: _/tablet"
"2016-01-25 14:08:19:829104" "target: _/tablet"
"2016-01-25 14:08:19:872276" "target: _/tablet"
"2016-01-25 14:08:19:919782" "target: _/tablet"
"2016-01-25 14:08:19:928849" "target: _/tablet"
"2016-01-25 14:08:19:967796" "target: _/tablet"
"2016-01-25 14:08:20:015782" "target: _/tablet"
"2016-01-25 14:08:20:029028" "target: _/tablet"
"2016-01-25 14:08:20:065527" "target: _/tablet"
"2016-01-25 14:08:20:111922" "target: _/tablet"
"2016-01-25 14:08:20:128898" "target: _/tablet"
"2016-01-25 14:08:20:162254" "target: _/tablet"
"2016-01-25 14:08:20:208270" "target: _/tablet"
"2016-01-25 14:08:20:229233" "target: _/tablet"
"2016-01-25 14:08:20:262223" "target: _/tablet"
"2016-01-25 14:08:20:303808" "target: _/tablet"
"2016-01-25 14:08:20:352393" "target: _/tablet"
"2016-01-25 14:08:20:362170" "target: _/tablet"
"2016-01-25 14:08:20:400414" "target: _/tablet"
"2016-01-25 14:08:20:448385" "target: _/tablet"
"2016-01-25 14:08:20:462207" "target: _/tablet"
"2016-01-25 14:08:20:496661" "target: _/tablet"
"2016-01-25 14:08:20:544729" "target: _/tablet"
"2016-01-25 14:08:20:562250" "target: _/tablet"
"2016-01-25 14:08:20:597139" "target: _/tablet"
"2016-01-25 14:08:20:641351" "target: _/tablet"
"2016-01-25 14:08:20:662197" "target: _/tablet"
"2016-01-25 14:08:20:695608" "target: _/tablet"
"2016-01-25 14:08:20:736161" "target: _/tablet"
"2016-01-25 14:08:20:783705" "target: _/tablet"
"2016-01-25 14:08:20:795532" "target: _/tablet"
"2016-01-25 14:08:20:832098" "target: _/tablet"
"2016-01-25 14:08:20:880240" "target: _/tablet"
"2016-01-25 14:08:20:895613" "target: _/tablet"
"2016-01-25 14:08:20:928876" "target: _/tablet"
"2016-01-25 14:08:20:976918" "target: _/tablet"
"2016-01-25 14:08:20:995586" "target: _/tablet"
"2016-01-25 14:08:21:028889" "target: _/tablet"
"2016-01-25 14:08:21:072679" "target: _/tablet"
"2016-01-25 14:08:21:119683" "target: _/tablet"
"2016-01-25 14:08:21:128896" "target: _/tablet"
"2016-01-25 14:08:21:168649" "target: _/tablet"
"2016-01-25 14:08:21:217679" "target: _/tablet"
"2016-01-25 14:08:21:228875" "target: _/tablet"
"2016-01-25 14:08:21:264343" "target: _/tablet"
"2016-01-25 14:08:21:316001" "target: _/tablet"
"2016-01-25 14:08:21:329215" "target: _/tablet"
"2016-01-25 14:08:21:362221" "target: _/tablet"
"2016-01-25 14:08:21:409226" "target: _/tablet"
"2016-01-25 14:08:21:428874" "target: _/tablet"
"2016-01-25 14:08:21:462246" "target: _/tablet"
"2016-01-25 14:08:21:505235" "target: _/tablet"
"2016-01-25 14:08:21:552319" "target: _/tablet"
"2016-01-25 14:08:21:562218" "target: _/tablet"
"2016-01-25 14:08:21:599756" "target: _/tablet"
"2016-01-25 14:08:21:650150" "target: _/tablet"
"2016-01-25 14:08:21:662244" "target: _/tablet"
"2016-01-25 14:08:21:695943" "target: _/tablet"
"2016-01-25 14:08:21:743882" "target: _/tablet"
"2016-01-25 14:08:21:762436" "target: _/tablet"
"2016-01-25 14:08:21:795540" "target: _/tablet"
"2016-01-25 14:08:21:840162" "target: _/tablet"
"2016-01-25 14:08:21:862300" "target: _/tablet"
"2016-01-25 14:08:21:895596" "target: _/tablet"
"2016-01-25 14:08:21:938445" "target: _/tablet"
"2016-01-25 14:08:21:984390" "target: _/tablet"
"2016-01-25 14:08:21:995527" "target: _/tablet"
"2016-01-25 14:08:22:032566" "target: _/tablet"
"2016-01-25 14:08:22:080628" "target: _/tablet"
"2016-01-25 14:08:22:095566" "target: _/tablet"
"2016-01-25 14:08:22:128888" "target: _/tablet"
"2016-01-25 14:08:22:177001" "target: _/tablet"
"2016-01-25 14:08:22:195554" "target: _/tablet"
"2016-01-25 14:08:22:228852" "target: _/tablet"
"2016-01-25 14:08:22:272778" "target: _/tablet"
"2016-01-25 14:08:22:320240" "target: _/tablet"
"2016-01-25 14:08:22:328844" "target: _/tablet"
"2016-01-25 14:08:22:368917" "target: _/tablet"
