*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-28 09:36:34:837103" "target: _/tablet"
"2016-01-28 09:36:34:876958" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:34:904206" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:34:937461" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:34:970418" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:35:003860" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:35:057512" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:35:070619" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:35:116216" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:35:137118" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:35:179457" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:35:203801" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:35:237879" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:35:270434" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:35:303882" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:35:356222" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:35:370530" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:35:417471" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:35:437086" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:35:477327" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:35:503804" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:35:537121" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:35:570410" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:35:603875" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:35:656545" "target: _/tablet"
"2016-01-28 09:36:35:670491" "target: _/tablet"
"2016-01-28 09:36:35:719171" "target: _/tablet"
"2016-01-28 09:36:35:737146" "target: _/tablet"
"2016-01-28 09:36:35:777897" "target: _/tablet"
"2016-01-28 09:36:35:803827" "target: _/tablet"
"2016-01-28 09:36:35:837596" "target: _/tablet"
"2016-01-28 09:36:35:870434" "target: _/tablet"
"2016-01-28 09:36:35:903821" "target: _/tablet"
"2016-01-28 09:36:35:956296" "target: _/tablet"
"2016-01-28 09:36:35:970517" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:016651" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:037275" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:077832" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:103803" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:137122" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:170409" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:203889" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:256920" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:270541" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:316996" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:337141" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:378342" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:403794" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:437115" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:470417" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:504098" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:556341" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:570436" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:617101" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:637104" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:676976" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:703807" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:737131" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:770462" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:803833" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:857296" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:870430" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:916271" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:937107" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:36:979784" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:003847" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:037304" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:070439" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:103831" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:156872" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:170494" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:216643" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:237113" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:276509" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:303768" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:338485" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:370433" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:403860" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:457397" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:470417" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:516440" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:537147" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:577380" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:603861" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:638824" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:670442" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:704118" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:756394" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:770776" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:816099" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:837112" "target: _/tablet"
"2016-01-28 09:36:37:870504" "target: _/tablet"
"2016-01-28 09:36:37:903854" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:937105" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:37:977011" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:38:003808" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:38:056337" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:38:070498" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:38:103827" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:38:137122" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:38:170467" "target: _/tablet"
"2016-01-28 09:36:38:216045" "target: _/tablet"
"2016-01-28 09:36:38:237128" "target: _/tablet"
"2016-01-28 09:36:38:271000" "target: _/tablet"
"2016-01-28 09:36:38:303825" "target: _/tablet"
"2016-01-28 09:36:38:337089" "target: _/tablet"
"2016-01-28 09:36:38:376434" "target: _/tablet"
"2016-01-28 09:36:38:403810" "target: _/tablet"
"2016-01-28 09:36:38:456834" "target: _/tablet"
"2016-01-28 09:36:38:470538" "target: _/tablet"
"2016-01-28 09:36:38:503918" "target: _/tablet"
"2016-01-28 09:36:38:537143" "target: _/tablet"
"2016-01-28 09:36:38:570887" "target: _/tablet"
"2016-01-28 09:36:38:616557" "target: _/tablet"
"2016-01-28 09:36:38:637112" "target: _/tablet"
"2016-01-28 09:36:38:670461" "target: _/tablet"
"2016-01-28 09:36:38:703916" "target: _/tablet"
"2016-01-28 09:36:38:737105" "target: _/tablet"
"2016-01-28 09:36:38:777334" "target: _/tablet"
"2016-01-28 09:36:38:803852" "target: _/tablet"
"2016-01-28 09:36:38:856489" "target: _/tablet"
"2016-01-28 09:36:38:870458" "target: _/tablet"
"2016-01-28 09:36:38:903795" "target: _/tablet"
"2016-01-28 09:36:38:937732" "target: _/tablet"
"2016-01-28 09:36:38:970761" "target: _/tablet"
"2016-01-28 09:36:39:016165" "target: _/tablet"
"2016-01-28 09:36:39:037365" "target: _/tablet"
"2016-01-28 09:36:39:070451" "target: _/tablet"
"2016-01-28 09:36:39:103822" "target: _/tablet"
"2016-01-28 09:36:39:137082" "target: _/tablet"
"2016-01-28 09:36:39:176606" "target: _/tablet"
"2016-01-28 09:36:39:203815" "target: _/tablet"
"2016-01-28 09:36:39:256072" "target: _/tablet"
"2016-01-28 09:36:39:270447" "target: _/tablet"
"2016-01-28 09:36:39:303812" "target: _/tablet"
"2016-01-28 09:36:39:338940" "target: _/tablet"
"2016-01-28 09:36:39:370976" "target: _/tablet"
"2016-01-28 09:36:39:417266" "target: _/tablet"
"2016-01-28 09:36:39:437151" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:39:470478" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:39:503860" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:39:537139" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:39:576159" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:39:603843" "target: _/tablet/selection_tablet"
"2016-01-28 09:36:39:656213" "target: _/tablet"
"2016-01-28 09:36:39:670469" "target: _/tablet"
"2016-01-28 09:36:39:703813" "target: _/tablet"
"2016-01-28 09:36:39:737153" "target: _/tablet"
"2016-01-28 09:36:39:770449" "target: _/tablet"
"2016-01-28 09:36:39:816112" "target: _/tablet"
"2016-01-28 09:36:39:837091" "target: _/tablet"
"2016-01-28 09:36:39:870447" "target: _/tablet"
"2016-01-28 09:36:39:904357" "target: _/tablet"
"2016-01-28 09:36:39:937090" "target: _/tablet"
"2016-01-28 09:36:39:977108" "target: _/tablet"
"2016-01-28 09:36:40:003856" "target: _/tablet"
"2016-01-28 09:36:40:057274" "target: _/tablet"
"2016-01-28 09:36:40:070440" "target: _/tablet"
"2016-01-28 09:36:40:103825" "target: _/tablet"
"2016-01-28 09:36:40:137122" "target: _/tablet"
"2016-01-28 09:36:40:170424" "target: _/tablet"
"2016-01-28 09:36:40:216102" "target: _/tablet"
"2016-01-28 09:36:40:237251" "target: _/tablet"
"2016-01-28 09:36:40:270428" "target: _/tablet"
"2016-01-28 09:36:40:303980" "target: _/tablet"
"2016-01-28 09:36:40:337091" "target: _/tablet"
"2016-01-28 09:36:40:377394" "target: _/tablet"
"2016-01-28 09:36:40:403846" "target: _/tablet"
"2016-01-28 09:36:40:456167" "target: _/tablet"
"2016-01-28 09:36:40:470455" "target: _/tablet"
"2016-01-28 09:36:40:503792" "target: _/tablet"
"2016-01-28 09:36:40:537113" "target: _/tablet"
"2016-01-28 09:36:40:570425" "target: _/tablet"
"2016-01-28 09:36:40:617608" "target: _/tablet"
"2016-01-28 09:36:40:637144" "target: _/tablet"
"2016-01-28 09:36:40:670408" "target: _/tablet"
"2016-01-28 09:36:40:703807" "target: _/tablet"
"2016-01-28 09:36:40:737116" "target: _/tablet"
"2016-01-28 09:36:40:776857" "target: _/tablet"
"2016-01-28 09:36:40:803782" "target: _/tablet"
"2016-01-28 09:36:40:856144" "target: _/tablet"
"2016-01-28 09:36:40:870422" "target: _/tablet"
"2016-01-28 09:36:40:903807" "target: _/tablet"
"2016-01-28 09:36:40:938996" "target: _/tablet"
"2016-01-28 09:36:40:970414" "target: _/tablet"
"2016-01-28 09:36:41:017060" "target: _/tablet"
"2016-01-28 09:36:41:037076" "target: _/tablet"
"2016-01-28 09:36:41:070495" "target: _/tablet"
"2016-01-28 09:36:41:103807" "target: _/tablet"
"2016-01-28 09:36:41:137136" "target: _/tablet"
"2016-01-28 09:36:41:176969" "target: _/tablet"
"2016-01-28 09:36:41:203795" "target: _/tablet"
"2016-01-28 09:36:41:256836" "target: _/tablet"
"2016-01-28 09:36:41:270447" "target: _/tablet"
"2016-01-28 09:36:41:303803" "target: _/tablet"
"2016-01-28 09:36:41:338485" "target: _/tablet"
"2016-01-28 09:36:41:370445" "target: _/tablet"
"2016-01-28 09:36:41:418902" "target: _/tablet"
"2016-01-28 09:36:41:437381" "target: _/tablet"
"2016-01-28 09:36:41:470473" "target: _/tablet"
"2016-01-28 09:36:41:503944" "target: _/tablet"
"2016-01-28 09:36:41:537088" "target: _/tablet"
"2016-01-28 09:36:41:576777" "target: _/tablet"
"2016-01-28 09:36:41:603835" "target: _/tablet"
"2016-01-28 09:36:41:656855" "target: _/tablet"
"2016-01-28 09:36:41:670452" "target: _/tablet"
"2016-01-28 09:36:41:703769" "target: _/tablet"
"2016-01-28 09:36:41:737126" "target: _/tablet"
"2016-01-28 09:36:41:770410" "target: _/tablet"
"2016-01-28 09:36:41:816471" "target: _/tablet"
"2016-01-28 09:36:41:837123" "target: _/tablet"
"2016-01-28 09:36:41:870419" "target: _/tablet"
"2016-01-28 09:36:41:903952" "target: _/tablet"
"2016-01-28 09:36:41:937079" "target: _/tablet"
"2016-01-28 09:36:41:970458" "target: _/tablet"
"2016-01-28 09:36:42:016171" "target: _/tablet"
"2016-01-28 09:36:42:037100" "target: _/tablet"
"2016-01-28 09:36:42:070446" "target: _/tablet"
"2016-01-28 09:36:42:103797" "target: _/tablet"
"2016-01-28 09:36:42:137117" "target: _/tablet"
"2016-01-28 09:36:42:170434" "target: _/tablet"
"2016-01-28 09:36:42:203806" "target: _/tablet"
"2016-01-28 09:36:42:256407" "target: _/tablet"
"2016-01-28 09:36:42:270487" "target: _/tablet"
"2016-01-28 09:36:42:303833" "target: _/tablet"
"2016-01-28 09:36:42:337103" "target: _/tablet"
"2016-01-28 09:36:42:376779" "target: _/tablet"
"2016-01-28 09:36:42:403773" "target: _/tablet"
"2016-01-28 09:36:42:437123" "target: _/tablet"
"2016-01-28 09:36:42:470458" "target: _/tablet"
"2016-01-28 09:36:42:503936" "target: _/tablet"
"2016-01-28 09:36:42:537106" "target: _/tablet"
"2016-01-28 09:36:42:570453" "target: _/tablet"
"2016-01-28 09:36:42:617949" "target: _/tablet"
"2016-01-28 09:36:42:637125" "target: _/tablet"
"2016-01-28 09:36:42:670449" "target: _/tablet"
"2016-01-28 09:36:42:703819" "target: _/tablet"
"2016-01-28 09:36:42:737669" "target: _/tablet"
"2016-01-28 09:36:42:770449" "target: _/tablet"
"2016-01-28 09:36:42:803805" "target: _/tablet"
"2016-01-28 09:36:42:856755" "target: _/tablet"
"2016-01-28 09:36:42:870481" "target: _/tablet"
"2016-01-28 09:36:42:903800" "target: _/tablet"
"2016-01-28 09:36:42:937127" "target: _/tablet"
"2016-01-28 09:36:42:978057" "target: _/tablet"
"2016-01-28 09:36:43:003827" "target: _/tablet"
"2016-01-28 09:36:43:037137" "target: _/tablet"
"2016-01-28 09:36:43:070450" "target: _/tablet"
"2016-01-28 09:36:43:103856" "target: _/tablet"
"2016-01-28 09:36:43:137105" "target: _/tablet"
"2016-01-28 09:36:43:170458" "target: _/tablet"
"2016-01-28 09:36:43:217030" "target: _/tablet"
"2016-01-28 09:36:43:237103" "target: _/tablet"
"2016-01-28 09:36:43:270518" "target: _/tablet"
"2016-01-28 09:36:43:303810" "target: _/tablet"
"2016-01-28 09:36:43:337274" "target: _/tablet"
"2016-01-28 09:36:43:370456" "target: _/tablet"
"2016-01-28 09:36:43:403824" "target: _/tablet"
"2016-01-28 09:36:43:457193" "target: _/tablet"
"2016-01-28 09:36:43:470485" "target: _/tablet"
"2016-01-28 09:36:43:503802" "target: _/tablet"
"2016-01-28 09:36:43:537131" "target: _/tablet"
"2016-01-28 09:36:43:576999" "target: _/tablet"
"2016-01-28 09:36:43:603810" "target: _/tablet"
"2016-01-28 09:36:43:637283" "target: _/tablet"
"2016-01-28 09:36:43:670457" "target: _/tablet"
"2016-01-28 09:36:43:703827" "target: _/tablet"
"2016-01-28 09:36:43:737110" "target: _/tablet"
"2016-01-28 09:36:43:770446" "target: _/tablet"
"2016-01-28 09:36:43:816582" "target: _/tablet"
"2016-01-28 09:36:43:837608" "target: _/tablet"
"2016-01-28 09:36:43:870435" "target: _/tablet"
"2016-01-28 09:36:43:903777" "target: _/tablet"
"2016-01-28 09:36:43:937671" "target: _/tablet"
"2016-01-28 09:36:43:970423" "target: _/tablet"
"2016-01-28 09:36:44:003797" "target: _/tablet"
"2016-01-28 09:36:44:056564" "target: _/tablet"
"2016-01-28 09:36:44:070461" "target: _/tablet"
"2016-01-28 09:36:44:103803" "target: _/tablet"
"2016-01-28 09:36:44:137111" "target: _/tablet"
"2016-01-28 09:36:44:178675" "target: _/tablet"
"2016-01-28 09:36:44:203828" "target: _/tablet"
"2016-01-28 09:36:44:237125" "target: _/tablet"
"2016-01-28 09:36:44:270423" "target: _/tablet"
"2016-01-28 09:36:44:304377" "target: _/tablet"
"2016-01-28 09:36:44:337089" "target: _/tablet"
"2016-01-28 09:36:44:370431" "target: _/tablet"
"2016-01-28 09:36:44:417754" "target: _/tablet"
"2016-01-28 09:36:44:437127" "target: _/tablet"
"2016-01-28 09:36:44:470508" "target: _/tablet"
"2016-01-28 09:36:44:503840" "target: _/tablet"
"2016-01-28 09:36:44:537788" "target: _/tablet"
"2016-01-28 09:36:44:570434" "target: _/tablet"
"2016-01-28 09:36:44:603857" "target: _/tablet"
"2016-01-28 09:36:44:658856" "target: _/tablet"
"2016-01-28 09:36:44:670455" "target: _/tablet"
"2016-01-28 09:36:44:703827" "target: _/tablet"
"2016-01-28 09:36:44:737116" "target: _/tablet"
"2016-01-28 09:36:44:776816" "target: _/tablet"
"2016-01-28 09:36:44:803870" "target: _/tablet"
"2016-01-28 09:36:44:837153" "target: _/tablet"
"2016-01-28 09:36:44:870434" "target: _/tablet"
"2016-01-28 09:36:44:903839" "target: _/tablet"
"2016-01-28 09:36:44:937124" "target: _/tablet"
"2016-01-28 09:36:44:970428" "target: _/tablet"
"2016-01-28 09:36:45:016627" "target: _/tablet"
"2016-01-28 09:36:45:037110" "target: _/tablet"
"2016-01-28 09:36:45:070481" "target: _/tablet"
"2016-01-28 09:36:45:103792" "target: _/tablet"
"2016-01-28 09:36:45:137380" "target: _/tablet"
"2016-01-28 09:36:45:170432" "target: _/tablet"
"2016-01-28 09:36:45:203779" "target: _/tablet"
"2016-01-28 09:36:45:256571" "target: _/tablet"
"2016-01-28 09:36:45:270722" "target: _/tablet"
"2016-01-28 09:36:45:303795" "target: _/tablet"
"2016-01-28 09:36:45:337086" "target: _/tablet"
"2016-01-28 09:36:45:376387" "target: _/tablet"
"2016-01-28 09:36:45:403787" "target: _/tablet"
"2016-01-28 09:36:45:437141" "target: _/tablet"
"2016-01-28 09:36:45:470418" "target: _/tablet"
"2016-01-28 09:36:45:504725" "target: _/tablet"
"2016-01-28 09:36:45:537317" "target: _/tablet"
"2016-01-28 09:36:45:570475" "target: _/tablet"
"2016-01-28 09:36:45:617210" "target: _/tablet"
"2016-01-28 09:36:45:637619" "target: _/tablet"
"2016-01-28 09:36:45:671053" "target: _/tablet"
"2016-01-28 09:36:45:703798" "target: _/tablet"
"2016-01-28 09:36:45:737711" "target: _/tablet"
"2016-01-28 09:36:45:770440" "target: _/tablet"
"2016-01-28 09:36:45:803807" "target: _/tablet"
"2016-01-28 09:36:45:856867" "target: _/tablet"
"2016-01-28 09:36:45:870621" "target: _/tablet"
"2016-01-28 09:36:45:903822" "target: _/tablet"
"2016-01-28 09:36:45:937188" "target: _/tablet"
"2016-01-28 09:36:45:977023" "target: _/tablet"
"2016-01-28 09:36:46:003859" "target: _/tablet"
"2016-01-28 09:36:46:037108" "target: _/tablet"
"2016-01-28 09:36:46:070442" "target: _/tablet"
"2016-01-28 09:36:46:104316" "target: _/tablet"
"2016-01-28 09:36:46:137104" "target: _/tablet"
"2016-01-28 09:36:46:170614" "target: _/tablet"
"2016-01-28 09:36:46:216448" "target: _/tablet"
"2016-01-28 09:36:46:237109" "target: _/tablet"
"2016-01-28 09:36:46:270488" "target: _/tablet"
"2016-01-28 09:36:46:303812" "target: _/tablet"
"2016-01-28 09:36:46:337457" "target: _/tablet"
"2016-01-28 09:36:46:370448" "target: _/tablet"
"2016-01-28 09:36:46:403803" "target: _/tablet"
"2016-01-28 09:36:46:457119" "target: _/tablet"
"2016-01-28 09:36:46:470467" "target: _/tablet"
"2016-01-28 09:36:46:503882" "target: _/tablet"
"2016-01-28 09:36:46:537100" "target: _/tablet"
"2016-01-28 09:36:46:570447" "target: _/tablet"
"2016-01-28 09:36:46:603848" "target: _/tablet"
"2016-01-28 09:36:46:637125" "target: _/tablet"
"2016-01-28 09:36:46:670467" "target: _/tablet"
"2016-01-28 09:36:46:703799" "target: _/tablet"
"2016-01-28 09:36:46:737157" "target: _/tablet"
