*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-28 10:40:34:892990" "target: _/robot_head"
"2016-01-28 10:40:34:937338" "target: _/robot_head"
"2016-01-28 10:40:34:959629" "target: _/robot_head"
"2016-01-28 10:40:35:017285" "target: _/robot_head"
"2016-01-28 10:40:35:026282" "target: _/robot_head"
"2016-01-28 10:40:35:059640" "target: _/robot_head"
"2016-01-28 10:40:35:096099" "target: _/robot_head"
"2016-01-28 10:40:35:126323" "target: _/robot_head"
"2016-01-28 10:40:35:176470" "target: _/robot_head"
"2016-01-28 10:40:35:193815" "target: _/robot_head"
"2016-01-28 10:40:35:226286" "target: _/robot_head"
"2016-01-28 10:40:35:259671" "target: _/robot_head"
"2016-01-28 10:40:40:504043" "target: _/robot_head"
"2016-01-28 10:40:40:526285" "target: _/robot_head"
"2016-01-28 10:40:40:559871" "target: _/robot_head"
"2016-01-28 10:40:40:604553" "target: _/robot_head"
"2016-01-28 10:40:40:648288" "target: _/robot_head"
"2016-01-28 10:40:40:659612" "target: _/robot_head"
"2016-01-28 10:40:40:695998" "target: _/robot_head"
"2016-01-28 10:40:40:744716" "target: _/robot_head"
"2016-01-28 10:40:40:759625" "target: _/robot_head"
"2016-01-28 10:40:40:792969" "target: _/robot_head"
"2016-01-28 10:40:40:840947" "target: _/robot_head"
"2016-01-28 10:40:40:859681" "target: _/robot_head"
"2016-01-28 10:40:40:893062" "target: _/robot_head"
"2016-01-28 10:40:40:938034" "target: _/robot_head"
"2016-01-28 10:40:40:959635" "target: _/robot_head"
"2016-01-28 10:40:40:993068" "target: _/robot_head"
"2016-01-28 10:40:41:272184" "target: _/robot_head"
"2016-01-28 10:40:41:292940" "target: _/robot_head"
"2016-01-28 10:40:41:326632" "target: _/robot_head"
"2016-01-28 10:40:41:369566" "target: _/robot_head"
"2016-01-28 10:40:42:136115" "target: _/robot_head"
"2016-01-28 10:40:42:159697" "target: _/robot_head"
"2016-01-28 10:40:42:196622" "target: _/robot_head"
"2016-01-28 10:40:42:226275" "target: _/robot_head"
"2016-01-28 10:40:42:259641" "target: _/robot_head"
"2016-01-28 10:40:42:317479" "target: _/robot_head"
"2016-01-28 10:40:42:326390" "target: _/robot_head"
"2016-01-28 10:40:42:376290" "target: _/robot_head"
"2016-01-28 10:40:42:392959" "target: _/robot_head"
"2016-01-28 10:40:42:436814" "target: _/robot_head"
"2016-01-28 10:40:42:459619" "target: _/robot_head"
"2016-01-28 10:40:42:496373" "target: _/robot_head"
"2016-01-28 10:40:42:526333" "target: _/robot_head"
"2016-01-28 10:40:42:559644" "target: _/robot_head"
"2016-01-28 10:40:42:616468" "target: _/robot_head"
"2016-01-28 10:40:42:626263" "target: _/robot_head"
"2016-01-28 10:40:42:677012" "target: _/robot_head"
"2016-01-28 10:40:42:693014" "target: _/robot_head"
"2016-01-28 10:40:42:735900" "target: _/robot_head"
"2016-01-28 10:40:42:759645" "target: _/robot_head"
"2016-01-28 10:40:42:796721" "target: _/robot_head"
"2016-01-28 10:40:42:826313" "target: _/robot_head"
"2016-01-28 10:40:42:859668" "target: _/robot_head"
"2016-01-28 10:40:42:917784" "target: _/robot_head"
"2016-01-28 10:40:42:926347" "target: _/robot_head"
"2016-01-28 10:40:53:059602" "target: _/robot_head"
"2016-01-28 10:40:53:097226" "target: _/robot_head"
"2016-01-28 10:40:53:126738" "target: _/robot_head"
"2016-01-28 10:40:53:226340" "target: _/robot_head"
"2016-01-28 10:40:53:259655" "target: _/robot_head"
"2016-01-28 10:40:53:293057" "target: _/robot_head"
"2016-01-28 10:40:53:336321" "target: _/robot_head"
"2016-01-28 10:40:53:359667" "target: _/robot_head"
"2016-01-28 10:40:53:416018" "target: _/robot_head"
"2016-01-28 10:40:53:426315" "target: _/robot_head"
"2016-01-28 10:40:53:459670" "target: _/robot_head"
"2016-01-28 10:40:53:496451" "target: _/robot_head"
"2016-01-28 10:40:53:526315" "target: _/robot_head"
"2016-01-28 10:40:53:926349" "target: _/selection_tablet"
"2016-01-28 10:40:53:976155" "target: _/selection_tablet"
"2016-01-28 10:40:54:762066" "target: _/robot_head"
"2016-01-28 10:40:54:808396" "target: _/robot_head"
"2016-01-28 10:40:54:826331" "target: _/robot_head"
"2016-01-28 10:40:54:859664" "target: _/robot_head"
"2016-01-28 10:40:54:904245" "target: _/robot_head"
"2016-01-28 10:40:54:926569" "target: _/robot_head"
"2016-01-28 10:40:54:959659" "target: _/robot_head"
"2016-01-28 10:40:55:000146" "target: _/robot_head"
"2016-01-28 10:40:55:048727" "target: _/robot_head"
"2016-01-28 10:40:55:059628" "target: _/robot_head"
"2016-01-28 10:40:55:096077" "target: _/robot_head"
"2016-01-28 10:40:55:144766" "target: _/robot_head"
"2016-01-28 10:40:58:516876" "target: _/robot_head"
"2016-01-28 10:40:58:526272" "target: _/robot_head"
"2016-01-28 10:40:58:576516" "target: _/robot_head"
"2016-01-28 10:41:08:893000" "target: _/robot_head"
"2016-01-28 10:41:08:937907" "target: _/robot_head"
"2016-01-28 10:41:08:959613" "target: _/robot_head"
"2016-01-28 10:41:09:020050" "target: _/robot_head"
"2016-01-28 10:41:09:026323" "target: _/robot_head"
"2016-01-28 10:41:09:059627" "target: _/robot_head"
"2016-01-28 10:41:09:096165" "target: _/robot_head"
"2016-01-28 10:41:09:126293" "target: _/robot_head"
"2016-01-28 10:41:09:180188" "target: _/robot_head"
"2016-01-28 10:41:09:193140" "target: _/robot_head"
"2016-01-28 10:41:09:976569" "target: _/selection_tablet"
"2016-01-28 10:41:09:993832" "target: _/selection_tablet"
"2016-01-28 10:41:10:026751" "target: _/selection_tablet"
"2016-01-28 10:41:10:060129" "target: _/selection_tablet"
"2016-01-28 10:41:10:092965" "target: _/selection_tablet"
"2016-01-28 10:41:10:137205" "target: _/selection_tablet"
"2016-01-28 10:41:11:176115" "target: _/selection_tablet"
"2016-01-28 10:41:11:193024" "target: _/selection_tablet"
"2016-01-28 10:41:11:226356" "target: _/selection_tablet"
"2016-01-28 10:41:11:260630" "target: _/selection_tablet"
"2016-01-28 10:41:11:292993" "target: _/selection_tablet"
"2016-01-28 10:41:11:337149" "target: _/selection_tablet"
"2016-01-28 10:41:11:359798" "target: _/selection_tablet"
"2016-01-28 10:41:11:416764" "target: _/selection_tablet"
"2016-01-28 10:41:11:426370" "target: _/selection_tablet"
"2016-01-28 10:41:11:459629" "target: _/selection_tablet"
"2016-01-28 10:41:11:495991" "target: _/selection_tablet"
"2016-01-28 10:41:11:526301" "target: _/selection_tablet"
"2016-01-28 10:41:11:576871" "target: _/selection_tablet"
"2016-01-28 10:41:11:593025" "target: _/selection_tablet"
"2016-01-28 10:41:11:626313" "target: _/selection_tablet"
"2016-01-28 10:41:11:659659" "target: _/selection_tablet"
"2016-01-28 10:41:11:693041" "target: _/selection_tablet"
"2016-01-28 10:41:26:249004" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:26:260574" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:26:296737" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:26:344035" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:26:359652" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:26:728946" "target: _/selection_tablet"
"2016-01-28 10:41:26:776170" "target: _/selection_tablet"
"2016-01-28 10:41:26:793344" "target: _/selection_tablet"
"2016-01-28 10:41:26:826999" "target: _/selection_tablet"
"2016-01-28 10:41:27:326287" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:27:359672" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:27:400477" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:27:448991" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:27:459672" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:27:759638" "target: _/selection_tablet"
"2016-01-28 10:41:27:793316" "target: _/selection_tablet"
"2016-01-28 10:41:27:832029" "target: _/selection_tablet"
"2016-01-28 10:41:27:880273" "target: _/selection_tablet"
"2016-01-28 10:41:27:893178" "target: _/selection_tablet"
"2016-01-28 10:41:27:929492" "target: _/selection_tablet"
"2016-01-28 10:41:28:264067" "target: _/selection_tablet"
"2016-01-28 10:41:28:313884" "target: _/selection_tablet"
"2016-01-28 10:41:28:326362" "target: _/selection_tablet"
"2016-01-28 10:41:28:360510" "target: _/selection_tablet"
"2016-01-28 10:41:28:408340" "target: _/selection_tablet"
"2016-01-28 10:41:29:726726" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:29:759999" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:29:800783" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:29:850746" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:29:859772" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:30:328790" "target: _/selection_tablet"
"2016-01-28 10:41:30:379137" "target: _/selection_tablet"
"2016-01-28 10:41:30:392990" "target: _/selection_tablet"
"2016-01-28 10:41:30:426542" "target: _/selection_tablet"
"2016-01-28 10:41:30:472400" "target: _/selection_tablet"
"2016-01-28 10:41:34:170234" "target: _/tablet"
"2016-01-28 10:41:34:216523" "target: _/tablet"
"2016-01-28 10:41:34:226325" "target: _/tablet"
"2016-01-28 10:41:34:276560" "target: _/tablet"
"2016-01-28 10:41:34:293008" "target: _/tablet"
"2016-01-28 10:41:34:336902" "target: _/tablet"
"2016-01-28 10:41:34:359663" "target: _/tablet"
"2016-01-28 10:41:34:396608" "target: _/tablet"
"2016-01-28 10:41:34:426356" "target: _/tablet"
"2016-01-28 10:41:34:459628" "target: _/tablet"
"2016-01-28 10:41:34:517536" "target: _/tablet"
"2016-01-28 10:41:34:526281" "target: _/tablet"
"2016-01-28 10:41:34:576666" "target: _/tablet"
"2016-01-28 10:41:34:592996" "target: _/tablet"
"2016-01-28 10:41:34:636665" "target: _/tablet"
"2016-01-28 10:41:34:659723" "target: _/tablet"
"2016-01-28 10:41:34:696940" "target: _/tablet"
"2016-01-28 10:41:34:726351" "target: _/tablet"
"2016-01-28 10:41:34:759913" "target: _/tablet"
"2016-01-28 10:41:34:816371" "target: _/tablet"
"2016-01-28 10:41:34:826307" "target: _/tablet"
"2016-01-28 10:41:34:877254" "target: _/tablet"
"2016-01-28 10:41:34:893039" "target: _/tablet"
"2016-01-28 10:41:34:936736" "target: _/tablet"
"2016-01-28 10:41:34:959644" "target: _/tablet"
"2016-01-28 10:41:34:996743" "target: _/tablet"
"2016-01-28 10:41:35:026385" "target: _/tablet"
"2016-01-28 10:41:35:059624" "target: _/tablet"
"2016-01-28 10:41:35:116577" "target: _/tablet"
"2016-01-28 10:41:35:126963" "target: _/tablet"
"2016-01-28 10:41:35:176526" "target: _/tablet"
"2016-01-28 10:41:35:193013" "target: _/tablet"
"2016-01-28 10:41:35:236517" "target: _/tablet"
"2016-01-28 10:41:35:259729" "target: _/tablet"
"2016-01-28 10:41:35:297526" "target: _/tablet"
"2016-01-28 10:41:35:326328" "target: _/tablet"
"2016-01-28 10:41:35:359653" "target: _/tablet"
"2016-01-28 10:41:35:416716" "target: _/tablet"
"2016-01-28 10:41:35:426281" "target: _/tablet"
"2016-01-28 10:41:35:477487" "target: _/tablet"
"2016-01-28 10:41:35:493131" "target: _/tablet"
"2016-01-28 10:41:35:536708" "target: _/tablet"
"2016-01-28 10:41:35:559850" "target: _/tablet"
"2016-01-28 10:41:35:599800" "target: _/tablet"
"2016-01-28 10:41:35:626283" "target: _/tablet"
"2016-01-28 10:41:35:659635" "target: _/tablet"
"2016-01-28 10:41:35:716532" "target: _/tablet"
"2016-01-28 10:41:35:726333" "target: _/tablet"
"2016-01-28 10:41:35:776466" "target: _/tablet"
"2016-01-28 10:41:35:793062" "target: _/tablet"
"2016-01-28 10:41:35:836881" "target: _/tablet"
"2016-01-28 10:41:35:859666" "target: _/tablet"
"2016-01-28 10:41:35:896637" "target: _/tablet"
"2016-01-28 10:41:35:926293" "target: _/tablet"
"2016-01-28 10:41:35:959656" "target: _/tablet"
"2016-01-28 10:41:36:016678" "target: _/tablet"
"2016-01-28 10:41:36:026464" "target: _/tablet"
"2016-01-28 10:41:36:079228" "target: _/tablet"
"2016-01-28 10:41:36:093038" "target: _/tablet"
"2016-01-28 10:41:36:136721" "target: _/tablet"
"2016-01-28 10:41:36:159668" "target: _/tablet"
"2016-01-28 10:41:36:196583" "target: _/tablet"
"2016-01-28 10:41:36:226357" "target: _/tablet"
"2016-01-28 10:41:36:259683" "target: _/tablet"
"2016-01-28 10:41:36:316392" "target: _/tablet"
"2016-01-28 10:41:36:326268" "target: _/tablet"
"2016-01-28 10:41:36:377177" "target: _/tablet"
"2016-01-28 10:41:36:393057" "target: _/tablet"
"2016-01-28 10:41:36:437428" "target: _/tablet"
"2016-01-28 10:41:36:459679" "target: _/tablet"
"2016-01-28 10:41:36:496578" "target: _/tablet"
"2016-01-28 10:41:36:526307" "target: _/tablet"
"2016-01-28 10:41:36:560366" "target: _/tablet"
"2016-01-28 10:41:36:618033" "target: _/tablet"
"2016-01-28 10:41:36:626327" "target: _/tablet"
"2016-01-28 10:41:36:678282" "target: _/tablet"
"2016-01-28 10:41:36:693007" "target: _/tablet"
"2016-01-28 10:41:36:737008" "target: _/tablet"
"2016-01-28 10:41:36:760144" "target: _/tablet"
"2016-01-28 10:41:36:799955" "target: _/tablet"
"2016-01-28 10:41:36:826344" "target: _/tablet"
"2016-01-28 10:41:36:859683" "target: _/tablet"
"2016-01-28 10:41:36:916308" "target: _/tablet"
"2016-01-28 10:41:36:926420" "target: _/tablet"
"2016-01-28 10:41:36:976843" "target: _/tablet"
"2016-01-28 10:41:36:993012" "target: _/tablet"
"2016-01-28 10:41:37:037013" "target: _/tablet"
"2016-01-28 10:41:37:059662" "target: _/tablet"
"2016-01-28 10:41:37:096541" "target: _/tablet"
"2016-01-28 10:41:37:126274" "target: _/tablet"
"2016-01-28 10:41:37:159637" "target: _/tablet"
"2016-01-28 10:41:37:217119" "target: _/tablet"
"2016-01-28 10:41:37:226329" "target: _/tablet"
"2016-01-28 10:41:37:276645" "target: _/tablet"
"2016-01-28 10:41:37:292973" "target: _/tablet"
"2016-01-28 10:41:37:336919" "target: _/tablet"
"2016-01-28 10:41:37:359696" "target: _/tablet"
"2016-01-28 10:41:37:396740" "target: _/tablet"
"2016-01-28 10:41:37:426326" "target: _/tablet"
"2016-01-28 10:41:37:459641" "target: _/tablet"
"2016-01-28 10:41:37:516161" "target: _/tablet"
"2016-01-28 10:41:37:526290" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:37:576707" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:37:593037" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:37:637661" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:37:659672" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:37:697324" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:37:726506" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:37:760393" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:37:817635" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:37:826430" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:38:297372" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:38:326269" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:38:376510" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:38:392980" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:38:426289" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:38:459667" "target: _/tablet/selection_tablet"
"2016-01-28 10:41:38:617322" "target: _/tablet"
"2016-01-28 10:41:38:626355" "target: _/tablet"
"2016-01-28 10:41:38:659643" "target: _/tablet"
"2016-01-28 10:41:38:696112" "target: _/tablet"
"2016-01-28 10:41:38:726280" "target: _/tablet"
"2016-01-28 10:41:40:536741" "target: _/tablet"
"2016-01-28 10:41:40:560003" "target: _/tablet"
"2016-01-28 10:41:40:619734" "target: _/tablet"
"2016-01-28 10:41:40:626642" "target: _/tablet"
"2016-01-28 10:41:40:659635" "target: _/tablet"
"2016-01-28 10:41:40:696627" "target: _/tablet"
"2016-01-28 10:41:40:726294" "target: _/tablet"
"2016-01-28 10:41:40:776156" "target: _/tablet"
"2016-01-28 10:41:40:793018" "target: _/tablet"
"2016-01-28 10:41:40:826274" "target: _/tablet"
"2016-01-28 10:41:40:860286" "target: _/tablet"
"2016-01-28 10:41:51:926307" "target: _/tablet"
"2016-01-28 10:41:51:977189" "target: _/tablet"
"2016-01-28 10:41:51:992964" "target: _/tablet"
"2016-01-28 10:41:52:026282" "target: _/tablet"
"2016-01-28 10:41:53:326302" "target: _/tablet"
"2016-01-28 10:41:53:359626" "target: _/tablet"
"2016-01-28 10:42:01:576516" "target: _/tablet"
"2016-01-28 10:42:01:593062" "target: _/tablet"
"2016-01-28 10:42:01:626372" "target: _/tablet"
"2016-01-28 10:42:01:659650" "target: _/tablet"
"2016-01-28 10:42:01:692980" "target: _/tablet"
"2016-01-28 10:42:02:392950" "target: _/tablet"
"2016-01-28 10:42:02:440941" "target: _/tablet"
"2016-01-28 10:42:09:796592" "target: _/selection_tablet"
"2016-01-28 10:42:09:826286" "target: _/selection_tablet"
"2016-01-28 10:42:09:859646" "target: _/selection_tablet"
"2016-01-28 10:42:09:918511" "target: _/selection_tablet"
"2016-01-28 10:42:09:926278" "target: _/selection_tablet"
"2016-01-28 10:42:09:976835" "target: _/selection_tablet"
"2016-01-28 10:42:09:992999" "target: _/selection_tablet"
"2016-01-28 10:42:10:036808" "target: _/tablet/selection_tablet"
"2016-01-28 10:42:10:059655" "target: _/tablet/selection_tablet"
"2016-01-28 10:42:10:096607" "target: _/tablet/selection_tablet"
"2016-01-28 10:42:10:126284" "target: _/tablet/selection_tablet"
"2016-01-28 10:42:10:159667" "target: _/tablet/selection_tablet"
"2016-01-28 10:42:10:216632" "target: _/tablet/selection_tablet"
"2016-01-28 10:42:10:226308" "target: _/selection_tablet"
"2016-01-28 10:42:10:276361" "target: _/selection_tablet"
"2016-01-28 10:42:10:293040" "target: _/selection_tablet"
"2016-01-28 10:42:10:336762" "target: _/selection_tablet"
"2016-01-28 10:42:10:359614" "target: _/selection_tablet"
"2016-01-28 10:42:10:396190" "target: _/selection_tablet"
"2016-01-28 10:42:10:426274" "target: _/selection_tablet"
"2016-01-28 10:42:10:459621" "target: _/selection_tablet"
"2016-01-28 10:42:10:492991" "target: _/selection_tablet"
"2016-01-28 10:42:10:539501" "target: _/selection_tablet"
"2016-01-28 10:42:10:559628" "target: _/selection_tablet"
"2016-01-28 10:42:10:616163" "target: _/selection_tablet"
"2016-01-28 10:42:10:626353" "target: _/selection_tablet"
"2016-01-28 10:42:10:659607" "target: _/selection_tablet"
"2016-01-28 10:42:10:696115" "target: _/selection_tablet"
"2016-01-28 10:42:10:726385" "target: _/selection_tablet"
"2016-01-28 10:42:10:776522" "target: _/tablet/selection_tablet"
"2016-01-28 10:42:10:792998" "target: _/tablet/selection_tablet"
"2016-01-28 10:42:10:826270" "target: _/tablet/selection_tablet"
"2016-01-28 10:42:10:859781" "target: _/tablet/selection_tablet"
"2016-01-28 10:42:10:893020" "target: _/tablet/selection_tablet"
"2016-01-28 10:42:10:937049" "target: _/tablet/selection_tablet"
"2016-01-28 10:42:10:959623" "target: _/tablet/selection_tablet"
"2016-01-28 10:42:11:019327" "target: _/tablet/selection_tablet"
"2016-01-28 10:42:11:026307" "target: _/tablet/selection_tablet"
"2016-01-28 10:42:11:059605" "target: _/tablet/selection_tablet"
"2016-01-28 10:42:11:096764" "target: _/tablet/selection_tablet"
"2016-01-28 10:42:11:126261" "target: _/tablet/selection_tablet"
"2016-01-28 10:42:11:178113" "target: _/tablet/selection_tablet"
"2016-01-28 10:42:11:193008" "target: _/tablet/selection_tablet"
"2016-01-28 10:42:11:226267" "target: _/tablet"
"2016-01-28 10:42:11:259759" "target: _/tablet"
"2016-01-28 10:42:11:292972" "target: _/tablet"
"2016-01-28 10:42:11:340175" "target: _/tablet"
"2016-01-28 10:42:11:359618" "target: _/tablet"
