*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-28 14:05:09:977327" "target: _/robot_head"
"2016-01-28 14:05:10:010688" "target: _/robot_head"
"2016-01-28 14:05:10:044037" "target: _/robot_head"
"2016-01-28 14:05:10:096694" "target: _/robot_head"
"2016-01-28 14:05:10:110696" "target: _/robot_head"
"2016-01-28 14:05:10:156299" "target: _/robot_head"
"2016-01-28 14:05:10:177403" "target: _/robot_head"
"2016-01-28 14:05:10:216651" "target: _/robot_head"
"2016-01-28 14:05:10:244053" "target: _/robot_head"
"2016-01-28 14:05:10:278063" "target: _/robot_head"
"2016-01-28 14:05:10:310684" "target: _/robot_head"
"2016-01-28 14:05:10:344040" "target: _/robot_head"
"2016-01-28 14:05:10:396325" "target: _/robot_head"
"2016-01-28 14:05:10:410695" "target: _/robot_head"
"2016-01-28 14:05:10:456552" "target: _/robot_head"
"2016-01-28 14:05:10:477868" "target: _/robot_head"
"2016-01-28 14:05:10:516796" "target: _/robot_head"
"2016-01-28 14:05:10:544093" "target: _/robot_head"
"2016-01-28 14:05:10:577454" "target: _/robot_head"
"2016-01-28 14:05:10:610693" "target: _/robot_head"
"2016-01-28 14:05:10:644117" "target: _/robot_head"
"2016-01-28 14:05:10:699063" "target: _/robot_head"
"2016-01-28 14:05:10:710711" "target: _/robot_head"
"2016-01-28 14:06:45:616207" "target: _/robot_head"
"2016-01-28 14:06:59:117777" "target: _/robot_head"
"2016-01-28 14:06:59:149592" "target: _/robot_head"
"2016-01-28 14:06:59:182913" "target: _/robot_head"
"2016-01-28 14:06:59:240049" "target: _/robot_head"
"2016-01-28 14:06:59:249550" "target: _/robot_head"
"2016-01-28 14:06:59:297396" "target: _/robot_head"
"2016-01-28 14:07:23:549861" "target: _/robot_head"
"2016-01-28 14:07:37:876895" "target: _/robot_head/tablet/selection_tablet/experimenter"
"2016-01-28 14:07:41:956684" "target: _/robot_head/tablet/selection_tablet/experimenter"
"2016-01-28 14:07:55:877172" "target: _/selection_tablet"
"2016-01-28 14:07:55:889745" "target: _/selection_tablet"
"2016-01-28 14:07:55:937051" "target: _/selection_tablet"
"2016-01-28 14:07:55:956451" "target: _/selection_tablet"
"2016-01-28 14:07:55:996840" "target: _/selection_tablet"
"2016-01-28 14:07:56:023096" "target: _/selection_tablet"
"2016-01-28 14:07:56:056615" "target: _/selection_tablet"
"2016-01-28 14:07:56:089738" "target: _/selection_tablet"
"2016-01-28 14:07:56:123182" "target: _/selection_tablet"
"2016-01-28 14:07:56:176340" "target: _/selection_tablet"
"2016-01-28 14:07:56:189802" "target: _/selection_tablet"
"2016-01-28 14:07:56:237266" "target: _/selection_tablet"
"2016-01-28 14:07:56:256422" "target: _/selection_tablet"
"2016-01-28 14:07:56:296496" "target: _/selection_tablet"
"2016-01-28 14:07:56:323110" "target: _/selection_tablet"
"2016-01-28 14:07:56:358470" "target: _/selection_tablet"
"2016-01-28 14:07:56:389742" "target: _/selection_tablet"
"2016-01-28 14:07:56:423151" "target: _/selection_tablet"
"2016-01-28 14:07:56:477433" "target: _/selection_tablet"
"2016-01-28 14:07:56:489800" "target: _/selection_tablet"
"2016-01-28 14:07:56:536321" "target: _/selection_tablet"
"2016-01-28 14:07:56:556500" "target: _/selection_tablet"
"2016-01-28 14:07:56:599653" "target: _/selection_tablet"
"2016-01-28 14:07:56:623119" "target: _/selection_tablet"
"2016-01-28 14:07:56:657451" "target: _/selection_tablet"
"2016-01-28 14:07:56:689730" "target: _/selection_tablet"
"2016-01-28 14:07:56:723355" "target: _/selection_tablet"
"2016-01-28 14:07:56:776505" "target: _/selection_tablet"
"2016-01-28 14:07:56:789740" "target: _/selection_tablet"
"2016-01-28 14:07:56:837245" "target: _/selection_tablet"
"2016-01-28 14:07:56:856509" "target: _/selection_tablet"
"2016-01-28 14:07:56:896163" "target: _/selection_tablet"
"2016-01-28 14:07:56:923094" "target: _/selection_tablet"
"2016-01-28 14:07:56:957208" "target: _/selection_tablet"
"2016-01-28 14:07:56:989720" "target: _/selection_tablet"
"2016-01-28 14:07:57:023129" "target: _/selection_tablet"
"2016-01-28 14:07:57:076913" "target: _/selection_tablet"
"2016-01-28 14:07:57:089770" "target: _/selection_tablet"
"2016-01-28 14:07:57:137144" "target: _/selection_tablet"
"2016-01-28 14:08:30:723583" "target: _/robot_head"
"2016-01-28 14:08:52:312763" "target: _/robot_head/tablet/selection_tablet/experimenter"
"2016-01-28 14:08:55:336222" "target: _/robot_head/tablet/selection_tablet"
"2016-01-28 14:09:26:856643" "target: _/experimenter"
"2016-01-28 14:09:26:869523" "target: _/experimenter"
"2016-01-28 14:09:26:902917" "target: _/experimenter"
"2016-01-28 14:09:26:940550" "target: _/experimenter"
"2016-01-28 14:09:26:969624" "target: _/experimenter"
"2016-01-28 14:09:27:017212" "target: _/experimenter"
"2016-01-28 14:09:27:036300" "target: _/experimenter"
"2016-01-28 14:09:27:069573" "target: _/experimenter"
"2016-01-28 14:09:27:102918" "target: _/experimenter"
"2016-01-28 14:09:27:136284" "target: _/experimenter"
"2016-01-28 14:09:27:176320" "target: _/experimenter"
"2016-01-28 14:09:27:202908" "target: _/experimenter"
"2016-01-28 14:09:27:256189" "target: _/experimenter"
"2016-01-28 14:09:27:269637" "target: _/experimenter"
"2016-01-28 14:09:27:302935" "target: _/experimenter"
"2016-01-28 14:09:27:337326" "target: _/experimenter"
"2016-01-28 14:09:27:369617" "target: _/experimenter"
"2016-01-28 14:09:27:416720" "target: _/experimenter"
"2016-01-28 14:09:27:436265" "target: _/experimenter"
"2016-01-28 14:09:27:469559" "target: _/experimenter"
"2016-01-28 14:09:27:502966" "target: _/experimenter"
"2016-01-28 14:09:27:536231" "target: _/experimenter"
"2016-01-28 14:09:27:576167" "target: _/experimenter"
"2016-01-28 14:09:27:602921" "target: _/experimenter"
"2016-01-28 14:09:27:657516" "target: _/experimenter"
"2016-01-28 14:09:27:669549" "target: _/experimenter"
"2016-01-28 14:09:27:702912" "target: _/experimenter"
"2016-01-28 14:09:27:737194" "target: _/experimenter"
"2016-01-28 14:09:27:769575" "target: _/experimenter"
"2016-01-28 14:09:27:816325" "target: _/experimenter"
"2016-01-28 14:09:27:836602" "target: _/experimenter"
"2016-01-28 14:09:27:869547" "target: _/experimenter"
"2016-01-28 14:09:27:902956" "target: _/experimenter"
"2016-01-28 14:09:27:936455" "target: _/experimenter"
"2016-01-28 14:09:27:976694" "target: _/experimenter"
"2016-01-28 14:09:28:002887" "target: _/experimenter"
"2016-01-28 14:09:28:057458" "target: _/experimenter"
"2016-01-28 14:09:28:069551" "target: _/experimenter"
"2016-01-28 14:09:28:102902" "target: _/experimenter"
"2016-01-28 14:09:28:136391" "target: _/experimenter"
"2016-01-28 14:09:28:169564" "target: _/experimenter"
"2016-01-28 14:09:28:216102" "target: _/experimenter"
"2016-01-28 14:09:52:505991" "target: _/robot_head/tablet/selection_tablet"
"2016-01-28 14:10:07:528925" "target: _/robot_head/tablet/selection_tablet"
"2016-01-28 14:10:08:681204" "target: _/robot_head"
"2016-01-28 14:10:08:694774" "target: _/robot_head"
"2016-01-28 14:10:08:728323" "target: _/robot_head"
"2016-01-28 14:10:08:776247" "target: _/robot_head"
"2016-01-28 14:10:18:761392" "target: _/selection_tablet"
"2016-01-28 14:10:18:808105" "target: _/selection_tablet"
"2016-01-28 14:10:18:828192" "target: _/selection_tablet"
"2016-01-28 14:10:18:861764" "target: _/selection_tablet"
"2016-01-28 14:10:18:905438" "target: _/selection_tablet"
"2016-01-28 14:10:18:952005" "target: _/selection_tablet"
"2016-01-28 14:10:18:961409" "target: _/selection_tablet"
"2016-01-28 14:10:19:000451" "target: _/selection_tablet"
"2016-01-28 14:10:55:828814" "target: _/robot_head"
"2016-01-28 14:10:55:861389" "target: _/robot_head"
"2016-01-28 14:11:11:661353" "target: _/tablet"
"2016-01-28 14:11:11:694851" "target: _/tablet"
"2016-01-28 14:11:11:738327" "target: _/tablet"
"2016-01-28 14:11:22:795008" "target: _/selection_tablet"
"2016-01-28 14:11:22:840050" "target: _/selection_tablet"
"2016-01-28 14:11:22:861344" "target: _/selection_tablet"
"2016-01-28 14:11:22:894758" "target: _/selection_tablet"
"2016-01-28 14:11:22:936990" "target: _/selection_tablet"
"2016-01-28 14:11:22:984077" "target: _/selection_tablet"
"2016-01-28 14:11:22:994669" "target: _/selection_tablet"
"2016-01-28 14:11:23:032139" "target: _/selection_tablet"
"2016-01-28 14:11:23:083993" "target: _/selection_tablet"
"2016-01-28 14:11:23:094692" "target: _/selection_tablet"
"2016-01-28 14:11:23:128380" "target: _/selection_tablet"
"2016-01-28 14:11:23:176083" "target: _/selection_tablet"
"2016-01-28 14:11:23:194742" "target: _/selection_tablet"
"2016-01-28 14:11:23:228081" "target: _/selection_tablet"
"2016-01-28 14:11:23:273289" "target: _/selection_tablet"
"2016-01-28 14:11:23:294676" "target: _/selection_tablet"
"2016-01-28 14:11:23:328098" "target: _/selection_tablet"
"2016-01-28 14:11:23:368296" "target: _/selection_tablet"
"2016-01-28 14:11:23:417124" "target: _/selection_tablet"
"2016-01-28 14:11:23:428055" "target: _/selection_tablet"
"2016-01-28 14:11:23:464746" "target: _/selection_tablet"
"2016-01-28 14:11:23:512376" "target: _/selection_tablet"
"2016-01-28 14:11:23:528001" "target: _/selection_tablet"
"2016-01-28 14:11:23:561374" "target: _/selection_tablet"
"2016-01-28 14:11:23:608073" "target: _/selection_tablet"
"2016-01-28 14:11:23:628100" "target: _/selection_tablet"
"2016-01-28 14:11:23:661435" "target: _/selection_tablet"
"2016-01-28 14:11:23:704781" "target: _/selection_tablet"
"2016-01-28 14:11:23:752040" "target: _/selection_tablet"
"2016-01-28 14:11:23:761415" "target: _/selection_tablet"
"2016-01-28 14:11:23:800336" "target: _/selection_tablet"
"2016-01-28 14:11:23:849402" "target: _/selection_tablet"
"2016-01-28 14:11:23:861335" "target: _/selection_tablet"
"2016-01-28 14:11:23:896430" "target: _/selection_tablet"
"2016-01-28 14:11:23:945935" "target: _/selection_tablet"
"2016-01-28 14:11:23:961398" "target: _/selection_tablet"
"2016-01-28 14:11:23:994809" "target: _/selection_tablet"
"2016-01-28 14:11:24:040356" "target: _/selection_tablet"
"2016-01-28 14:11:24:061366" "target: _/selection_tablet"
"2016-01-28 14:11:24:094726" "target: _/selection_tablet"
"2016-01-28 14:11:24:137088" "target: _/selection_tablet"
"2016-01-28 14:11:24:185374" "target: _/selection_tablet"
"2016-01-28 14:11:24:194702" "target: _/selection_tablet"
"2016-01-28 14:11:24:232341" "target: _/selection_tablet"
"2016-01-28 14:11:24:280359" "target: _/selection_tablet"
"2016-01-28 14:11:24:294679" "target: _/selection_tablet"
"2016-01-28 14:11:24:329572" "target: _/selection_tablet"
"2016-01-28 14:11:24:376429" "target: _/selection_tablet"
"2016-01-28 14:11:24:394740" "target: _/selection_tablet"
"2016-01-28 14:11:24:428089" "target: _/selection_tablet"
"2016-01-28 14:11:24:473266" "target: _/selection_tablet"
"2016-01-28 14:11:24:494744" "target: _/selection_tablet"
"2016-01-28 14:11:24:528246" "target: _/selection_tablet"
"2016-01-28 14:11:24:569022" "target: _/selection_tablet"
"2016-01-28 14:11:24:616024" "target: _/selection_tablet"
"2016-01-28 14:11:24:628033" "target: _/selection_tablet"
"2016-01-28 14:11:24:664629" "target: _/selection_tablet"
"2016-01-28 14:11:24:712941" "target: _/selection_tablet"
"2016-01-28 14:11:24:728061" "target: _/selection_tablet"
"2016-01-28 14:11:24:762226" "target: _/selection_tablet"
"2016-01-28 14:11:24:808325" "target: _/selection_tablet"
"2016-01-28 14:11:24:828160" "target: _/selection_tablet"
"2016-01-28 14:11:24:861426" "target: _/selection_tablet"
"2016-01-28 14:11:24:904000" "target: _/selection_tablet"
"2016-01-28 14:11:24:953382" "target: _/selection_tablet"
"2016-01-28 14:11:24:961443" "target: _/selection_tablet"
"2016-01-28 14:11:25:001811" "target: _/selection_tablet"
"2016-01-28 14:11:25:049313" "target: _/selection_tablet"
"2016-01-28 14:11:25:061369" "target: _/selection_tablet"
"2016-01-28 14:11:25:097093" "target: _/selection_tablet"
"2016-01-28 14:11:25:144139" "target: _/selection_tablet"
"2016-01-28 14:11:25:161376" "target: _/selection_tablet"
"2016-01-28 14:11:25:194778" "target: _/selection_tablet"
"2016-01-28 14:11:25:240726" "target: _/selection_tablet"
"2016-01-28 14:11:25:261386" "target: _/selection_tablet"
"2016-01-28 14:11:25:294849" "target: _/selection_tablet"
"2016-01-28 14:11:25:336653" "target: _/selection_tablet"
"2016-01-28 14:11:25:384557" "target: _/selection_tablet"
"2016-01-28 14:11:25:394695" "target: _/selection_tablet"
"2016-01-28 14:11:25:432179" "target: _/selection_tablet"
"2016-01-28 14:11:25:480215" "target: _/selection_tablet"
"2016-01-28 14:11:25:494697" "target: _/selection_tablet"
"2016-01-28 14:11:25:528679" "target: _/selection_tablet"
"2016-01-28 14:11:25:577160" "target: _/selection_tablet"
"2016-01-28 14:11:25:594891" "target: _/selection_tablet"
"2016-01-28 14:11:25:628164" "target: _/selection_tablet"
"2016-01-28 14:11:25:672600" "target: _/selection_tablet"
"2016-01-28 14:11:25:694704" "target: _/selection_tablet"
"2016-01-28 14:11:25:728414" "target: _/selection_tablet"
"2016-01-28 14:11:25:768226" "target: _/selection_tablet"
"2016-01-28 14:11:25:816160" "target: _/selection_tablet"
"2016-01-28 14:11:25:828046" "target: _/selection_tablet"
"2016-01-28 14:11:25:864219" "target: _/selection_tablet"
"2016-01-28 14:11:25:912323" "target: _/selection_tablet"
"2016-01-28 14:12:20:628053" "target: _/tablet"
"2016-01-28 14:12:20:661415" "target: _/tablet"
"2016-01-28 14:12:20:694697" "target: _/tablet"
"2016-01-28 14:12:20:728071" "target: _/tablet"
"2016-01-28 14:12:20:780323" "target: _/tablet"
"2016-01-28 14:12:20:794811" "target: _/tablet"
"2016-01-28 14:12:20:828343" "target: _/tablet"
"2016-01-28 14:12:20:861357" "target: _/tablet"
"2016-01-28 14:12:20:896589" "target: _/tablet"
"2016-01-28 14:12:20:928152" "target: _/tablet"
"2016-01-28 14:12:20:961476" "target: _/tablet"
"2016-01-28 14:12:21:017268" "target: _/tablet"
"2016-01-28 14:12:21:028023" "target: _/tablet"
"2016-01-28 14:12:21:061372" "target: _/tablet"
"2016-01-28 14:12:21:094730" "target: _/tablet"
"2016-01-28 14:12:21:137600" "target: _/tablet"
"2016-01-28 14:12:21:161362" "target: _/tablet"
"2016-01-28 14:12:21:194701" "target: _/tablet"
"2016-01-28 14:12:21:228053" "target: _/tablet"
"2016-01-28 14:12:21:261391" "target: _/tablet"
"2016-01-28 14:12:21:294739" "target: _/tablet"
"2016-01-28 14:12:21:328294" "target: _/tablet"
"2016-01-28 14:12:21:377225" "target: _/tablet"
"2016-01-28 14:12:21:394799" "target: _/tablet"
"2016-01-28 14:12:21:428104" "target: _/tablet"
"2016-01-28 14:12:21:461406" "target: _/tablet"
"2016-01-28 14:12:21:496414" "target: _/tablet"
"2016-01-28 14:12:21:528145" "target: _/tablet"
"2016-01-28 14:12:21:561364" "target: _/tablet"
"2016-01-28 14:12:21:616387" "target: _/tablet"
"2016-01-28 14:12:36:329124" "target: _/robot_head"
"2016-01-28 14:12:36:376021" "target: _/robot_head"
"2016-01-28 14:12:36:394729" "target: _/robot_head"
"2016-01-28 14:12:36:428411" "target: _/robot_head"
"2016-01-28 14:12:37:161408" "target: _/robot_head"
"2016-01-28 14:12:37:194753" "target: _/robot_head"
"2016-01-28 14:12:37:240274" "target: _/robot_head"
"2016-01-28 14:12:59:761578" "target: _/robot_head"
"2016-01-28 14:12:59:801612" "target: _/robot_head"
"2016-01-28 14:12:59:848231" "target: _/robot_head"
"2016-01-28 14:12:59:861725" "target: _/robot_head"
"2016-01-28 14:12:59:898590" "target: _/robot_head"
"2016-01-28 14:12:59:944349" "target: _/robot_head"
"2016-01-28 14:12:59:961419" "target: _/robot_head"
"2016-01-28 14:12:59:994713" "target: _/robot_head"
"2016-01-28 14:13:00:040186" "target: _/robot_head"
"2016-01-28 14:13:00:061355" "target: _/robot_head"
"2016-01-28 14:13:00:094785" "target: _/robot_head"
"2016-01-28 14:13:00:136173" "target: _/robot_head"
"2016-01-28 14:13:00:184287" "target: _/robot_head"
"2016-01-28 14:13:00:194669" "target: _/robot_head"
"2016-01-28 14:13:00:232419" "target: _/robot_head"
"2016-01-28 14:13:00:280794" "target: _/robot_head"
"2016-01-28 14:13:00:294737" "target: _/robot_head"
"2016-01-28 14:13:00:329511" "target: _/robot_head"
"2016-01-28 14:13:00:376548" "target: _/robot_head"
"2016-01-28 14:13:00:394715" "target: _/robot_head"
"2016-01-28 14:13:00:428251" "target: _/robot_head"
"2016-01-28 14:13:00:472628" "target: _/robot_head"
"2016-01-28 14:13:00:494682" "target: _/robot_head"
"2016-01-28 14:13:00:528105" "target: _/robot_head"
"2016-01-28 14:13:00:569564" "target: _/robot_head"
"2016-01-28 14:13:00:616103" "target: _/robot_head"
"2016-01-28 14:13:00:628033" "target: _/robot_head"
"2016-01-28 14:13:00:664621" "target: _/robot_head"
"2016-01-28 14:13:00:712807" "target: _/robot_head"
"2016-01-28 14:13:00:728033" "target: _/robot_head"
"2016-01-28 14:13:00:761694" "target: _/robot_head"
"2016-01-28 14:13:00:808346" "target: _/robot_head"
"2016-01-28 14:13:00:828040" "target: _/robot_head"
"2016-01-28 14:13:00:861744" "target: _/robot_head"
"2016-01-28 14:13:00:904853" "target: _/robot_head"
"2016-01-28 14:13:00:952636" "target: _/robot_head"
"2016-01-28 14:13:00:961437" "target: _/robot_head"
"2016-01-28 14:13:01:000408" "target: _/robot_head"
"2016-01-28 14:13:01:049351" "target: _/robot_head"
"2016-01-28 14:13:01:061391" "target: _/robot_head"
"2016-01-28 14:13:01:096203" "target: _/robot_head"
"2016-01-28 14:13:01:144338" "target: _/robot_head"
"2016-01-28 14:13:01:161426" "target: _/robot_head"
"2016-01-28 14:13:01:195695" "target: _/robot_head"
"2016-01-28 14:13:01:240076" "target: _/robot_head"
"2016-01-28 14:13:01:261360" "target: _/robot_head"
"2016-01-28 14:13:01:294800" "target: _/robot_head"
"2016-01-28 14:13:01:336087" "target: _/robot_head"
"2016-01-28 14:13:01:384328" "target: _/robot_head"
"2016-01-28 14:13:01:394689" "target: _/robot_head"
"2016-01-28 14:13:01:432269" "target: _/robot_head"
"2016-01-28 14:13:01:480300" "target: _/robot_head"
"2016-01-28 14:13:01:494753" "target: _/robot_head"
"2016-01-28 14:13:01:528113" "target: _/robot_head"
"2016-01-28 14:13:01:576290" "target: _/robot_head"
"2016-01-28 14:13:01:595002" "target: _/robot_head"
"2016-01-28 14:13:01:628038" "target: _/robot_head"
"2016-01-28 14:13:01:673023" "target: _/robot_head"
"2016-01-28 14:13:01:694765" "target: _/robot_head"
"2016-01-28 14:13:01:728521" "target: _/robot_head"
"2016-01-28 14:13:01:767979" "target: _/robot_head"
"2016-01-28 14:13:01:816338" "target: _/robot_head"
"2016-01-28 14:13:01:828026" "target: _/robot_head"
"2016-01-28 14:13:01:864283" "target: _/robot_head"
"2016-01-28 14:13:01:913386" "target: _/robot_head"
"2016-01-28 14:13:01:928037" "target: _/robot_head"
"2016-01-28 14:13:01:962584" "target: _/robot_head"
"2016-01-28 14:13:02:008761" "target: _/robot_head"
"2016-01-28 14:13:02:028049" "target: _/robot_head"
"2016-01-28 14:13:02:061569" "target: _/robot_head"
