*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-28 09:13:28:762450" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:28:816668" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:28:829106" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:28:877141" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:28:895864" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:28:936722" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:28:962384" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:29:000446" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:29:029045" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:29:062410" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:29:116598" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:29:129081" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:29:177850" "target: _/selection_tablet"
"2016-01-28 09:13:29:195794" "target: _/selection_tablet"
"2016-01-28 09:13:29:236601" "target: _/selection_tablet"
"2016-01-28 09:13:29:262399" "target: _/selection_tablet"
"2016-01-28 09:13:29:297069" "target: _/selection_tablet"
"2016-01-28 09:13:29:329065" "target: _/selection_tablet"
"2016-01-28 09:13:29:362412" "target: _/selection_tablet"
"2016-01-28 09:13:29:417618" "target: _/selection_tablet"
"2016-01-28 09:13:29:429190" "target: _/selection_tablet"
"2016-01-28 09:13:29:476662" "target: _/selection_tablet"
"2016-01-28 09:13:29:495775" "target: _/selection_tablet"
"2016-01-28 09:13:29:536881" "target: _/selection_tablet"
"2016-01-28 09:13:29:562428" "target: _/selection_tablet"
"2016-01-28 09:13:29:596478" "target: _/selection_tablet"
"2016-01-28 09:13:29:629067" "target: _/selection_tablet"
"2016-01-28 09:13:29:662457" "target: _/selection_tablet"
"2016-01-28 09:13:29:716206" "target: _/selection_tablet"
"2016-01-28 09:13:29:729140" "target: _/selection_tablet"
"2016-01-28 09:13:29:777055" "target: _/selection_tablet"
"2016-01-28 09:13:29:795766" "target: _/selection_tablet"
"2016-01-28 09:13:29:836249" "target: _/selection_tablet"
"2016-01-28 09:13:29:862445" "target: _/selection_tablet"
"2016-01-28 09:13:29:896761" "target: _/selection_tablet"
"2016-01-28 09:13:29:929163" "target: _/selection_tablet"
"2016-01-28 09:13:29:962464" "target: _/selection_tablet"
"2016-01-28 09:13:30:017141" "target: _/selection_tablet"
"2016-01-28 09:13:30:029077" "target: _/selection_tablet"
"2016-01-28 09:13:30:076232" "target: _/selection_tablet"
"2016-01-28 09:13:30:095790" "target: _/selection_tablet"
"2016-01-28 09:13:30:136718" "target: _/selection_tablet"
"2016-01-28 09:13:30:162442" "target: _/selection_tablet"
"2016-01-28 09:13:30:196466" "target: _/selection_tablet"
"2016-01-28 09:13:30:229083" "target: _/selection_tablet"
"2016-01-28 09:13:30:262427" "target: _/selection_tablet"
"2016-01-28 09:13:30:315783" "target: _/selection_tablet"
"2016-01-28 09:13:30:329245" "target: _/selection_tablet"
"2016-01-28 09:13:30:377101" "target: _/selection_tablet"
"2016-01-28 09:13:30:395854" "target: _/selection_tablet"
"2016-01-28 09:13:30:436168" "target: _/selection_tablet"
"2016-01-28 09:13:30:462431" "target: _/selection_tablet"
"2016-01-28 09:13:30:497278" "target: _/selection_tablet"
"2016-01-28 09:13:30:529835" "target: _/selection_tablet"
"2016-01-28 09:13:30:562432" "target: _/selection_tablet"
"2016-01-28 09:13:30:616487" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:30:630045" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:30:662493" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:30:696204" "target: _/selection_tablet"
"2016-01-28 09:13:30:729096" "target: _/selection_tablet"
"2016-01-28 09:13:30:776000" "target: _/selection_tablet"
"2016-01-28 09:13:30:796372" "target: _/selection_tablet"
"2016-01-28 09:13:30:829101" "target: _/selection_tablet"
"2016-01-28 09:13:30:862427" "target: _/selection_tablet"
"2016-01-28 09:13:30:895815" "target: _/selection_tablet"
"2016-01-28 09:13:30:937007" "target: _/selection_tablet"
"2016-01-28 09:13:30:962411" "target: _/selection_tablet"
"2016-01-28 09:13:31:016366" "target: _/selection_tablet"
"2016-01-28 09:13:31:029076" "target: _/selection_tablet"
"2016-01-28 09:13:31:062439" "target: _/selection_tablet"
"2016-01-28 09:13:31:096036" "target: _/selection_tablet"
"2016-01-28 09:13:31:129086" "target: _/selection_tablet"
"2016-01-28 09:13:31:176006" "target: _/selection_tablet"
"2016-01-28 09:13:31:195836" "target: _/selection_tablet"
"2016-01-28 09:13:31:229088" "target: _/selection_tablet"
"2016-01-28 09:13:31:262454" "target: _/selection_tablet"
"2016-01-28 09:13:31:295822" "target: _/selection_tablet"
"2016-01-28 09:13:31:336047" "target: _/selection_tablet"
"2016-01-28 09:13:31:362424" "target: _/selection_tablet"
"2016-01-28 09:13:31:418924" "target: _/selection_tablet"
"2016-01-28 09:13:31:429137" "target: _/selection_tablet"
"2016-01-28 09:13:31:462404" "target: _/selection_tablet"
"2016-01-28 09:13:31:496175" "target: _/selection_tablet"
"2016-01-28 09:13:31:529094" "target: _/selection_tablet"
"2016-01-28 09:13:31:577633" "target: _/selection_tablet"
"2016-01-28 09:13:31:595779" "target: _/selection_tablet"
"2016-01-28 09:13:31:629100" "target: _/selection_tablet"
"2016-01-28 09:13:31:662481" "target: _/selection_tablet"
"2016-01-28 09:13:31:696099" "target: _/selection_tablet"
"2016-01-28 09:13:31:736242" "target: _/selection_tablet"
"2016-01-28 09:13:31:762439" "target: _/selection_tablet"
"2016-01-28 09:13:31:816321" "target: _/selection_tablet"
"2016-01-28 09:13:31:829188" "target: _/selection_tablet"
"2016-01-28 09:13:31:862427" "target: _/selection_tablet"
"2016-01-28 09:13:31:896690" "target: _/selection_tablet"
"2016-01-28 09:13:31:929122" "target: _/selection_tablet"
"2016-01-28 09:13:31:977095" "target: _/selection_tablet"
"2016-01-28 09:13:31:996872" "target: _/selection_tablet"
"2016-01-28 09:13:32:029079" "target: _/selection_tablet"
"2016-01-28 09:13:32:062463" "target: _/selection_tablet"
"2016-01-28 09:13:32:096315" "target: _/selection_tablet"
"2016-01-28 09:13:32:136236" "target: _/selection_tablet"
"2016-01-28 09:13:32:162471" "target: _/selection_tablet"
"2016-01-28 09:13:32:220966" "target: _/selection_tablet"
"2016-01-28 09:13:32:229118" "target: _/selection_tablet"
"2016-01-28 09:13:32:262472" "target: _/selection_tablet"
"2016-01-28 09:13:32:300473" "target: _/selection_tablet"
"2016-01-28 09:13:32:329071" "target: _/selection_tablet"
"2016-01-28 09:13:32:378548" "target: _/selection_tablet"
"2016-01-28 09:13:32:396295" "target: _/selection_tablet"
"2016-01-28 09:13:32:429154" "target: _/selection_tablet"
"2016-01-28 09:13:32:462480" "target: _/selection_tablet"
"2016-01-28 09:13:32:495796" "target: _/selection_tablet"
"2016-01-28 09:13:32:538910" "target: _/selection_tablet"
"2016-01-28 09:13:32:562449" "target: _/selection_tablet"
"2016-01-28 09:13:32:618496" "target: _/selection_tablet"
"2016-01-28 09:13:32:630097" "target: _/selection_tablet"
"2016-01-28 09:13:32:662392" "target: _/selection_tablet"
"2016-01-28 09:13:32:696179" "target: _/selection_tablet"
"2016-01-28 09:13:32:729091" "target: _/selection_tablet"
"2016-01-28 09:13:32:779200" "target: _/selection_tablet"
"2016-01-28 09:13:32:796050" "target: _/selection_tablet"
"2016-01-28 09:13:32:829055" "target: _/selection_tablet"
"2016-01-28 09:13:32:862403" "target: _/selection_tablet"
"2016-01-28 09:13:32:895824" "target: _/selection_tablet"
"2016-01-28 09:13:32:936553" "target: _/selection_tablet"
"2016-01-28 09:13:32:962508" "target: _/selection_tablet"
"2016-01-28 09:13:33:016308" "target: _/selection_tablet"
"2016-01-28 09:13:33:029458" "target: _/selection_tablet"
"2016-01-28 09:13:33:062400" "target: _/selection_tablet"
"2016-01-28 09:13:33:095995" "target: _/selection_tablet"
"2016-01-28 09:13:33:129062" "target: _/selection_tablet"
"2016-01-28 09:13:33:179975" "target: _/selection_tablet"
"2016-01-28 09:13:33:195773" "target: _/selection_tablet"
"2016-01-28 09:13:33:229059" "target: _/selection_tablet"
"2016-01-28 09:13:33:262436" "target: _/selection_tablet"
"2016-01-28 09:13:33:295753" "target: _/selection_tablet"
"2016-01-28 09:13:33:336137" "target: _/selection_tablet"
"2016-01-28 09:13:33:362419" "target: _/selection_tablet"
"2016-01-28 09:13:33:416067" "target: _/selection_tablet"
"2016-01-28 09:13:33:429085" "target: _/selection_tablet"
"2016-01-28 09:13:33:462609" "target: _/selection_tablet"
"2016-01-28 09:13:33:500804" "target: _/selection_tablet"
"2016-01-28 09:13:33:529067" "target: _/selection_tablet"
"2016-01-28 09:13:33:580314" "target: _/selection_tablet"
"2016-01-28 09:13:33:596511" "target: _/selection_tablet"
"2016-01-28 09:13:33:629166" "target: _/selection_tablet"
"2016-01-28 09:13:33:662464" "target: _/selection_tablet"
"2016-01-28 09:13:33:695809" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:33:736112" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:33:762500" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:33:816613" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:33:829184" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:33:862427" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:33:900006" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:33:929151" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:33:975947" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:33:995925" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:029174" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:062469" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:095948" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:136938" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:162469" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:217018" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:229216" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:262477" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:296663" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:329165" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:376397" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:395788" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:429109" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:462422" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:495818" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:538256" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:562482" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:616411" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:629137" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:662538" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:34:696633" "target: _/tablet"
"2016-01-28 09:13:34:729111" "target: _/tablet"
"2016-01-28 09:13:34:777164" "target: _/tablet"
"2016-01-28 09:13:34:795812" "target: _/tablet"
"2016-01-28 09:13:36:095816" "target: _/tablet"
"2016-01-28 09:13:36:137701" "target: _/tablet"
"2016-01-28 09:13:36:162434" "target: _/tablet"
"2016-01-28 09:13:36:217363" "target: _/tablet"
"2016-01-28 09:13:36:229184" "target: _/tablet"
"2016-01-28 09:13:36:262442" "target: _/tablet"
"2016-01-28 09:13:36:296317" "target: _/tablet"
"2016-01-28 09:13:36:329192" "target: _/tablet"
"2016-01-28 09:13:36:729064" "target: _/tablet"
"2016-01-28 09:13:36:776487" "target: _/tablet"
"2016-01-28 09:13:36:796607" "target: _/tablet"
"2016-01-28 09:13:36:829115" "target: _/tablet"
"2016-01-28 09:13:36:862462" "target: _/tablet"
"2016-01-28 09:13:36:895786" "target: _/tablet"
"2016-01-28 09:13:36:936271" "target: _/tablet"
"2016-01-28 09:13:36:962479" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:37:019868" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:37:029099" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:37:062447" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:37:096264" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:37:129113" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:37:176047" "target: _/selection_tablet"
"2016-01-28 09:13:37:195793" "target: _/selection_tablet"
"2016-01-28 09:13:37:229123" "target: _/selection_tablet"
"2016-01-28 09:13:37:262462" "target: _/selection_tablet"
"2016-01-28 09:13:37:295807" "target: _/selection_tablet"
"2016-01-28 09:13:37:340050" "target: _/selection_tablet"
"2016-01-28 09:13:37:362627" "target: _/selection_tablet"
"2016-01-28 09:13:37:416459" "target: _/selection_tablet"
"2016-01-28 09:13:37:429110" "target: _/selection_tablet"
"2016-01-28 09:13:37:462476" "target: _/selection_tablet"
"2016-01-28 09:13:37:496691" "target: _/selection_tablet"
"2016-01-28 09:13:37:529059" "target: _/selection_tablet"
"2016-01-28 09:13:37:577001" "target: _/selection_tablet"
"2016-01-28 09:13:37:595797" "target: _/selection_tablet"
"2016-01-28 09:13:37:629096" "target: _/selection_tablet"
"2016-01-28 09:13:37:662473" "target: _/selection_tablet"
"2016-01-28 09:13:37:695803" "target: _/selection_tablet"
"2016-01-28 09:13:37:740481" "target: _/selection_tablet"
"2016-01-28 09:13:37:762432" "target: _/selection_tablet"
"2016-01-28 09:13:37:816494" "target: _/selection_tablet"
"2016-01-28 09:13:37:829067" "target: _/selection_tablet"
"2016-01-28 09:13:37:862507" "target: _/selection_tablet"
"2016-01-28 09:13:37:896791" "target: _/selection_tablet"
"2016-01-28 09:13:37:929073" "target: _/selection_tablet"
"2016-01-28 09:13:37:977048" "target: _/selection_tablet"
"2016-01-28 09:13:37:995807" "target: _/selection_tablet"
"2016-01-28 09:13:38:029072" "target: _/selection_tablet"
"2016-01-28 09:13:38:062499" "target: _/selection_tablet"
"2016-01-28 09:13:38:095850" "target: _/selection_tablet"
"2016-01-28 09:13:38:136591" "target: _/selection_tablet"
"2016-01-28 09:13:38:162480" "target: _/selection_tablet"
"2016-01-28 09:13:38:218424" "target: _/selection_tablet"
"2016-01-28 09:13:38:229105" "target: _/selection_tablet"
"2016-01-28 09:13:38:262432" "target: _/selection_tablet"
"2016-01-28 09:13:38:300134" "target: _/selection_tablet"
"2016-01-28 09:13:38:329068" "target: _/selection_tablet"
"2016-01-28 09:13:38:377610" "target: _/selection_tablet"
"2016-01-28 09:13:38:395888" "target: _/selection_tablet"
"2016-01-28 09:13:38:429195" "target: _/selection_tablet"
"2016-01-28 09:13:38:462464" "target: _/selection_tablet"
"2016-01-28 09:13:38:495829" "target: _/selection_tablet"
"2016-01-28 09:13:38:536118" "target: _/selection_tablet"
"2016-01-28 09:13:38:585359" "target: _/selection_tablet"
"2016-01-28 09:13:38:595797" "target: _/selection_tablet"
"2016-01-28 09:13:38:632045" "target: _/selection_tablet"
"2016-01-28 09:13:38:680205" "target: _/selection_tablet"
"2016-01-28 09:13:38:695812" "target: _/selection_tablet"
"2016-01-28 09:13:38:729075" "target: _/selection_tablet"
"2016-01-28 09:13:38:775950" "target: _/selection_tablet"
"2016-01-28 09:13:38:795792" "target: _/selection_tablet"
"2016-01-28 09:13:38:829910" "target: _/selection_tablet"
"2016-01-28 09:13:38:876703" "target: _/selection_tablet"
"2016-01-28 09:13:38:919977" "target: _/selection_tablet"
"2016-01-28 09:13:38:929148" "target: _/selection_tablet"
"2016-01-28 09:13:38:968887" "target: _/selection_tablet"
"2016-01-28 09:13:39:016960" "target: _/selection_tablet"
"2016-01-28 09:13:39:030173" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:064926" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:113207" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:129129" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:162375" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:207955" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:229590" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:262545" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:304310" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:353162" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:362421" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:403967" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:450940" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:462415" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:496397" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:546765" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:562466" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:595771" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:641021" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:662429" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:695865" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:743261" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:784362" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:795770" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:832146" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:881336" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:895809" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:929058" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:976230" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:39:995776" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:029117" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:076395" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:120312" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:129132" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:170277" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:219812" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:229556" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:264369" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:312178" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:330144" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:363312" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:409668" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:429064" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:462456" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:504204" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:552283" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:562411" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:600243" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:648357" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:662414" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:696299" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:744043" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:762429" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:795908" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:840225" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:862393" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:895866" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:936245" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:985537" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:40:995735" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:41:032946" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:41:080098" "target: _/tablet/selection_tablet"
"2016-01-28 09:13:41:095821" "target: _/tablet/selection_tablet"
