*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-25 14:25:58:439316" "target: _/selection_tablet"
"2016-01-25 14:25:58:472631" "target: _/selection_tablet"
"2016-01-25 14:25:58:505980" "target: _/selection_tablet"
"2016-01-25 14:25:58:539335" "target: _/selection_tablet"
"2016-01-25 14:25:58:572684" "target: _/selection_tablet"
"2016-01-25 14:25:58:605943" "target: _/selection_tablet"
"2016-01-25 14:25:58:639300" "target: _/selection_tablet"
"2016-01-25 14:25:58:672710" "target: _/selection_tablet"
"2016-01-25 14:25:58:706181" "target: _/selection_tablet"
"2016-01-25 14:25:58:739372" "target: _/selection_tablet"
"2016-01-25 14:25:58:772646" "target: _/selection_tablet"
"2016-01-25 14:25:58:805922" "target: _/selection_tablet"
"2016-01-25 14:25:58:839297" "target: _/selection_tablet"
"2016-01-25 14:25:58:872638" "target: _/selection_tablet"
"2016-01-25 14:25:58:905979" "target: _/selection_tablet"
"2016-01-25 14:25:58:939262" "target: _/selection_tablet"
"2016-01-25 14:25:58:972590" "target: _/selection_tablet"
"2016-01-25 14:25:59:005993" "target: _/selection_tablet"
"2016-01-25 14:25:59:039266" "target: _/selection_tablet"
"2016-01-25 14:25:59:072661" "target: _/selection_tablet"
"2016-01-25 14:25:59:106024" "target: _/selection_tablet"
"2016-01-25 14:25:59:139289" "target: _/selection_tablet"
"2016-01-25 14:25:59:172619" "target: _/selection_tablet"
"2016-01-25 14:25:59:206016" "target: _/selection_tablet"
"2016-01-25 14:25:59:239337" "target: _/selection_tablet"
"2016-01-25 14:25:59:272675" "target: _/selection_tablet"
"2016-01-25 14:25:59:306000" "target: _/selection_tablet"
"2016-01-25 14:25:59:339347" "target: _/selection_tablet"
"2016-01-25 14:25:59:372707" "target: _/selection_tablet"
"2016-01-25 14:25:59:405988" "target: _/selection_tablet"
"2016-01-25 14:25:59:439314" "target: _/selection_tablet"
"2016-01-25 14:25:59:472668" "target: _/selection_tablet"
"2016-01-25 14:25:59:505944" "target: _/selection_tablet"
"2016-01-25 14:25:59:539346" "target: _/selection_tablet"
"2016-01-25 14:25:59:572730" "target: _/selection_tablet"
"2016-01-25 14:25:59:606059" "target: _/selection_tablet"
"2016-01-25 14:25:59:639383" "target: _/selection_tablet"
"2016-01-25 14:25:59:673017" "target: _/selection_tablet"
"2016-01-25 14:25:59:705950" "target: _/selection_tablet"
"2016-01-25 14:25:59:739326" "target: _/selection_tablet"
"2016-01-25 14:25:59:772660" "target: _/selection_tablet"
"2016-01-25 14:25:59:805973" "target: _/selection_tablet"
"2016-01-25 14:25:59:839329" "target: _/selection_tablet"
"2016-01-25 14:25:59:872626" "target: _/selection_tablet"
"2016-01-25 14:25:59:905987" "target: _/selection_tablet"
"2016-01-25 14:25:59:939332" "target: _/selection_tablet"
"2016-01-25 14:25:59:972688" "target: _/selection_tablet"
"2016-01-25 14:26:00:006015" "target: _/selection_tablet"
"2016-01-25 14:26:00:039278" "target: _/selection_tablet"
"2016-01-25 14:26:00:072807" "target: _/selection_tablet"
"2016-01-25 14:26:00:106005" "target: _/selection_tablet"
"2016-01-25 14:26:00:144833" "target: _/selection_tablet"
"2016-01-25 14:26:00:272710" "target: _/selection_tablet"
"2016-01-25 14:26:00:305966" "target: _/selection_tablet"
"2016-01-25 14:26:01:106012" "target: _/selection_tablet"
"2016-01-25 14:26:01:139300" "target: _/selection_tablet"
"2016-01-25 14:26:01:172643" "target: _/selection_tablet"
"2016-01-25 14:26:01:205924" "target: _/selection_tablet"
"2016-01-25 14:26:01:239314" "target: _/selection_tablet"
"2016-01-25 14:26:01:272706" "target: _/selection_tablet"
"2016-01-25 14:26:01:306001" "target: _/selection_tablet"
"2016-01-25 14:26:01:344852" "target: _/selection_tablet"
"2016-01-25 14:26:01:439329" "target: _/selection_tablet"
"2016-01-25 14:26:01:472682" "target: _/selection_tablet"
"2016-01-25 14:26:01:824355" "target: _/selection_tablet"
"2016-01-25 14:26:01:839304" "target: _/selection_tablet"
"2016-01-25 14:26:01:872682" "target: _/selection_tablet"
"2016-01-25 14:26:01:905930" "target: _/selection_tablet"
"2016-01-25 14:26:01:939282" "target: _/selection_tablet"
"2016-01-25 14:26:01:972702" "target: _/selection_tablet"
"2016-01-25 14:26:02:005980" "target: _/selection_tablet"
"2016-01-25 14:26:02:039310" "target: _/selection_tablet"
"2016-01-25 14:26:02:072635" "target: _/selection_tablet"
"2016-01-25 14:26:02:105976" "target: _/selection_tablet"
"2016-01-25 14:26:02:139320" "target: _/selection_tablet"
"2016-01-25 14:26:02:172641" "target: _/selection_tablet"
"2016-01-25 14:26:02:205959" "target: _/selection_tablet"
"2016-01-25 14:26:02:240416" "target: _/selection_tablet"
"2016-01-25 14:26:02:272784" "target: _/selection_tablet"
"2016-01-25 14:26:02:305989" "target: _/selection_tablet"
"2016-01-25 14:26:02:339308" "target: _/selection_tablet"
"2016-01-25 14:26:02:372694" "target: _/selection_tablet"
"2016-01-25 14:26:02:405964" "target: _/selection_tablet"
"2016-01-25 14:26:02:439373" "target: _/selection_tablet"
"2016-01-25 14:26:02:472640" "target: _/selection_tablet"
"2016-01-25 14:26:02:505944" "target: _/selection_tablet"
"2016-01-25 14:26:02:545264" "target: _/selection_tablet"
"2016-01-25 14:26:02:572689" "target: _/selection_tablet"
"2016-01-25 14:26:02:605985" "target: _/selection_tablet"
"2016-01-25 14:26:02:639368" "target: _/selection_tablet"
"2016-01-25 14:26:02:672670" "target: _/selection_tablet"
"2016-01-25 14:26:02:705955" "target: _/selection_tablet"
"2016-01-25 14:26:02:739297" "target: _/selection_tablet"
"2016-01-25 14:26:02:787645" "target: _/selection_tablet"
"2016-01-25 14:26:02:805977" "target: _/selection_tablet"
"2016-01-25 14:26:02:839457" "target: _/selection_tablet"
"2016-01-25 14:26:02:872698" "target: _/selection_tablet"
"2016-01-25 14:26:02:905922" "target: _/selection_tablet"
"2016-01-25 14:26:02:939297" "target: _/selection_tablet"
"2016-01-25 14:26:02:972704" "target: _/selection_tablet"
"2016-01-25 14:26:03:024252" "target: _/selection_tablet"
"2016-01-25 14:26:03:039264" "target: _/selection_tablet"
"2016-01-25 14:26:03:072668" "target: _/selection_tablet"
"2016-01-25 14:26:03:105938" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:139279" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:172623" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:205941" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:239312" "target: _/tablet"
"2016-01-25 14:26:03:273227" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:305934" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:339302" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:372632" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:406001" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:439316" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:472620" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:505950" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:539285" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:572668" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:605923" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:639339" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:672634" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:706041" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:743880" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:773064" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:805935" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:839381" "target: _/tablet/selection_tablet"
"2016-01-25 14:26:03:872646" "target: _/selection_tablet"
"2016-01-25 14:26:03:905919" "target: _/selection_tablet"
"2016-01-25 14:26:03:939282" "target: _/selection_tablet"
"2016-01-25 14:26:03:984841" "target: _/selection_tablet"
"2016-01-25 14:26:04:005937" "target: _/selection_tablet"
"2016-01-25 14:26:04:039284" "target: _/selection_tablet"
"2016-01-25 14:26:04:072749" "target: _/selection_tablet"
"2016-01-25 14:26:04:105929" "target: _/selection_tablet"
"2016-01-25 14:26:04:139260" "target: _/selection_tablet"
"2016-01-25 14:26:04:172627" "target: _/selection_tablet"
"2016-01-25 14:26:04:227569" "target: _/selection_tablet"
"2016-01-25 14:26:04:239331" "target: _/selection_tablet"
"2016-01-25 14:26:04:272713" "target: _/selection_tablet"
"2016-01-25 14:26:04:307464" "target: _/selection_tablet"
"2016-01-25 14:26:04:339389" "target: _/selection_tablet"
"2016-01-25 14:26:04:384227" "target: _/selection_tablet"
"2016-01-25 14:26:04:406001" "target: _/selection_tablet"
"2016-01-25 14:26:04:439344" "target: _/selection_tablet"
"2016-01-25 14:26:04:472730" "target: _/selection_tablet"
"2016-01-25 14:26:04:505917" "target: _/selection_tablet"
"2016-01-25 14:26:04:544169" "target: _/selection_tablet"
"2016-01-25 14:26:04:572647" "target: _/selection_tablet"
"2016-01-25 14:26:04:624867" "target: _/selection_tablet"
"2016-01-25 14:26:04:639272" "target: _/selection_tablet"
"2016-01-25 14:26:04:672660" "target: _/selection_tablet"
"2016-01-25 14:26:04:705991" "target: _/selection_tablet"
"2016-01-25 14:26:04:739299" "target: _/selection_tablet"
"2016-01-25 14:26:04:784456" "target: _/selection_tablet"
"2016-01-25 14:26:04:805933" "target: _/selection_tablet"
"2016-01-25 14:26:04:839286" "target: _/selection_tablet"
"2016-01-25 14:26:04:873188" "target: _/selection_tablet"
"2016-01-25 14:26:04:906537" "target: _/selection_tablet"
"2016-01-25 14:26:04:944616" "target: _/selection_tablet"
"2016-01-25 14:26:04:972616" "target: _/selection_tablet"
"2016-01-25 14:26:05:027675" "target: _/selection_tablet"
"2016-01-25 14:26:05:039290" "target: _/selection_tablet"
"2016-01-25 14:26:05:072634" "target: _/selection_tablet"
"2016-01-25 14:26:05:105940" "target: _/selection_tablet"
"2016-01-25 14:26:05:139257" "target: _/selection_tablet"
"2016-01-25 14:26:05:183917" "target: _/selection_tablet"
"2016-01-25 14:26:05:205950" "target: _/selection_tablet"
"2016-01-25 14:26:05:239252" "target: _/selection_tablet"
"2016-01-25 14:26:05:272852" "target: _/selection_tablet"
"2016-01-25 14:26:05:305955" "target: _/selection_tablet"
"2016-01-25 14:26:05:344305" "target: _/selection_tablet"
"2016-01-25 14:26:05:372626" "target: _/selection_tablet"
"2016-01-25 14:26:05:425162" "target: _/selection_tablet"
"2016-01-25 14:26:05:439285" "target: _/selection_tablet"
"2016-01-25 14:26:05:472624" "target: _/selection_tablet"
"2016-01-25 14:26:05:506534" "target: _/selection_tablet"
"2016-01-25 14:26:05:539259" "target: _/selection_tablet"
"2016-01-25 14:26:05:584584" "target: _/selection_tablet"
"2016-01-25 14:26:05:605944" "target: _/selection_tablet"
"2016-01-25 14:26:05:639304" "target: _/selection_tablet"
"2016-01-25 14:26:05:672697" "target: _/selection_tablet"
"2016-01-25 14:26:05:705960" "target: _/selection_tablet"
"2016-01-25 14:26:05:743946" "target: _/selection_tablet"
"2016-01-25 14:26:05:774435" "target: _/selection_tablet"
"2016-01-25 14:26:05:823883" "target: _/selection_tablet"
"2016-01-25 14:26:05:839291" "target: _/selection_tablet"
"2016-01-25 14:26:05:872652" "target: _/selection_tablet"
"2016-01-25 14:26:05:905987" "target: _/selection_tablet"
"2016-01-25 14:26:05:939266" "target: _/selection_tablet"
"2016-01-25 14:26:05:984175" "target: _/selection_tablet"
"2016-01-25 14:26:06:005933" "target: _/selection_tablet"
"2016-01-25 14:26:06:039299" "target: _/selection_tablet"
"2016-01-25 14:26:06:072698" "target: _/selection_tablet"
"2016-01-25 14:26:06:105935" "target: _/selection_tablet"
"2016-01-25 14:26:06:144256" "target: _/selection_tablet"
"2016-01-25 14:26:06:172694" "target: _/selection_tablet"
"2016-01-25 14:26:06:224490" "target: _/selection_tablet"
"2016-01-25 14:26:06:239318" "target: _/selection_tablet"
"2016-01-25 14:26:06:272639" "target: _/selection_tablet"
"2016-01-25 14:26:06:305955" "target: _/selection_tablet"
"2016-01-25 14:26:06:339272" "target: _/selection_tablet"
"2016-01-25 14:26:06:384406" "target: _/selection_tablet"
"2016-01-25 14:26:06:405921" "target: _/selection_tablet"
"2016-01-25 14:26:06:439247" "target: _/selection_tablet"
"2016-01-25 14:26:06:472660" "target: _/selection_tablet"
"2016-01-25 14:26:06:505939" "target: _/selection_tablet"
"2016-01-25 14:26:06:544188" "target: _/selection_tablet"
"2016-01-25 14:26:06:572683" "target: _/selection_tablet"
"2016-01-25 14:26:06:624301" "target: _/selection_tablet"
"2016-01-25 14:26:06:739307" "target: _/selection_tablet"
"2016-01-25 14:26:06:785022" "target: _/selection_tablet"
"2016-01-25 14:26:08:105942" "target: _/selection_tablet"
"2016-01-25 14:26:08:146582" "target: _/selection_tablet"
"2016-01-25 14:26:08:172621" "target: _/selection_tablet"
"2016-01-25 14:26:08:209797" "target: _/selection_tablet"
"2016-01-25 14:26:08:256581" "target: _/selection_tablet"
"2016-01-25 14:26:08:272638" "target: _/selection_tablet"
"2016-01-25 14:26:08:306315" "target: _/selection_tablet"
"2016-01-25 14:26:08:352025" "target: _/selection_tablet"
"2016-01-25 14:26:08:372594" "target: _/selection_tablet"
"2016-01-25 14:26:08:592633" "target: _/selection_tablet"
"2016-01-25 14:26:08:605938" "target: _/selection_tablet"
"2016-01-25 14:26:08:640872" "target: _/selection_tablet"
"2016-01-25 14:26:08:688333" "target: _/selection_tablet"
"2016-01-25 14:26:08:705998" "target: _/selection_tablet"
"2016-01-25 14:26:08:739314" "target: _/selection_tablet"
"2016-01-25 14:26:08:787670" "target: _/selection_tablet"
"2016-01-25 14:26:08:805981" "target: _/selection_tablet"
"2016-01-25 14:26:08:839330" "target: _/selection_tablet"
"2016-01-25 14:26:08:881650" "target: _/selection_tablet"
"2016-01-25 14:26:08:929094" "target: _/selection_tablet"
"2016-01-25 14:26:08:939337" "target: _/selection_tablet"
"2016-01-25 14:26:08:976195" "target: _/selection_tablet"
"2016-01-25 14:26:09:024024" "target: _/selection_tablet"
"2016-01-25 14:26:09:039349" "target: _/selection_tablet"
"2016-01-25 14:26:09:073765" "target: _/selection_tablet"
"2016-01-25 14:26:09:119796" "target: _/selection_tablet"
"2016-01-25 14:26:09:139293" "target: _/selection_tablet"
"2016-01-25 14:26:09:172584" "target: _/selection_tablet"
"2016-01-25 14:26:09:216251" "target: _/selection_tablet"
"2016-01-25 14:26:09:239282" "target: _/selection_tablet"
"2016-01-25 14:26:09:272650" "target: _/selection_tablet"
"2016-01-25 14:26:09:313512" "target: _/selection_tablet"
"2016-01-25 14:26:09:359758" "target: _/selection_tablet"
"2016-01-25 14:26:09:372665" "target: _/selection_tablet"
"2016-01-25 14:26:09:408584" "target: _/selection_tablet"
"2016-01-25 14:26:09:459026" "target: _/selection_tablet"
"2016-01-25 14:26:09:472613" "target: _/selection_tablet"
"2016-01-25 14:26:09:506119" "target: _/selection_tablet"
"2016-01-25 14:26:09:552047" "target: _/selection_tablet"
"2016-01-25 14:26:09:572605" "target: _/selection_tablet"
"2016-01-25 14:26:09:605937" "target: _/selection_tablet"
"2016-01-25 14:26:09:648014" "target: _/selection_tablet"
"2016-01-25 14:26:09:696172" "target: _/selection_tablet"
"2016-01-25 14:26:09:705920" "target: _/selection_tablet"
"2016-01-25 14:26:09:743802" "target: _/selection_tablet"
"2016-01-25 14:26:09:792131" "target: _/selection_tablet"
"2016-01-25 14:26:09:805925" "target: _/selection_tablet"
"2016-01-25 14:26:09:839780" "target: _/selection_tablet"
"2016-01-25 14:26:09:888548" "target: _/selection_tablet"
"2016-01-25 14:26:09:905953" "target: _/selection_tablet"
"2016-01-25 14:26:09:939302" "target: _/selection_tablet"
"2016-01-25 14:26:09:983917" "target: _/selection_tablet"
"2016-01-25 14:26:10:005919" "target: _/selection_tablet"
"2016-01-25 14:26:10:039334" "target: _/selection_tablet"
"2016-01-25 14:26:10:080721" "target: _/selection_tablet"
"2016-01-25 14:26:10:128519" "target: _/selection_tablet"
"2016-01-25 14:26:10:139307" "target: _/selection_tablet"
"2016-01-25 14:26:10:175962" "target: _/selection_tablet"
"2016-01-25 14:26:10:224803" "target: _/selection_tablet"
"2016-01-25 14:26:10:239347" "target: _/selection_tablet"
"2016-01-25 14:26:10:272805" "target: _/selection_tablet"
"2016-01-25 14:26:10:320699" "target: _/selection_tablet"
"2016-01-25 14:26:10:339294" "target: _/selection_tablet"
"2016-01-25 14:26:10:372639" "target: _/selection_tablet"
"2016-01-25 14:26:10:415846" "target: _/selection_tablet"
"2016-01-25 14:26:10:439257" "target: _/selection_tablet"
"2016-01-25 14:26:10:472633" "target: _/selection_tablet"
"2016-01-25 14:26:10:512599" "target: _/selection_tablet"
"2016-01-25 14:26:10:560301" "target: _/selection_tablet"
"2016-01-25 14:26:10:572572" "target: _/selection_tablet"
"2016-01-25 14:26:10:607973" "target: _/selection_tablet"
"2016-01-25 14:26:10:655838" "target: _/selection_tablet"
"2016-01-25 14:26:10:672628" "target: _/selection_tablet"
"2016-01-25 14:26:10:706304" "target: _/selection_tablet"
"2016-01-25 14:26:10:752273" "target: _/selection_tablet"
"2016-01-25 14:26:10:772590" "target: _/selection_tablet"
"2016-01-25 14:26:10:805957" "target: _/selection_tablet"
"2016-01-25 14:26:10:847956" "target: _/selection_tablet"
"2016-01-25 14:26:10:896322" "target: _/selection_tablet"
"2016-01-25 14:26:10:905932" "target: _/selection_tablet"
"2016-01-25 14:26:10:944093" "target: _/selection_tablet"
"2016-01-25 14:26:10:991877" "target: _/selection_tablet"
"2016-01-25 14:26:11:005933" "target: _/selection_tablet"
"2016-01-25 14:26:11:040233" "target: _/selection_tablet"
"2016-01-25 14:26:11:088398" "target: _/selection_tablet"
"2016-01-25 14:26:11:105937" "target: _/selection_tablet"
"2016-01-25 14:26:11:139298" "target: _/selection_tablet"
"2016-01-25 14:26:11:183767" "target: _/selection_tablet"
"2016-01-25 14:26:11:205914" "target: _/selection_tablet"
