*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-26 10:59:15:747728" "target: _/robot_head"
"2016-01-26 10:59:15:758879" "target: _/robot_head"
"2016-01-26 10:59:15:792086" "target: _/robot_head"
"2016-01-26 10:59:15:825485" "target: _/robot_head"
"2016-01-26 10:59:15:859923" "target: _/robot_head"
"2016-01-26 10:59:15:892070" "target: _/robot_head"
"2016-01-26 10:59:15:925529" "target: _/robot_head"
"2016-01-26 10:59:15:958885" "target: _/robot_head"
"2016-01-26 10:59:15:992093" "target: _/robot_head"
"2016-01-26 10:59:16:025514" "target: _/robot_head"
"2016-01-26 10:59:16:058884" "target: _/robot_head"
"2016-01-26 10:59:16:092151" "target: _/robot_head"
"2016-01-26 10:59:16:125553" "target: _/robot_head"
"2016-01-26 10:59:16:158859" "target: _/robot_head"
"2016-01-26 10:59:16:192222" "target: _/robot_head"
"2016-01-26 10:59:16:228431" "target: _/robot_head"
"2016-01-26 10:59:16:259093" "target: _/robot_head"
"2016-01-26 10:59:16:292145" "target: _/robot_head"
"2016-01-26 10:59:16:325504" "target: _/robot_head"
"2016-01-26 10:59:16:359013" "target: _/robot_head"
"2016-01-26 10:59:16:392165" "target: _/robot_head"
"2016-01-26 10:59:16:425502" "target: _/robot_head"
"2016-01-26 10:59:16:468600" "target: _/robot_head"
"2016-01-26 10:59:16:492075" "target: _/robot_head"
"2016-01-26 10:59:16:548400" "target: _/robot_head"
"2016-01-26 10:59:16:558905" "target: _/robot_head"
"2016-01-26 10:59:16:592130" "target: _/robot_head"
"2016-01-26 10:59:16:628034" "target: _/robot_head"
"2016-01-26 10:59:16:658833" "target: _/robot_head"
"2016-01-26 10:59:16:708327" "target: _/robot_head"
"2016-01-26 10:59:16:725504" "target: _/robot_head"
"2016-01-26 10:59:16:758936" "target: _/robot_head"
"2016-01-26 10:59:16:792124" "target: _/robot_head"
"2016-01-26 10:59:16:825501" "target: _/robot_head"
"2016-01-26 10:59:16:868338" "target: _/robot_head"
"2016-01-26 10:59:16:892086" "target: _/robot_head"
"2016-01-26 10:59:16:948044" "target: _/robot_head"
"2016-01-26 10:59:16:959398" "target: _/robot_head"
"2016-01-26 10:59:16:992142" "target: _/robot_head"
"2016-01-26 10:59:17:028198" "target: _/robot_head"
"2016-01-26 10:59:17:058778" "target: _/robot_head"
"2016-01-26 10:59:17:107915" "target: _/robot_head"
"2016-01-26 10:59:17:125543" "target: _/robot_head"
"2016-01-26 10:59:17:158885" "target: _/robot_head"
"2016-01-26 10:59:17:192160" "target: _/robot_head"
"2016-01-26 10:59:17:225528" "target: _/robot_head"
"2016-01-26 10:59:17:268041" "target: _/robot_head"
"2016-01-26 10:59:17:292124" "target: _/robot_head"
"2016-01-26 10:59:17:348090" "target: _/robot_head"
"2016-01-26 10:59:17:358871" "target: _/robot_head"
"2016-01-26 10:59:17:392116" "target: _/robot_head"
"2016-01-26 10:59:17:429426" "target: _/robot_head"
"2016-01-26 10:59:17:458806" "target: _/robot_head"
"2016-01-26 10:59:17:509234" "target: _/robot_head"
"2016-01-26 10:59:17:525512" "target: _/robot_head"
"2016-01-26 10:59:17:558953" "target: _/robot_head"
"2016-01-26 10:59:17:592131" "target: _/robot_head"
"2016-01-26 10:59:17:625529" "target: _/robot_head"
"2016-01-26 10:59:17:668668" "target: _/robot_head"
"2016-01-26 10:59:17:692172" "target: _/robot_head"
"2016-01-26 10:59:17:748063" "target: _/robot_head"
"2016-01-26 10:59:17:758783" "target: _/robot_head"
"2016-01-26 10:59:17:792093" "target: _/robot_head"
"2016-01-26 10:59:17:828721" "target: _/robot_head"
"2016-01-26 10:59:17:858886" "target: _/robot_head"
"2016-01-26 10:59:17:907920" "target: _/robot_head"
"2016-01-26 10:59:17:925510" "target: _/robot_head"
"2016-01-26 10:59:17:958745" "target: _/robot_head"
"2016-01-26 10:59:17:992119" "target: _/robot_head"
"2016-01-26 10:59:18:025502" "target: _/robot_head"
"2016-01-26 10:59:18:068115" "target: _/robot_head"
"2016-01-26 10:59:18:092114" "target: _/robot_head"
"2016-01-26 10:59:18:150163" "target: _/robot_head"
"2016-01-26 10:59:18:158813" "target: _/robot_head"
"2016-01-26 10:59:18:192157" "target: _/robot_head"
"2016-01-26 10:59:18:227902" "target: _/robot_head"
"2016-01-26 10:59:18:258988" "target: _/robot_head"
"2016-01-26 10:59:18:308507" "target: _/robot_head"
"2016-01-26 10:59:18:325491" "target: _/robot_head"
"2016-01-26 10:59:18:358779" "target: _/robot_head"
"2016-01-26 10:59:18:392131" "target: _/robot_head"
"2016-01-26 10:59:18:425538" "target: _/robot_head"
"2016-01-26 10:59:18:469133" "target: _/robot_head"
"2016-01-26 10:59:18:492102" "target: _/robot_head"
"2016-01-26 10:59:18:548027" "target: _/robot_head"
"2016-01-26 10:59:18:558790" "target: _/robot_head"
"2016-01-26 10:59:18:592129" "target: _/robot_head"
"2016-01-26 10:59:18:628615" "target: _/robot_head"
"2016-01-26 10:59:18:658832" "target: _/robot_head"
"2016-01-26 10:59:18:708046" "target: _/robot_head"
"2016-01-26 10:59:18:725502" "target: _/robot_head"
"2016-01-26 10:59:18:758770" "target: _/robot_head"
"2016-01-26 10:59:18:792129" "target: _/robot_head"
"2016-01-26 10:59:18:825493" "target: _/robot_head"
"2016-01-26 10:59:18:868417" "target: _/robot_head"
"2016-01-26 10:59:18:892087" "target: _/robot_head"
"2016-01-26 10:59:18:949074" "target: _/robot_head"
"2016-01-26 10:59:18:959562" "target: _/robot_head"
"2016-01-26 10:59:18:992098" "target: _/robot_head"
"2016-01-26 10:59:19:029560" "target: _/robot_head"
"2016-01-26 10:59:19:058836" "target: _/robot_head"
"2016-01-26 10:59:19:108616" "target: _/robot_head"
"2016-01-26 10:59:19:125519" "target: _/robot_head"
"2016-01-26 10:59:19:158854" "target: _/robot_head"
"2016-01-26 10:59:19:192106" "target: _/robot_head"
"2016-01-26 10:59:19:225501" "target: _/robot_head"
"2016-01-26 10:59:19:269275" "target: _/robot_head"
"2016-01-26 10:59:19:292159" "target: _/robot_head"
"2016-01-26 10:59:19:348094" "target: _/robot_head"
"2016-01-26 10:59:19:358779" "target: _/robot_head"
"2016-01-26 10:59:20:925480" "target: _/robot_head"
"2016-01-26 10:59:20:958889" "target: _/robot_head"
"2016-01-26 10:59:20:992100" "target: _/robot_head"
"2016-01-26 10:59:21:028496" "target: _/robot_head"
"2016-01-26 10:59:21:225457" "target: _/robot_head"
"2016-01-26 10:59:21:268612" "target: _/robot_head"
"2016-01-26 10:59:21:292088" "target: _/robot_head"
"2016-01-26 10:59:21:325492" "target: _/robot_head"
"2016-01-26 10:59:21:358792" "target: _/robot_head"
"2016-01-26 10:59:21:392138" "target: _/robot_head"
"2016-01-26 10:59:21:425426" "target: _/robot_head"
"2016-01-26 10:59:21:458932" "target: _/robot_head"
"2016-01-26 10:59:24:458910" "target: _/robot_head"
"2016-01-26 10:59:24:509025" "target: _/robot_head"
"2016-01-26 10:59:24:525448" "target: _/robot_head"
"2016-01-26 10:59:24:558905" "target: _/robot_head"
"2016-01-26 10:59:24:592098" "target: _/robot_head"
"2016-01-26 10:59:24:629048" "target: _/robot_head"
"2016-01-26 10:59:24:658829" "target: _/robot_head"
"2016-01-26 10:59:24:692085" "target: _/robot_head"
"2016-01-26 10:59:24:725795" "target: _/robot_head"
"2016-01-26 10:59:24:758804" "target: _/robot_head"
"2016-01-26 10:59:24:792100" "target: _/robot_head"
"2016-01-26 10:59:24:825435" "target: _/robot_head"
"2016-01-26 10:59:24:869257" "target: _/robot_head"
"2016-01-26 10:59:24:892095" "target: _/robot_head"
"2016-01-26 10:59:24:925434" "target: _/robot_head"
"2016-01-26 10:59:24:958829" "target: _/robot_head"
"2016-01-26 10:59:24:992165" "target: _/robot_head"
"2016-01-26 10:59:25:392096" "target: _/robot_head"
"2016-01-26 10:59:25:425495" "target: _/robot_head"
"2016-01-26 10:59:25:469530" "target: _/robot_head"
"2016-01-26 10:59:25:492102" "target: _/robot_head"
"2016-01-26 10:59:25:525435" "target: _/robot_head"
"2016-01-26 10:59:25:558861" "target: _/robot_head"
"2016-01-26 10:59:25:592084" "target: _/robot_head"
"2016-01-26 10:59:25:626344" "target: _/robot_head"
"2016-01-26 10:59:25:658949" "target: _/robot_head"
"2016-01-26 10:59:29:858820" "target: _/robot_head"
"2016-01-26 10:59:29:908871" "target: _/robot_head"
"2016-01-26 10:59:29:925426" "target: _/robot_head"
"2016-01-26 10:59:29:958938" "target: _/robot_head"
"2016-01-26 10:59:29:992075" "target: _/robot_head"
"2016-01-26 10:59:30:025493" "target: _/robot_head"
"2016-01-26 10:59:30:058812" "target: _/robot_head"
"2016-01-26 10:59:30:092115" "target: _/robot_head"
"2016-01-26 10:59:30:147931" "target: _/robot_head"
"2016-01-26 10:59:30:158817" "target: _/robot_head"
"2016-01-26 10:59:30:192076" "target: _/robot_head"
"2016-01-26 10:59:30:225446" "target: _/robot_head"
"2016-01-26 10:59:30:258816" "target: _/robot_head"
"2016-01-26 10:59:30:292074" "target: _/robot_head"
"2016-01-26 10:59:30:325428" "target: _/robot_head"
"2016-01-26 10:59:30:358849" "target: _/robot_head"
"2016-01-26 10:59:30:392099" "target: _/robot_head"
"2016-01-26 10:59:30:425462" "target: _/robot_head"
"2016-01-26 10:59:31:107956" "target: _/robot_head"
"2016-01-26 10:59:31:125439" "target: _/robot_head"
"2016-01-26 10:59:31:158795" "target: _/robot_head"
"2016-01-26 10:59:31:192090" "target: _/robot_head"
"2016-01-26 10:59:31:225473" "target: _/robot_head"
"2016-01-26 10:59:31:259103" "target: _/robot_head"
"2016-01-26 10:59:31:292081" "target: _/robot_head"
"2016-01-26 10:59:31:348404" "target: _/robot_head"
"2016-01-26 10:59:31:359055" "target: _/robot_head"
"2016-01-26 10:59:31:392119" "target: _/robot_head"
"2016-01-26 10:59:31:425419" "target: _/robot_head"
"2016-01-26 10:59:31:458891" "target: _/robot_head"
"2016-01-26 10:59:31:492098" "target: _/robot_head"
"2016-01-26 10:59:31:525422" "target: _/robot_head"
"2016-01-26 10:59:31:558897" "target: _/robot_head"
"2016-01-26 10:59:31:592108" "target: _/robot_head"
"2016-01-26 10:59:31:625429" "target: _/robot_head"
"2016-01-26 10:59:31:659037" "target: _/robot_head"
"2016-01-26 10:59:31:692086" "target: _/robot_head"
"2016-01-26 10:59:31:725410" "target: _/robot_head"
"2016-01-26 10:59:31:758877" "target: _/robot_head"
"2016-01-26 10:59:31:792074" "target: _/robot_head"
"2016-01-26 10:59:31:827830" "target: _/robot_head"
"2016-01-26 10:59:31:858870" "target: _/robot_head"
"2016-01-26 10:59:31:892090" "target: _/robot_head"
"2016-01-26 10:59:31:925458" "target: _/robot_head"
"2016-01-26 10:59:31:958831" "target: _/robot_head"
"2016-01-26 10:59:31:992085" "target: _/robot_head"
"2016-01-26 10:59:32:025422" "target: _/robot_head"
"2016-01-26 10:59:32:069232" "target: _/robot_head"
"2016-01-26 10:59:32:092093" "target: _/robot_head"
"2016-01-26 10:59:32:125431" "target: _/robot_head"
"2016-01-26 10:59:32:158832" "target: _/robot_head"
"2016-01-26 10:59:32:192084" "target: _/robot_head"
"2016-01-26 10:59:32:225440" "target: _/robot_head"
"2016-01-26 10:59:32:258875" "target: _/robot_head"
"2016-01-26 10:59:32:308138" "target: _/robot_head"
"2016-01-26 10:59:32:325452" "target: _/robot_head"
"2016-01-26 10:59:32:358900" "target: _/robot_head"
"2016-01-26 10:59:44:025423" "target: _/robot_head"
"2016-01-26 10:59:44:068255" "target: _/robot_head"
"2016-01-26 10:59:44:092070" "target: _/robot_head"
"2016-01-26 10:59:44:125452" "target: _/robot_head"
"2016-01-26 10:59:44:158860" "target: _/robot_head"
"2016-01-26 10:59:44:192076" "target: _/robot_head"
"2016-01-26 10:59:44:225450" "target: _/robot_head"
"2016-01-26 10:59:44:258844" "target: _/robot_head"
"2016-01-26 10:59:44:309549" "target: _/robot_head"
"2016-01-26 10:59:44:325440" "target: _/robot_head"
"2016-01-26 10:59:44:359314" "target: _/robot_head"
"2016-01-26 10:59:57:359339" "target: _/robot_head"
"2016-01-26 10:59:57:392183" "target: _/robot_head"
"2016-01-26 10:59:57:425497" "target: _/robot_head"
"2016-01-26 10:59:57:458823" "target: _/robot_head"
"2016-01-26 10:59:57:508039" "target: _/robot_head"
"2016-01-26 10:59:57:525500" "target: _/robot_head"
"2016-01-26 10:59:57:558792" "target: _/robot_head"
"2016-01-26 10:59:57:592195" "target: _/robot_head"
"2016-01-26 10:59:57:625506" "target: _/robot_head"
"2016-01-26 10:59:57:659186" "target: _/robot_head"
"2016-01-26 10:59:57:692153" "target: _/robot_head"
"2016-01-26 10:59:57:748372" "target: _/robot_head"
"2016-01-26 10:59:57:758826" "target: _/robot_head"
"2016-01-26 10:59:57:792146" "target: _/robot_head"
"2016-01-26 10:59:57:825516" "target: _/robot_head"
"2016-01-26 10:59:57:858955" "target: _/robot_head"
"2016-01-26 10:59:57:892162" "target: _/robot_head"
"2016-01-26 10:59:57:925493" "target: _/robot_head"
"2016-01-26 10:59:57:958890" "target: _/robot_head"
"2016-01-26 10:59:57:992577" "target: _/robot_head"
"2016-01-26 10:59:58:025506" "target: _/robot_head"
"2016-01-26 10:59:58:058873" "target: _/robot_head"
"2016-01-26 11:00:01:692147" "target: _/robot_head"
"2016-01-26 11:00:01:725515" "target: _/robot_head"
"2016-01-26 11:00:01:758806" "target: _/robot_head"
"2016-01-26 11:00:01:792179" "target: _/robot_head"
"2016-01-26 11:00:01:825451" "target: _/robot_head"
"2016-01-26 11:00:01:858751" "target: _/robot_head"
"2016-01-26 11:00:01:892113" "target: _/robot_head"
"2016-01-26 11:00:01:925447" "target: _/robot_head"
"2016-01-26 11:00:01:958893" "target: _/robot_head"
"2016-01-26 11:00:01:992101" "target: _/robot_head"
"2016-01-26 11:00:02:025449" "target: _/robot_head"
"2016-01-26 11:00:02:058835" "target: _/robot_head"
"2016-01-26 11:00:02:092099" "target: _/robot_head"
"2016-01-26 11:00:02:125452" "target: _/robot_head"
"2016-01-26 11:00:02:225428" "target: _/robot_head"
"2016-01-26 11:00:11:892074" "target: _/robot_head"
"2016-01-26 11:00:11:925419" "target: _/robot_head"
"2016-01-26 11:00:11:958812" "target: _/robot_head"
"2016-01-26 11:00:11:992109" "target: _/robot_head"
"2016-01-26 11:00:12:025420" "target: _/robot_head"
"2016-01-26 11:00:12:058762" "target: _/robot_head"
"2016-01-26 11:00:12:092090" "target: _/robot_head"
"2016-01-26 11:00:12:192081" "target: _/robot_head"
"2016-01-26 11:00:12:225417" "target: _/robot_head"
"2016-01-26 11:00:12:259157" "target: _/robot_head"
"2016-01-26 11:00:12:292103" "target: _/robot_head"
"2016-01-26 11:00:12:325415" "target: _/robot_head"
"2016-01-26 11:00:12:358911" "target: _/robot_head"
"2016-01-26 11:00:12:392087" "target: _/robot_head"
"2016-01-26 11:00:12:425430" "target: _/robot_head"
"2016-01-26 11:00:12:458911" "target: _/robot_head"
"2016-01-26 11:00:20:548313" "target: _/robot_head"
"2016-01-26 11:00:20:558779" "target: _/robot_head"
"2016-01-26 11:00:20:592133" "target: _/robot_head"
"2016-01-26 11:00:20:625505" "target: _/robot_head"
"2016-01-26 11:00:20:658851" "target: _/robot_head"
"2016-01-26 11:00:20:692105" "target: _/robot_head"
"2016-01-26 11:00:20:725472" "target: _/robot_head"
"2016-01-26 11:00:20:758854" "target: _/robot_head"
"2016-01-26 11:00:20:792142" "target: _/robot_head"
"2016-01-26 11:00:20:825500" "target: _/robot_head"
"2016-01-26 11:00:20:859470" "target: _/robot_head"
"2016-01-26 11:00:20:894005" "target: _/robot_head"
"2016-01-26 11:00:20:925622" "target: _/robot_head"
"2016-01-26 11:00:20:959022" "target: _/robot_head"
"2016-01-26 11:00:23:925454" "target: _/robot_head"
"2016-01-26 11:00:23:958968" "target: _/robot_head"
"2016-01-26 11:00:23:992065" "target: _/robot_head"
"2016-01-26 11:00:36:004305" "target: _/robot_head"
"2016-01-26 11:00:36:025418" "target: _/robot_head"
"2016-01-26 11:00:36:058896" "target: _/robot_head"
"2016-01-26 11:00:36:100627" "target: _/robot_head"
"2016-01-26 11:00:36:147881" "target: _/robot_head"
"2016-01-26 11:00:36:158932" "target: _/robot_head"
"2016-01-26 11:00:36:196334" "target: _/robot_head"
"2016-01-26 11:00:36:243868" "target: _/robot_head"
"2016-01-26 11:00:36:259053" "target: _/robot_head"
"2016-01-26 11:00:36:295021" "target: _/robot_head"
"2016-01-26 11:00:36:340491" "target: _/robot_head"
"2016-01-26 11:00:36:359239" "target: _/robot_head"
"2016-01-26 11:00:36:392304" "target: _/robot_head"
"2016-01-26 11:00:36:435740" "target: _/robot_head"
"2016-01-26 11:00:36:458922" "target: _/robot_head"
"2016-01-26 11:00:37:348970" "target: _/robot_head"
"2016-01-26 11:00:37:358888" "target: _/robot_head"
"2016-01-26 11:00:37:408083" "target: _/robot_head"
"2016-01-26 11:00:37:425518" "target: _/robot_head"
"2016-01-26 11:00:37:469475" "target: _/robot_head"
"2016-01-26 11:00:37:492186" "target: _/robot_head"
"2016-01-26 11:00:37:528407" "target: _/robot_head"
"2016-01-26 11:00:37:559087" "target: _/robot_head"
"2016-01-26 11:00:37:592108" "target: _/robot_head"
"2016-01-26 11:00:37:768295" "target: _/robot_head"
"2016-01-26 11:00:37:792510" "target: _/robot_head"
"2016-01-26 11:00:37:829644" "target: _/robot_head"
"2016-01-26 11:00:38:068827" "target: _/robot_head"
"2016-01-26 11:00:38:092215" "target: _/robot_head"
"2016-01-26 11:00:38:128162" "target: _/robot_head"
"2016-01-26 11:00:38:158894" "target: _/robot_head"
"2016-01-26 11:00:38:192136" "target: _/robot_head"
"2016-01-26 11:00:38:248932" "target: _/robot_head"
"2016-01-26 11:00:38:259325" "target: _/robot_head"
"2016-01-26 11:00:38:311710" "target: _/robot_head"
"2016-01-26 11:00:38:325609" "target: _/robot_head"
"2016-01-26 11:00:38:368970" "target: _/robot_head"
"2016-01-26 11:00:38:392191" "target: _/robot_head"
"2016-01-26 11:00:38:428798" "target: _/robot_head"
"2016-01-26 11:00:38:758801" "target: _/robot_head"
"2016-01-26 11:00:38:792113" "target: _/robot_head"
"2016-01-26 11:00:38:848364" "target: _/robot_head"
"2016-01-26 11:00:39:807926" "target: _/robot_head"
"2016-01-26 11:00:39:825499" "target: _/robot_head"
"2016-01-26 11:00:39:869118" "target: _/robot_head"
"2016-01-26 11:00:42:359648" "target: _/robot_head"
"2016-01-26 11:00:42:392118" "target: _/robot_head"
"2016-01-26 11:00:42:425539" "target: _/robot_head"
"2016-01-26 11:00:42:468280" "target: _/robot_head"
"2016-01-26 11:00:42:492140" "target: _/robot_head"
"2016-01-26 11:00:42:548868" "target: _/robot_head"
"2016-01-26 11:00:42:558776" "target: _/robot_head"
"2016-01-26 11:00:42:592184" "target: _/robot_head"
"2016-01-26 11:00:42:627896" "target: _/robot_head"
"2016-01-26 11:00:42:658844" "target: _/robot_head"
"2016-01-26 11:00:48:149407" "target: _/robot_head"
"2016-01-26 11:00:48:158849" "target: _/robot_head"
"2016-01-26 11:00:48:192117" "target: _/robot_head"
"2016-01-26 11:00:48:225428" "target: _/robot_head"
"2016-01-26 11:00:48:269309" "target: _/robot_head"
"2016-01-26 11:00:48:292104" "target: _/robot_head"
"2016-01-26 11:00:48:325444" "target: _/robot_head"
"2016-01-26 11:00:48:358823" "target: _/robot_head"
"2016-01-26 11:00:48:392133" "target: _/robot_head"
"2016-01-26 11:00:48:425418" "target: _/robot_head"
"2016-01-26 11:00:48:458844" "target: _/robot_head"
"2016-01-26 11:00:48:509009" "target: _/robot_head"
"2016-01-26 11:00:48:525429" "target: _/robot_head"
"2016-01-26 11:00:48:558890" "target: _/robot_head"
